Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
11096;2235.795654;2729.608887;2049.200000;2700.000000;186.595654;29.608887;188.930210;1964.000000;2981.000000
11097;2190.832520;2686.516602;2059.300000;2700.000000;131.532520;-13.483398;132.221805;1950.000000;2889.000000
11098;2188.065430;2697.897217;2069.500000;2700.000000;118.565430;-2.102783;118.584075;1942.000000;2912.000000
11099;2159.007813;2673.231689;2079.700000;2700.000000;79.307813;-26.768311;83.703474;1931.000000;2864.000000
11100;2235.687256;2699.343994;2089.800000;2700.000000;145.887256;-0.656006;145.888731;1980.000000;2914.000000
11101;2218.700439;2685.869141;2100.000000;2700.000000;118.700439;-14.130859;119.538594;1973.000000;2887.000000
11102;2254.245850;2698.176514;2100.000000;2700.000000;154.245850;-1.823486;154.256628;1996.000000;2911.000000
11103;2237.519531;2698.410889;2107.000000;2700.000000;130.519531;-1.589111;130.529205;1982.000000;2912.000000
11104;2251.197021;2695.248779;2114.100000;2699.800000;137.097021;-4.551221;137.172544;1995.000000;2905.000000
11105;2285.457764;2707.999756;2121.100000;2699.600000;164.357764;8.399756;164.572265;2017.000000;2931.000000
11106;2320.803955;2695.796387;2128.100000;2699.300000;192.703955;-3.503613;192.735803;2054.000000;2903.000000
11107;2353.753418;2721.037109;2135.100000;2699.000000;218.653418;22.037109;219.761123;2069.000000;2958.000000
11108;2338.243164;2696.286133;2142.200000;2698.500000;196.043164;-2.213867;196.055664;2069.000000;2903.000000
11109;2510.409912;2711.407471;2149.200000;2698.000000;361.209912;13.407471;361.458657;2218.000000;2923.000000
11110;2579.530518;2699.953857;2156.200000;2697.400000;423.330518;2.553857;423.338221;2287.000000;2889.000000
11111;2641.664551;2714.472900;2163.200000;2696.700000;478.464551;17.772900;478.794530;2337.000000;2918.000000
11112;2726.791016;2704.870361;2170.200000;2695.900000;556.591016;8.970361;556.663297;2415.000000;2887.000000
11113;2774.915283;2705.098633;2177.200000;2695.000000;597.715283;10.098633;597.800587;2456.000000;2884.000000
11114;2480.863770;2698.999756;2184.100000;2694.100000;296.763770;4.899756;296.804216;2197.000000;2897.000000
11115;2500.625732;2689.504883;2191.100000;2693.000000;309.525732;-3.495117;309.545465;2220.000000;2874.000000
11116;2550.409912;2679.311523;2198.000000;2691.900000;352.409912;-12.588477;352.634678;2270.000000;2847.000000
11117;2599.094238;2691.996582;2205.000000;2690.700000;394.094238;1.296582;394.096371;2308.000000;2869.000000
11118;2630.957031;2692.553467;2211.900000;2689.500000;419.057031;3.053467;419.068156;2336.000000;2867.000000
11119;2571.063232;2671.101807;2218.800000;2688.100000;352.263232;-16.998193;352.673111;2292.000000;2828.000000
11120;2588.781006;2672.554199;2225.700000;2686.700000;363.081006;-14.145801;363.356465;2307.000000;2829.000000
11121;2636.236816;2668.052979;2232.500000;2685.200000;403.736816;-17.147021;404.100776;2350.000000;2815.000000
11122;2618.637695;2667.634766;2239.400000;2683.600000;379.237695;-15.965234;379.573601;2335.000000;2816.000000
11123;2622.579590;2673.827393;2246.200000;2681.900000;376.379590;-8.072607;376.466151;2336.000000;2828.000000
11124;2636.914063;2669.597168;2253.000000;2680.200000;383.914063;-10.602832;384.060448;2350.000000;2818.000000
11125;2625.344971;2659.234375;2259.800000;2678.300000;365.544971;-19.065625;366.041833;2344.000000;2799.000000
11126;2660.053955;2693.817139;2266.600000;2676.400000;393.453955;17.417139;393.839271;2361.000000;2867.000000
11127;2518.565674;2667.168457;2273.300000;2674.400000;245.265674;-7.231543;245.372260;2247.000000;2826.000000
11128;2534.029297;2679.892334;2280.100000;2672.300000;253.929297;7.592334;254.042775;2255.000000;2850.000000
11129;2584.216309;2679.630127;2286.700000;2670.200000;297.516309;9.430127;297.665721;2300.000000;2844.000000
11130;2588.815430;2689.236572;2293.400000;2668.000000;295.415430;21.236572;296.177764;2300.000000;2864.000000
11131;2602.905762;2700.117920;2300.100000;2665.700000;302.805762;34.417920;304.755513;2308.000000;2887.000000
11132;2612.650879;2721.231445;2306.700000;2663.300000;305.950879;57.931445;311.387207;2308.000000;2938.000000
11133;2608.697998;2668.620361;2313.300000;2660.800000;295.397998;7.820361;295.501498;2326.000000;2819.000000
11134;2655.390625;2690.934082;2319.800000;2658.300000;335.590625;32.634082;337.173621;2358.000000;2861.000000
11135;2685.625732;2703.028320;2326.400000;2655.700000;359.225732;47.328320;362.330094;2380.000000;2886.000000
11136;2690.866211;2672.245361;2332.900000;2653.000000;357.966211;19.245361;358.483182;2395.000000;2818.000000
11137;2695.084229;2712.720703;2339.300000;2650.200000;355.784229;62.520703;361.235734;2385.000000;2909.000000
11138;2708.252197;2730.529297;2345.800000;2647.400000;362.452197;83.129297;371.862979;2391.000000;2956.000000
11139;2709.147461;2729.851807;2352.200000;2644.400000;356.947461;85.451807;367.033379;2392.000000;2954.000000
11140;2773.572510;2728.372559;2358.500000;2641.500000;415.072510;86.872559;424.066068;2449.000000;2946.000000
11141;2767.133545;2738.896729;2364.800000;2638.400000;402.333545;100.496729;414.694917;2441.000000;2978.000000
11142;2779.551025;2743.690430;2371.100000;2635.200000;408.451025;108.490430;422.613788;2451.000000;2993.000000
11143;2737.303223;2737.172119;2377.400000;2632.000000;359.903223;105.172119;374.955336;2415.000000;2974.000000
11144;2837.986816;2764.936279;2383.600000;2628.700000;454.386816;136.236279;474.370849;2501.000000;3073.000000
11145;2789.258057;2753.822754;2389.800000;2625.400000;399.458057;128.422754;419.594021;2458.000000;3028.000000
11146;2757.104248;2735.191406;2395.900000;2621.900000;361.204248;113.291406;378.554423;2433.000000;2967.000000
11147;2757.364258;2755.656006;2402.000000;2618.400000;355.364258;137.256006;380.950084;2429.000000;3035.000000
11148;2768.097656;2742.971680;2408.100000;2614.900000;359.997656;128.071680;382.100337;2441.000000;2991.000000
11149;2784.551758;2760.172119;2414.100000;2611.200000;370.451758;148.972119;399.283354;2453.000000;3052.000000
11150;2744.755371;2727.822266;2420.100000;2607.500000;324.655371;120.322266;346.234830;2424.000000;2946.000000
11151;2737.133789;2711.239014;2426.000000;2603.700000;311.133789;107.539014;329.194280;2422.000000;2902.000000
11152;2768.774658;2736.345459;2431.900000;2599.900000;336.874658;136.445459;363.458249;2443.000000;2970.000000
11153;2732.994141;2719.579834;2437.700000;2595.900000;295.294141;123.679834;320.148920;2416.000000;2924.000000
11154;2750.281494;2719.635742;2443.500000;2591.900000;306.781494;127.735742;332.312060;2431.000000;2923.000000
11155;2731.836670;2719.549805;2449.200000;2587.900000;282.636670;131.649805;311.793454;2415.000000;2924.000000
11156;2787.515625;2703.815430;2454.900000;2583.800000;332.615625;120.015430;353.605511;2467.000000;2880.000000
11157;2782.027832;2672.231201;2460.600000;2579.600000;321.427832;92.631201;334.509179;2471.000000;2810.000000
11158;2737.782227;2657.089355;2466.200000;2575.300000;271.582227;81.789355;283.630754;2439.000000;2784.000000
11159;2727.586670;2674.871582;2471.700000;2571.000000;255.886670;103.871582;276.165337;2425.000000;2820.000000
11160;2763.618408;2674.909912;2477.200000;2566.600000;286.418408;108.309912;306.213229;2455.000000;2817.000000
11161;2743.442139;2626.422607;2482.700000;2562.100000;260.742139;64.322607;268.558859;2453.000000;2729.000000
11162;2727.511719;2626.748535;2488.100000;2557.600000;239.411719;69.148535;249.197695;2440.000000;2731.000000
11163;2707.085938;2627.997803;2493.400000;2553.000000;213.685937;74.997803;226.464899;2423.000000;2735.000000
11164;2729.559326;2615.885254;2498.700000;2548.400000;230.859326;67.485254;240.520868;2445.000000;2713.000000
11165;2843.547363;2730.342041;2503.900000;2543.700000;339.647363;186.642041;387.550749;2509.000000;2949.000000
11166;2820.335693;2715.552734;2509.100000;2538.900000;311.235693;176.652734;357.874064;2492.000000;2908.000000
11167;2879.009521;2766.621338;2514.200000;2534.100000;364.809521;232.521338;432.610864;2538.000000;3083.000000
11168;2635.603760;2575.488525;2519.300000;2529.200000;116.303760;46.288525;125.176644;2382.000000;2661.000000
11169;2912.482422;2753.248535;2524.300000;2524.300000;388.182422;228.948535;450.669529;2567.000000;3028.000000
11170;2932.394531;2759.694580;2529.200000;2519.300000;403.194531;240.394580;469.420264;2585.000000;3056.000000
11171;3011.193604;2762.228516;2534.100000;2514.200000;477.093604;248.028516;537.714098;2656.000000;3076.000000
11172;3018.424072;2767.052002;2538.900000;2509.100000;479.524072;257.952002;544.502131;2664.000000;3102.000000
11173;3022.624756;2760.892090;2543.700000;2503.900000;478.924756;256.992090;543.519876;2666.000000;3071.000000
11174;2985.750000;2744.893799;2548.400000;2498.700000;437.350000;246.193799;501.882864;2631.000000;2999.000000
11175;2968.578613;2746.166016;2553.000000;2493.400000;415.578613;252.766016;486.411598;2616.000000;3003.000000
11176;2960.154297;2753.352295;2557.600000;2488.100000;402.554297;265.252295;482.087899;2609.000000;3031.000000
11177;2943.131836;2753.610107;2562.100000;2482.700000;381.031836;270.910107;467.522776;2594.000000;3031.000000
11178;2957.184570;2741.402588;2566.600000;2477.200000;390.584570;264.202588;471.549906;2606.000000;2985.000000
11179;2985.797119;2743.833984;2571.000000;2471.700000;414.797119;272.133984;496.098332;2631.000000;2995.000000
11180;2937.707520;2726.951660;2575.300000;2466.200000;362.407520;260.751660;446.464599;2590.000000;2937.000000
11181;2948.907715;2694.536865;2579.600000;2460.600000;369.307715;233.936865;437.166610;2604.000000;2849.000000
11182;2917.643555;2688.843262;2583.800000;2454.900000;333.843555;233.943262;407.653000;2579.000000;2837.000000
11183;2905.896484;2675.876953;2587.900000;2449.200000;317.996484;226.676953;390.517868;2572.000000;2809.000000
11184;2837.362305;2670.368164;2591.900000;2443.500000;245.462305;226.868164;334.246775;2517.000000;2802.000000
11185;2828.443115;2642.752441;2595.900000;2437.700000;232.543115;205.052441;310.036779;2517.000000;2750.000000
11186;2803.614258;2599.568848;2599.900000;2431.900000;203.714258;167.668848;263.841508;2509.000000;2681.000000
11187;2809.518555;2569.547119;2603.700000;2426.000000;205.818555;143.547119;250.932367;2522.000000;2637.000000
11188;2894.976807;2662.864502;2607.500000;2420.100000;287.476807;242.764502;376.267880;2566.000000;2783.000000
11189;2847.451660;2576.767822;2611.200000;2414.100000;236.251660;162.667822;286.837353;2550.000000;2644.000000
11190;2848.932373;2558.694580;2614.900000;2408.100000;234.032373;150.594580;278.298184;2556.000000;2619.000000
11191;2871.932373;2520.963867;2618.400000;2402.000000;253.532373;118.963867;280.055469;2584.000000;2569.000000
11192;2850.701416;2526.140137;2621.900000;2395.900000;228.801416;130.240137;263.272827;2566.000000;2577.000000
11193;2876.842529;2477.383301;2625.400000;2389.800000;251.442529;87.583301;266.259610;2599.000000;2518.000000
11194;2864.853027;2491.674805;2628.700000;2383.600000;236.153027;108.074805;259.708328;2586.000000;2535.000000
11195;2845.609619;2452.201172;2632.000000;2377.400000;213.609619;74.801172;226.327826;2581.000000;2493.000000
11196;2874.436279;2489.681152;2635.200000;2371.100000;239.236279;118.581152;267.012148;2594.000000;2532.000000
11197;2871.464355;2511.809570;2638.400000;2364.800000;233.064355;147.009570;275.555453;2586.000000;2558.000000
11198;2875.015869;2499.291260;2641.500000;2358.500000;233.515869;140.791260;272.675338;2592.000000;2543.000000
11199;2900.232666;2490.498047;2644.400000;2352.200000;255.832666;138.298047;290.820740;2614.000000;2531.000000
11200;2857.110596;2510.880371;2647.400000;2345.800000;209.710596;165.080371;266.889608;2575.000000;2558.000000
11201;2865.333984;2453.575195;2650.200000;2339.300000;215.133984;114.275195;243.601009;2596.000000;2493.000000
11202;2914.456543;2522.784912;2653.000000;2332.900000;261.456543;189.884912;323.134343;2617.000000;2568.000000
11203;2845.791016;2492.147461;2655.700000;2326.400000;190.091016;165.747461;252.203916;2571.000000;2537.000000
11204;2817.527588;2432.998047;2658.300000;2319.800000;159.227588;113.198047;195.364333;2564.000000;2475.000000
11205;2839.334717;2452.701416;2660.800000;2313.300000;178.534717;139.401416;226.511368;2576.000000;2494.000000
11206;2894.253418;2451.794922;2663.300000;2306.700000;230.953418;145.094922;272.749001;2619.000000;2489.000000
11207;2820.805420;2435.169922;2665.700000;2300.100000;155.105420;135.069922;205.673467;2566.000000;2477.000000
11208;2874.247314;2465.361328;2668.000000;2293.400000;206.247314;171.961328;268.530544;2600.000000;2505.000000
11209;2919.762207;2435.311035;2670.200000;2286.700000;249.562207;148.611035;290.459179;2643.000000;2470.000000
11210;2863.068604;2401.390625;2672.300000;2280.100000;190.768604;121.290625;226.062106;2607.000000;2440.000000
11211;2882.883789;2386.268555;2674.400000;2273.300000;208.483789;112.968555;237.123142;2626.000000;2424.000000
11212;2878.752930;2414.658691;2676.400000;2266.600000;202.352930;148.058691;250.735088;2616.000000;2452.000000
11213;2891.330322;2450.648438;2678.300000;2259.800000;213.030322;190.848437;286.015811;2617.000000;2488.000000
11214;2895.993896;2391.370605;2680.200000;2253.000000;215.793896;138.370605;256.346309;2635.000000;2428.000000
11215;2928.475098;2455.053955;2681.900000;2246.200000;246.575098;208.853955;323.139681;2645.000000;2490.000000
11216;2875.048584;2471.828369;2683.600000;2239.400000;191.448584;232.428369;301.123740;2599.000000;2512.000000
11217;2874.988037;2447.622559;2685.200000;2232.500000;189.788037;215.122559;286.874910;2605.000000;2486.000000
11218;2898.115479;2415.018799;2686.700000;2225.700000;211.415479;189.318799;283.792375;2631.000000;2451.000000
11219;2888.431396;2429.232666;2688.100000;2218.800000;200.331396;210.432666;290.541865;2620.000000;2466.000000
11220;2888.937500;2414.373535;2689.500000;2211.900000;199.437500;202.473535;284.202127;2624.000000;2451.000000
11221;2944.806396;2417.254639;2690.700000;2205.000000;254.106396;212.254639;331.092272;2667.000000;2450.000000
11222;2926.778564;2424.989990;2691.900000;2198.000000;234.878564;226.989990;326.638019;2651.000000;2459.000000
11223;2942.739014;2443.641113;2693.000000;2191.100000;249.739014;252.541113;355.171211;2659.000000;2477.000000
11224;2962.324463;2378.163574;2694.100000;2184.100000;268.224463;194.063574;331.066509;2690.000000;2411.000000
11225;2931.071289;2367.419189;2695.000000;2177.200000;236.071289;190.219189;303.171558;2668.000000;2403.000000
11226;2897.679688;2345.443359;2695.900000;2170.200000;201.779687;175.243359;267.255079;2647.000000;2385.000000
11227;2910.474121;2367.035400;2696.700000;2163.200000;213.774121;203.835400;295.378140;2652.000000;2404.000000
11228;2839.144775;2343.438721;2697.400000;2156.200000;141.744775;187.238721;234.840201;2602.000000;2387.000000
11229;2809.546143;2256.405518;2698.000000;2149.200000;111.546143;107.205518;154.711231;2598.000000;2313.000000
11230;2904.368896;2216.488525;2698.500000;2142.200000;205.868896;74.288525;218.862485;2680.000000;2275.000000
11231;2834.033447;2201.823242;2699.000000;2135.100000;135.033447;66.723242;150.618800;2628.000000;2267.000000
11232;2774.530029;2184.223633;2699.300000;2128.100000;75.230029;56.123633;93.858508;2585.000000;2256.000000
11233;2716.039795;2085.640381;2699.600000;2121.100000;16.439795;-35.459619;39.085182;2556.000000;2182.000000
11234;2707.079102;2022.552490;2699.800000;2114.100000;7.279102;-91.547510;91.836441;2558.000000;2135.000000
11235;2760.293213;2078.583496;2700.000000;2107.000000;60.293213;-28.416504;66.654101;2592.000000;2175.000000
11236;2671.907471;2014.469238;2700.000000;2100.000000;-28.092529;-85.530762;90.026115;2531.000000;2130.000000
11237;2704.703857;1992.608643;2700.000000;2100.000000;4.703857;-107.391357;107.494325;2560.000000;2113.000000
11238;2738.100830;1982.834717;2700.000000;2088.700000;38.100830;-105.865283;112.512806;2588.000000;2105.000000
11239;2689.144531;1896.989258;2700.000000;2077.400000;-10.855469;-180.410742;180.737039;2558.000000;2044.000000
11240;2662.024170;1936.557861;2700.000000;2066.000000;-37.975830;-129.442139;134.897854;2532.000000;2073.000000
11241;2657.524170;1919.935547;2700.000000;2054.700000;-42.475830;-134.764453;141.299872;2530.000000;2061.000000
11242;2726.174316;1899.130371;2700.000000;2043.400000;26.174316;-144.269629;146.624761;2588.000000;2045.000000
11243;2699.784668;1913.903809;2700.000000;2032.100000;-0.215332;-118.196191;118.196388;2565.000000;2056.000000
11244;2634.658203;1851.838135;2700.000000;2020.800000;-65.341797;-168.961865;181.156458;2517.000000;2012.000000
11245;2678.867188;1870.348877;2700.000000;2009.400000;-21.132813;-139.051123;140.647825;2552.000000;2025.000000
11246;2687.446289;1923.341064;2700.000000;1998.100000;-12.553711;-74.758936;75.805634;2554.000000;2063.000000
11247;2725.998291;1897.725830;2700.000000;1986.800000;25.998291;-89.074170;92.790726;2588.000000;2044.000000
11248;2742.325684;1919.114258;2700.000000;1975.500000;42.325684;-56.385742;70.504010;2599.000000;2059.000000
11249;2750.043701;1884.185547;2700.000000;1964.200000;50.043701;-80.014453;94.375234;2609.000000;2034.000000
11250;2727.652832;1813.336182;2700.000000;1952.800000;27.652832;-139.463818;142.178886;2597.000000;1984.000000
11251;2708.512939;1884.781250;2700.000000;1941.500000;8.512939;-56.718750;57.354047;2575.000000;2035.000000
11252;2690.597168;1771.149414;2700.000000;1930.200000;-9.402832;-159.050586;159.328284;2569.000000;1954.000000
11253;2712.535400;1792.153809;2700.000000;1918.900000;12.535400;-126.746191;127.364568;2586.000000;1969.000000
11254;2772.399414;1836.475830;2700.000000;1907.500000;72.399414;-71.024170;101.420451;2632.000000;2000.000000
11255;2702.573242;1828.614258;2700.000000;1896.200000;2.573242;-67.585742;67.634711;2575.000000;1995.000000
11256;2715.849121;1758.500488;2700.000000;1884.900000;15.849121;-126.399512;127.389290;2591.000000;1945.000000
11257;2730.388916;1776.730957;2700.000000;1873.600000;30.388916;-96.869043;101.523877;2602.000000;1958.000000
11258;2734.853760;1869.808105;2700.000000;1862.300000;34.853760;7.508105;35.653278;2598.000000;2024.000000
11259;2769.483887;1696.800781;2700.000000;1850.900000;69.483887;-154.099219;169.040172;2640.000000;1901.000000
11260;2725.383789;1724.955566;2700.000000;1839.600000;25.383789;-114.644434;117.420964;2601.000000;1921.000000
11261;2704.413086;1656.630127;2700.000000;1828.300000;4.413086;-171.669873;171.726587;2586.000000;1871.000000
11262;2731.701416;1778.140137;2700.000000;1817.000000;31.701416;-38.859863;50.150461;2603.000000;1959.000000
11263;2704.112061;1743.197510;2700.000000;1805.700000;4.112061;-62.502490;62.637611;2582.000000;1934.000000
11264;2660.187012;1685.966064;2700.000000;1794.300000;-39.812988;-108.333936;115.418004;2547.000000;1892.000000
11265;2687.962891;1588.400146;2700.000000;1783.000000;-12.037109;-194.599854;194.971780;2573.000000;1819.000000
11266;2685.350586;1674.611328;2700.000000;1771.700000;-14.649414;-97.088672;98.187655;2569.000000;1884.000000
11267;2689.977539;1638.171387;2700.000000;1760.400000;-10.022461;-122.228613;122.638834;2574.000000;1857.000000
11268;2684.519531;1548.061035;2700.000000;1749.100000;-15.480469;-201.038965;201.634100;2570.000000;1787.000000
11269;2705.127686;1504.743896;2700.000000;1737.700000;5.127686;-232.956104;233.012530;2588.000000;1752.000000
11270;2667.763672;1491.247559;2700.000000;1726.400000;-32.236328;-235.152441;237.351746;2554.000000;1739.000000
11271;2624.863770;1516.732910;2700.000000;1715.100000;-75.136230;-198.367090;212.120144;2516.000000;1759.000000
11272;2639.469238;1422.841309;2700.000000;1703.800000;-60.530762;-280.958691;287.405218;2525.000000;1675.000000
11273;2643.732910;1460.906494;2700.000000;1692.500000;-56.267090;-231.593506;238.330731;2531.000000;1711.000000
11274;2691.677490;1418.802002;2700.000000;1681.100000;-8.322510;-262.297998;262.429998;2573.000000;1674.000000
11275;2682.132324;1435.037354;2700.000000;1669.800000;-17.867676;-234.762646;235.441615;2565.000000;1689.000000
11276;2684.368896;1397.003662;2700.000000;1658.500000;-15.631104;-261.496338;261.963101;2565.000000;1652.000000
11277;2687.875977;1392.863037;2700.000000;1647.200000;-12.124023;-254.336963;254.625770;2568.000000;1648.000000
11278;2706.942139;1397.670898;2700.000000;1635.800000;6.942139;-238.129102;238.230272;2586.000000;1654.000000
11279;2760.836914;1428.833984;2700.000000;1624.500000;60.836914;-195.666016;204.905636;2637.000000;1687.000000
11280;2791.523682;1386.118896;2700.000000;1613.200000;91.523682;-227.081104;244.831395;2664.000000;1647.000000
11281;2776.566895;1383.941895;2700.000000;1601.900000;76.566895;-217.958105;231.015638;2650.000000;1644.000000
11282;2778.342529;1319.217529;2700.000000;1590.600000;78.342529;-271.382471;282.464152;2648.000000;1573.000000
11283;2759.461670;1346.403564;2700.000000;1579.200000;59.461670;-232.796436;240.270411;2632.000000;1603.000000
11284;2802.024658;1343.949463;2700.000000;1567.900000;102.024658;-223.950537;246.095254;2672.000000;1603.000000
11285;2741.660889;1329.970947;2700.000000;1556.600000;41.660889;-226.629053;230.426468;2614.000000;1583.000000
11286;2810.014404;1316.478027;2700.000000;1545.300000;110.014404;-228.821973;253.894987;2678.000000;1572.000000
11287;2760.619873;1330.512207;2700.000000;1534.000000;60.619873;-203.487793;212.325342;2632.000000;1585.000000
11288;2791.283447;1329.536865;2700.000000;1522.600000;91.283447;-193.063135;213.555711;2661.000000;1586.000000
11289;2754.084229;1297.199219;2700.000000;1511.300000;54.084229;-214.100781;220.826285;2623.000000;1544.000000
11290;2778.342529;1319.217529;2700.000000;1500.000000;78.342529;-180.782471;197.027545;2648.000000;1573.000000
11291;2743.497559;1261.456055;2700.000000;1500.000000;43.497559;-238.543945;242.477322;2609.000000;1495.000000
11292;2763.161377;1235.481689;2700.100000;1491.000000;63.061377;-255.518311;263.185000;2625.000000;1459.000000
11293;2726.626221;1226.510254;2700.300000;1482.100000;26.326221;-255.589746;256.941994;2588.000000;1441.000000
11294;2744.019287;1265.680298;2700.600000;1473.100000;43.419287;-207.419702;211.915472;2610.000000;1501.000000
11295;2792.122070;1183.364014;2701.100000;1464.100000;91.022070;-280.735986;295.123214;2647.000000;1379.000000
11296;2776.929199;1192.343018;2701.700000;1455.200000;75.229199;-262.856982;273.410361;2633.000000;1392.000000
11297;2752.414063;1187.665894;2702.400000;1446.200000;50.014062;-258.534106;263.327345;2608.000000;1381.000000
11298;2772.117920;1183.135986;2703.300000;1437.300000;68.817920;-254.164014;263.315879;2627.000000;1376.000000
11299;2764.687744;1216.038330;2704.300000;1428.400000;60.387744;-212.361670;220.780793;2624.000000;1429.000000
11300;2757.991943;1183.656616;2705.400000;1419.500000;52.591943;-235.843384;241.636119;2613.000000;1375.000000
11301;2774.144043;1175.270142;2706.700000;1410.600000;67.444043;-235.329858;244.803679;2628.000000;1363.000000
11302;2782.867920;1185.277832;2708.100000;1401.700000;74.767920;-216.422168;228.973354;2638.000000;1381.000000
11303;2767.275391;1166.402588;2709.600000;1392.900000;57.675391;-226.497412;233.725327;2620.000000;1347.000000
11304;2754.741455;1177.999512;2711.300000;1384.000000;43.441455;-206.000488;210.531141;2609.000000;1365.000000
11305;2751.084473;1175.348389;2713.100000;1375.300000;37.984473;-199.951611;203.527558;2605.000000;1360.000000
11306;2769.931152;1184.498291;2715.000000;1366.500000;54.931152;-182.001709;190.110635;2625.000000;1378.000000
11307;2792.122070;1183.364014;2717.100000;1357.800000;75.022070;-174.435986;189.884766;2647.000000;1379.000000
11308;2763.324951;1173.775146;2719.300000;1349.000000;44.024951;-175.224854;180.670821;2617.000000;1359.000000
11309;2750.629150;1186.022339;2721.600000;1340.400000;29.029150;-154.377661;157.083270;2606.000000;1378.000000
11310;2768.994629;1168.613281;2724.100000;1331.700000;44.894629;-163.086719;169.153201;2622.000000;1351.000000
11311;2771.640381;1186.750854;2726.700000;1323.100000;44.940381;-136.349146;143.564366;2627.000000;1382.000000
11312;2737.216309;1158.917480;2729.400000;1314.600000;7.816309;-155.682520;155.878612;2589.000000;1330.000000
11313;2766.745605;1170.557861;2732.200000;1306.100000;34.545605;-135.542139;139.875195;2620.000000;1354.000000
11314;2750.700439;1146.651611;2735.200000;1297.600000;15.500439;-150.948389;151.742149;2601.000000;1311.000000
11315;2755.324463;1140.951660;2738.300000;1289.200000;17.024463;-148.248340;149.222661;2605.000000;1302.000000
11316;2782.113525;1120.071777;2741.500000;1280.800000;40.613525;-160.728223;165.780035;2630.000000;1271.000000
11317;2785.843506;1122.791748;2744.800000;1272.500000;41.043506;-149.708252;155.232503;2634.000000;1276.000000
11318;2879.396240;1224.822632;2748.300000;1264.200000;131.096240;-39.377368;136.882436;2739.000000;1455.000000
11319;2787.507568;1098.414063;2751.900000;1256.000000;35.607568;-157.585938;161.558740;2634.000000;1237.000000
11320;2910.122559;1222.894287;2755.600000;1247.800000;154.522559;-24.905713;156.516822;2770.000000;1455.000000
11321;2868.570801;1223.533936;2759.400000;1239.700000;109.170801;-16.166064;110.361249;2728.000000;1452.000000
11322;2702.377197;1040.986694;2763.400000;1231.600000;-61.022803;-190.613306;200.142986;2547.000000;1143.000000
11323;2869.930420;1219.492554;2767.400000;1223.600000;102.530420;-4.107446;102.612661;2729.000000;1446.000000
11324;2860.371338;1195.323730;2771.600000;1215.700000;88.771338;-20.376270;91.079870;2717.000000;1407.000000
11325;2822.255859;1198.687256;2776.000000;1207.800000;46.255859;-9.112744;47.144953;2679.000000;1408.000000
11326;2834.877441;1165.774780;2780.400000;1200.000000;54.477441;-34.225220;64.336283;2688.000000;1355.000000
11327;2838.891602;1183.421875;2784.900000;1192.300000;53.991602;-8.878125;54.716672;2694.000000;1385.000000
11328;2766.901611;1273.532959;2789.600000;1184.600000;-22.698389;88.932959;91.783920;2633.000000;1514.000000
11329;2885.375732;1190.481689;2794.400000;1177.000000;90.975732;13.481689;91.969233;2742.000000;1402.000000
11330;2871.029053;1155.881836;2799.300000;1169.500000;71.729053;-13.618164;73.010351;2724.000000;1343.000000
11331;2909.687988;1177.752197;2804.300000;1162.000000;105.387988;15.752197;106.558715;2766.000000;1384.000000
11332;2920.973389;1154.004395;2809.400000;1154.600000;111.573389;-0.595605;111.574978;2776.000000;1346.000000
11333;3000.533447;1173.259277;2814.600000;1147.300000;185.933447;25.959277;187.736866;2863.000000;1386.000000
11334;2962.230713;1186.114746;2819.900000;1140.100000;142.330713;46.014746;149.584052;2822.000000;1403.000000
11335;2969.626953;1187.560059;2825.400000;1133.000000;144.226953;54.560059;154.201861;2830.000000;1406.000000
11336;2930.663818;1178.180176;2830.900000;1125.900000;99.763818;52.280176;112.632305;2788.000000;1387.000000
11337;2951.629150;1158.519531;2836.500000;1118.900000;115.129150;39.619531;121.755610;2809.000000;1357.000000
11338;2916.810059;1130.282227;2842.300000;1112.000000;74.510059;18.282227;76.720197;2770.000000;1306.000000
11339;2953.799316;1107.269531;2848.200000;1105.200000;105.599316;2.069531;105.619594;2809.000000;1273.000000
11340;2877.011475;1089.983765;2854.100000;1098.500000;22.911475;-8.516235;24.443034;2726.000000;1236.000000
11341;2916.612061;1068.013184;2860.200000;1091.900000;56.412061;-23.886816;61.260922;2768.000000;1208.000000
11342;2962.946777;1134.186401;2866.300000;1085.400000;96.646777;48.786401;108.262240;2820.000000;1318.000000
11343;3033.218018;1142.486816;2872.600000;1078.900000;160.618018;63.586816;172.746724;2899.000000;1339.000000
11344;3112.906738;1172.495117;2878.900000;1072.600000;234.006738;99.895117;254.437002;2992.000000;1393.000000
11345;3089.390869;1127.767090;2885.400000;1066.300000;203.990869;61.467090;213.050411;2965.000000;1320.000000
11346;3059.983643;1152.118408;2891.900000;1060.200000;168.083643;91.918408;191.575324;2930.000000;1357.000000
11347;3027.294922;1125.679199;2898.500000;1054.100000;128.794922;71.579199;147.348952;2892.000000;1311.000000
11348;3031.647217;1107.420410;2905.200000;1048.200000;126.447217;59.220410;139.627918;2897.000000;1282.000000
11349;3017.743408;1091.855469;2912.000000;1042.300000;105.743408;49.555469;116.779334;2881.000000;1256.000000
11350;2987.147949;1086.960571;2918.900000;1036.500000;68.247949;50.460571;84.876686;2846.000000;1245.000000
