Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
9194;3262.100586;936.367188;3062.000000;949.200000;200.100586;-12.832813;200.511659;0.404483;0.415250
9195;3261.336182;908.208008;3053.800000;952.900000;207.536182;-44.691992;212.293761;0.404600;0.411257
9196;3215.687256;909.258545;3045.500000;956.600000;170.187256;-47.341455;176.649131;0.399202;0.411128
9197;3276.656006;914.825500;3037.300000;960.500000;239.356006;-45.674500;243.674901;0.406360;0.412287
9198;3231.828613;944.942017;3029.200000;964.600000;202.628613;-19.657983;203.579938;0.400845;0.416280
9199;3213.931885;944.800903;3021.200000;968.700000;192.731885;-23.899097;194.207997;0.398733;0.416151
9200;3251.764404;977.734192;3013.200000;973.000000;238.564404;4.734192;238.611374;0.402957;0.421046
9201;3219.510498;922.735535;3005.200000;977.400000;214.310498;-54.664465;221.172316;0.399554;0.413060
9202;3186.463135;950.527466;2997.400000;981.900000;189.063135;-31.372534;191.648389;0.395447;0.416795
9203;3197.563965;969.148438;2989.600000;986.500000;207.963965;-17.351563;208.686577;0.396621;0.419500
9204;3168.056396;942.223511;2981.900000;991.300000;186.156396;-49.076489;192.516767;0.393335;0.415507
9205;3187.284424;947.763916;2974.200000;996.100000;213.084424;-48.336084;218.497938;0.395564;0.416409
9206;3192.494873;967.547302;2966.700000;1001.100000;225.794873;-33.552698;228.274195;0.396034;0.419243
9207;3145.685059;965.919312;2959.200000;1006.200000;186.485059;-40.280688;190.785772;0.390519;0.418727
9208;3151.207275;942.946838;2951.700000;1011.400000;199.507275;-68.453162;210.924129;0.391340;0.415507
9209;3197.252441;980.074646;2944.400000;1016.700000;252.852441;-36.625354;255.491240;0.396503;0.421046
9210;3086.217529;936.643127;2937.100000;1022.200000;149.117529;-85.556873;171.918632;0.383713;0.414219
9211;3126.230957;956.751038;2930.000000;1027.700000;196.230957;-70.948962;208.663231;0.388289;0.417311
9212;3122.520996;976.917419;2922.900000;1033.300000;199.620996;-56.382581;207.430802;0.387702;0.420144
9213;3130.053711;938.398499;2915.900000;1039.100000;214.153711;-100.701501;236.648694;0.388876;0.414735
9214;3113.969238;967.280945;2909.000000;1044.900000;204.969238;-77.619055;219.173690;0.386764;0.418727
9215;3114.563721;992.718872;2902.100000;1050.900000;212.463721;-58.181128;220.285897;0.386646;0.422334
9216;3154.180420;1038.307495;2895.400000;1057.000000;258.780420;-18.692505;259.454650;0.390988;0.429031
9217;3124.616699;1010.475464;2888.700000;1063.100000;235.916699;-52.624536;241.714772;0.387702;0.424910
9218;3098.733643;1041.597778;2882.200000;1069.400000;216.533643;-27.802222;218.311204;0.384417;0.429160
9219;3125.211426;1035.913696;2875.700000;1075.700000;249.511426;-39.786304;252.663613;0.387585;0.428516
9220;3074.323730;1032.642212;2869.400000;1082.200000;204.923730;-49.557788;210.830998;0.381601;0.427743
9221;3109.239746;1034.780640;2863.100000;1088.700000;246.139746;-53.919360;251.976332;0.385708;0.428259
9222;3061.156006;1028.660522;2857.000000;1095.400000;204.156006;-66.739478;214.787878;0.380075;0.427099
9223;3056.625244;1083.419678;2850.900000;1102.100000;205.725244;-18.680322;206.571611;0.379136;0.434827
9224;3089.473877;1068.368042;2844.900000;1109.000000;244.573877;-40.631958;247.926072;0.383126;0.432895
9225;3088.397949;1082.964966;2839.100000;1115.900000;249.297949;-32.935034;251.464081;0.382891;0.434956
9226;3088.397949;1082.964966;2833.300000;1122.900000;255.097949;-39.935034;258.204901;0.382891;0.434956
9227;3043.259033;1092.178345;2827.700000;1130.000000;215.559033;-37.821655;218.851946;0.377494;0.435987
9228;3055.039063;1089.853638;2822.200000;1137.100000;232.839063;-47.246362;237.584191;0.378902;0.435729
9229;3029.439941;1030.022095;2816.700000;1144.400000;212.739941;-114.377905;241.537964;0.376320;0.427099
9230;3037.567139;1080.600220;2811.400000;1151.700000;226.167139;-71.099780;237.079635;0.376907;0.434312
9231;3006.785400;1081.012451;2806.200000;1159.200000;200.585400;-78.187549;215.285382;0.373269;0.434183
9232;3023.181641;1104.862671;2801.100000;1166.700000;222.081641;-61.837329;230.530064;0.375029;0.437661
9233;3010.098389;1086.326904;2796.100000;1174.200000;213.998389;-87.873096;231.337397;0.373621;0.434956
9234;2997.723633;1095.042725;2791.300000;1181.900000;206.423633;-86.857275;223.952902;0.372096;0.436115
9235;3026.296631;1122.917114;2786.500000;1189.600000;239.796631;-66.682886;248.895624;0.375264;0.440237
9236;3003.075928;1101.178711;2781.900000;1197.400000;221.175928;-96.221289;241.199767;0.372682;0.437017
9237;2999.365967;1089.515869;2777.400000;1205.200000;221.965967;-115.684131;250.303233;0.372330;0.435343
9238;2987.500732;1138.224121;2773.000000;1213.200000;214.500732;-74.975879;227.226642;0.370570;0.442169
9239;2992.937988;1129.805908;2768.700000;1221.200000;224.237988;-91.394092;242.147797;0.371274;0.441010
9240;2965.101074;1177.381104;2764.600000;1229.200000;200.501074;-51.818896;207.089060;0.367637;0.447579
9241;2979.486816;1153.118652;2760.500000;1237.300000;218.986816;-84.181348;234.609729;0.369514;0.444230
9242;2975.323975;1134.199707;2756.600000;1245.500000;218.723975;-111.300293;245.413798;0.369162;0.441525
9243;2965.101074;1177.381104;2752.900000;1253.800000;212.201074;-76.418896;225.541889;0.367637;0.447579
9244;2973.709717;1187.924316;2749.200000;1262.000000;224.509717;-74.075684;236.414509;0.368575;0.449124
9245;2945.193359;1160.957031;2745.700000;1270.400000;199.493359;-109.442969;227.542005;0.365407;0.445131
9246;2954.198486;1146.019653;2742.300000;1278.800000;211.898486;-132.780347;250.063170;0.366581;0.443071
9247;2965.695801;1202.818970;2739.000000;1287.200000;226.695801;-84.381030;241.890769;0.367519;0.451185
9248;2930.808105;1185.219116;2735.800000;1295.700000;195.008105;-110.480884;224.129844;0.363530;0.448480
9249;2956.775635;1139.543091;2732.800000;1304.300000;223.975635;-164.756909;278.046622;0.366933;0.442169
9250;2993.249268;1150.708862;2729.900000;1312.900000;263.349268;-162.191138;309.287571;0.371157;0.443972
9251;2957.172363;1177.721558;2727.200000;1321.500000;229.972363;-143.778442;271.218599;0.366698;0.447579
9252;2935.254150;1240.502563;2724.500000;1330.200000;210.754150;-89.697437;229.047903;0.363647;0.456337
9253;2888.472656;1223.413452;2722.000000;1338.900000;166.472656;-115.486548;202.608707;0.358249;0.453632
9254;2933.328613;1273.324219;2719.700000;1347.600000;213.628613;-74.275781;226.172669;0.363178;0.460974
9255;2971.331299;1149.831055;2717.400000;1356.400000;253.931299;-206.568945;327.340547;0.368575;0.443715
9256;2907.955566;1217.120483;2715.300000;1365.200000;192.655566;-148.079517;242.989116;0.360596;0.452859
9257;2868.678223;1208.803345;2713.400000;1374.100000;155.278223;-165.296655;226.791337;0.356020;0.451443
9258;2926.447266;1210.869995;2711.500000;1382.900000;214.947266;-172.030005;275.311913;0.362826;0.452087
9259;2912.005127;1234.225220;2709.800000;1391.800000;202.205127;-157.574780;256.352735;0.360948;0.455307
9260;2895.665771;1211.282227;2708.300000;1400.800000;187.365771;-189.517773;266.501255;0.359188;0.451958
9261;2924.181641;1238.249634;2706.800000;1409.700000;217.381641;-171.450366;276.857374;0.362356;0.455951
9262;2900.422852;1191.980103;2705.500000;1418.700000;194.922852;-226.719897;298.993027;0.359892;0.449253
9263;2901.357422;1191.030884;2704.400000;1427.700000;196.957422;-236.669116;307.903388;0.360009;0.449124
9264;2879.977295;1310.172485;2703.400000;1436.700000;176.577295;-126.527515;217.229724;0.356606;0.465868
9265;2841.719482;1381.839722;2702.500000;1445.700000;139.219482;-63.860278;153.167227;0.351561;0.475786
9266;2802.669434;1345.320923;2701.700000;1454.700000;100.969434;-109.379077;148.857680;0.347219;0.470376
9267;2804.651367;1440.723999;2701.100000;1463.800000;103.551367;-23.076001;106.091411;0.346750;0.483900
9268;2754.471924;1528.363281;2700.600000;1472.800000;53.871924;55.563281;77.391617;0.340178;0.496007
9269;2917.300537;1175.795532;2700.300000;1481.900000;217.000537;-306.104468;375.218841;0.362004;0.447063
9270;2820.934326;1303.613281;2700.100000;1490.900000;120.834326;-187.286719;222.883937;0.349683;0.464580
9271;2824.332764;1262.543701;2700.000000;1500.000000;124.332764;-237.456299;268.037553;0.350387;0.458784
9272;2812.410645;1246.686279;2700.000000;1500.000000;112.410645;-253.313721;277.135335;0.349096;0.456466
9273;2663.740723;1539.534302;2700.000000;1509.100000;-36.259277;30.434302;47.339011;0.329383;0.497038
9274;2752.064697;1378.413818;2700.000000;1518.200000;52.064697;-139.786182;149.167387;0.341000;0.474755
9275;2723.038574;1406.942383;2700.000000;1527.300000;23.038574;-120.357617;122.542776;0.337362;0.478619
9276;2758.322754;1367.231934;2700.000000;1536.400000;58.322754;-169.168066;178.939594;0.341821;0.473210
9277;2771.547363;1403.950195;2700.000000;1545.500000;71.547363;-141.549805;158.604453;0.343112;0.478490
9278;2730.542969;1415.714355;2700.000000;1554.500000;30.542969;-138.785645;142.106749;0.338184;0.479907
9279;2812.041992;1447.682129;2700.000000;1563.600000;112.041992;-115.917871;161.215262;0.347571;0.484930
9280;2784.602051;1342.458862;2700.000000;1572.700000;84.602051;-230.241138;245.292659;0.345107;0.469861
9281;2758.153076;1364.511108;2700.000000;1581.800000;58.153076;-217.288892;224.936086;0.341821;0.472823
9282;2762.457520;1369.782715;2700.000000;1590.900000;62.457520;-221.117285;229.769005;0.342291;0.473596
9283;2799.808838;1410.921509;2700.000000;1600.000000;99.808838;-189.078491;213.804771;0.346398;0.479650
9284;2772.850098;1424.810669;2700.000000;1609.100000;72.850098;-184.289331;198.165825;0.343112;0.481453
9285;2804.537842;1438.910156;2700.000000;1618.200000;104.537842;-179.289844;207.540378;0.346750;0.483642
9286;2805.529297;1438.867554;2700.000000;1627.300000;105.529297;-188.432446;215.970413;0.346867;0.483642
9287;2812.580322;1440.383423;2700.000000;1636.400000;112.580322;-196.016577;226.046074;0.347688;0.483900
9288;2770.528076;1451.283325;2700.000000;1645.500000;70.528076;-194.216675;206.626054;0.342643;0.485188
9289;2818.357178;1469.236816;2700.000000;1654.500000;118.357178;-185.263184;219.842827;0.348158;0.488022
9290;2838.151123;1515.676514;2700.000000;1663.600000;138.151123;-147.923486;202.403287;0.350153;0.494719
9291;2808.785400;1538.763062;2700.000000;1672.700000;108.785400;-133.936938;172.549607;0.346515;0.497810
9292;2804.113281;1479.852051;2700.000000;1681.800000;104.113281;-201.947949;227.205963;0.346398;0.489438
9293;2832.856201;1478.618042;2700.000000;1690.900000;132.856201;-212.281958;250.428433;0.349801;0.489438
9294;2807.171143;1496.999512;2700.000000;1700.000000;107.171143;-203.000488;229.553593;0.346632;0.491886
9295;2812.042236;1511.341064;2700.000000;1709.100000;112.042236;-197.758936;227.292893;0.347102;0.493946
9296;2843.927979;1544.529541;2700.000000;1718.200000;143.927979;-173.670459;225.558621;0.350622;0.498841
9297;2789.076172;1541.428101;2700.000000;1727.300000;89.076172;-185.871899;206.113870;0.344168;0.498068
9298;2788.028564;1540.563599;2700.000000;1736.400000;88.028564;-195.836401;214.711258;0.344051;0.497939
9299;2805.302490;1562.557373;2700.000000;1745.500000;105.302490;-182.942627;211.084389;0.345928;0.501159
9300;2809.210205;1529.650879;2700.000000;1754.500000;109.210205;-224.849121;249.967990;0.346632;0.496522
9301;2748.241699;1555.912964;2700.000000;1763.600000;48.241699;-207.687036;213.216244;0.339240;0.499871
9302;2770.528076;1578.600952;2700.000000;1772.700000;70.528076;-194.099048;206.515496;0.341704;0.503220
9303;2733.827637;1627.466064;2700.000000;1781.800000;33.827637;-154.333936;157.997698;0.337010;0.509918
9304;2752.206055;1587.572632;2700.000000;1790.900000;52.206055;-203.327368;209.922583;0.339474;0.504379
9305;2733.572998;1575.640503;2700.000000;1800.000000;33.572998;-224.359497;226.857511;0.337362;0.502576
9306;2743.484131;1607.044189;2700.000000;1809.100000;43.484131;-202.055811;206.681930;0.338301;0.507084
9307;2748.015137;1615.943848;2700.000000;1818.200000;48.015137;-202.256152;207.877379;0.338770;0.508372
9308;2753.537109;1624.801025;2700.000000;1827.300000;53.537109;-202.498975;209.456575;0.339357;0.509660
9309;2735.753174;1658.303711;2700.000000;1836.400000;35.753174;-178.096289;181.649601;0.337010;0.514297
9310;2740.312500;1651.741577;2700.000000;1845.500000;40.312500;-193.758423;197.907615;0.337597;0.513395
9311;2765.317383;1654.305908;2700.000000;1854.500000;65.317383;-200.194092;210.580234;0.340530;0.513910
9312;2784.148682;1653.497559;2700.000000;1863.600000;84.148682;-210.102441;226.327277;0.342760;0.513910
9313;2779.391113;1704.628540;2700.000000;1872.700000;79.391113;-168.071460;185.878897;0.341821;0.521123
9314;2670.111816;2103.095947;2700.000000;1881.800000;-29.888184;221.295947;223.305172;0.325980;0.576893
9315;2752.942383;1885.827881;2700.000000;1890.900000;52.942383;-5.072119;53.184794;0.337362;0.546625
9316;2871.538086;1684.303223;2700.000000;1900.000000;171.538086;-215.696777;275.591028;0.352851;0.518805
9317;2843.106934;1738.269531;2700.000000;1909.100000;143.106934;-170.830469;222.851169;0.349096;0.526275
9318;2882.723389;1752.029175;2700.000000;1918.200000;182.723389;-166.170825;246.982955;0.353673;0.528465
9319;2867.431885;1761.779785;2700.000000;1927.300000;167.431885;-165.520215;235.436568;0.351795;0.529753
9320;2904.075684;1743.836548;2700.000000;1936.400000;204.075684;-192.563452;280.584333;0.356254;0.527434
9321;2876.720459;1687.718384;2700.000000;1945.500000;176.720459;-257.781616;312.540369;0.353438;0.519320
9322;2765.741943;1899.829102;2700.000000;1954.500000;65.741943;-54.670898;85.503861;0.338770;0.548686
9323;2711.682617;2132.230957;2700.000000;1963.600000;11.682617;168.630957;169.035154;0.330674;0.581273
9324;2866.950684;1610.837524;2700.000000;1972.700000;166.950684;-361.862476;398.518484;0.352851;0.508372
9325;2909.937256;1630.817993;2700.000000;1981.800000;209.937256;-350.982007;408.976797;0.357780;0.511463
9326;2872.727539;1703.349731;2700.000000;1990.900000;172.727539;-287.550269;335.439949;0.352851;0.521510
9327;2836.367432;1693.997803;2700.000000;2000.000000;136.367432;-306.002197;335.012569;0.348627;0.519964
9328;2820.084473;1767.449707;2700.000000;2009.100000;120.084473;-241.650293;269.842815;0.346163;0.530268
9329;2827.701904;1714.377075;2700.000000;2018.200000;127.701904;-303.822925;329.569638;0.347454;0.522798
9330;2841.436035;1759.257935;2700.000000;2027.300000;141.436035;-268.042065;303.068806;0.348744;0.529238
9331;2806.604980;1742.565063;2700.000000;2036.400000;106.604980;-293.834937;312.575738;0.344755;0.526662
9332;2788.340088;1784.272705;2700.000000;2045.500000;88.340088;-261.227295;275.760169;0.342291;0.532457
9333;2824.303467;1819.104980;2700.000000;2054.500000;124.303467;-235.395020;266.199487;0.346280;0.537609
9334;2787.122070;1844.346558;2700.000000;2063.600000;87.122070;-219.253442;235.928648;0.341704;0.540958
9335;2823.170898;1800.965332;2700.000000;2072.700000;123.170898;-271.734668;298.346778;0.346280;0.535033
9336;2830.250488;1850.679443;2700.000000;2081.800000;130.250488;-231.120557;265.295875;0.346750;0.542117
9337;2822.774170;1858.275513;2700.000000;2090.900000;122.774170;-232.624487;263.035452;0.345811;0.543148
9338;2864.203369;1869.228882;2700.000000;2100.000000;164.203369;-230.771118;283.227921;0.350622;0.544951
9339;2815.411621;1931.344849;2700.000000;2100.000000;115.411621;-168.655151;204.363408;0.344403;0.553452
9340;2856.642578;1891.379150;2700.000000;2106.900000;156.642578;-215.520850;266.432231;0.349566;0.548042
9341;2799.072266;1940.230835;2699.800000;2113.800000;99.272266;-173.569165;199.953089;0.342408;0.554611
9342;2832.997314;1942.412231;2699.600000;2120.600000;133.397314;-178.187769;222.588689;0.346398;0.555126
9343;2827.984863;1941.718140;2699.400000;2127.500000;128.584863;-185.781860;225.940184;0.345811;0.554997
9344;2803.659668;1918.207886;2699.000000;2134.400000;104.659668;-216.192114;240.192998;0.343112;0.551520
9345;2767.016113;2063.468506;2698.600000;2141.200000;68.416113;-77.731494;103.551677;0.337714;0.571870
9346;2736.942383;2122.962158;2698.100000;2148.100000;38.842383;-25.137842;46.267070;0.333724;0.580113
9347;2781.430176;2119.232910;2697.500000;2155.000000;83.930176;-35.767090;91.233542;0.339005;0.579856
9348;2712.418457;2303.169189;2696.800000;2161.800000;15.618457;141.369189;142.229336;0.329500;0.605487
9349;2719.413086;2335.607666;2696.100000;2168.600000;23.313086;167.007666;168.626986;0.330087;0.610124
9350;2893.144531;1823.424927;2695.200000;2175.500000;197.944531;-352.075073;403.904561;0.354377;0.538640
9351;2899.601074;1831.332397;2694.300000;2182.300000;205.301074;-350.967603;406.603971;0.355081;0.539799
9352;2894.022461;1885.227295;2693.300000;2189.100000;200.722461;-303.872705;364.181448;0.354025;0.547398
9353;2832.911865;2147.942871;2692.300000;2195.900000;140.611865;-47.957129;148.565080;0.344872;0.584235
9354;2723.208008;2364.545898;2691.100000;2202.700000;32.108008;161.845898;165.000058;0.330322;0.614245
9355;2888.557129;1940.935791;2689.900000;2209.500000;198.657129;-268.564209;334.052974;0.352969;0.555255
9356;2840.671387;2049.393555;2688.600000;2216.200000;152.071387;-166.806445;225.721281;0.346515;0.570325
9357;2918.177734;1874.186646;2687.300000;2223.000000;230.877734;-348.813354;418.300472;0.356958;0.545981
9358;2893.342773;1938.002319;2685.800000;2229.700000;207.542773;-291.697681;357.996564;0.353556;0.554869
9359;2790.350098;2182.509033;2684.300000;2236.400000;106.050098;-53.890967;118.957385;0.339592;0.588872
9360;2837.924072;2180.466553;2682.700000;2243.100000;155.224072;-62.633447;167.384173;0.345224;0.588872
9361;2731.618408;2515.146973;2681.000000;2249.700000;50.618408;265.446973;270.230121;0.330204;0.635626
9362;2746.881348;2584.516357;2679.300000;2256.400000;67.581348;328.116357;335.003855;0.331495;0.645544
9363;2735.667480;2564.082031;2677.400000;2263.000000;58.267480;301.082031;306.668369;0.330322;0.642581
9364;2718.846680;2453.855469;2675.500000;2269.600000;43.346680;184.255469;189.285531;0.329148;0.626868
9365;2734.761475;2454.081787;2673.500000;2276.200000;61.261475;177.881787;188.135320;0.331026;0.626996
9366;2807.765381;2190.855225;2671.500000;2282.800000;136.265381;-91.944775;164.383989;0.341586;0.590160
9367;2750.733154;2232.408691;2669.300000;2289.300000;81.433154;-56.891309;99.337705;0.334546;0.595698
9368;2802.130371;2212.013916;2667.100000;2295.800000;135.030371;-83.786084;158.912897;0.340765;0.593122
9369;2770.272461;2227.022949;2664.900000;2302.300000;105.372461;-75.277051;129.498996;0.336893;0.595054
9370;2796.806641;2222.246094;2662.500000;2308.800000;134.306641;-86.553906;159.780638;0.340061;0.594539
9371;2778.966064;2191.182617;2660.100000;2315.200000;118.866064;-124.017383;171.783156;0.338184;0.590031
9372;2801.337402;2199.316162;2657.600000;2321.600000;143.737402;-122.283838;188.716130;0.340765;0.591319
9373;2774.944824;2254.104492;2655.000000;2328.000000;119.944824;-73.895508;140.880470;0.337245;0.598918
9374;2775.936035;2190.403076;2652.300000;2334.400000;123.636035;-143.996924;189.791947;0.337831;0.589902
9375;2773.387451;2308.736084;2649.600000;2340.700000;123.787451;-31.963916;127.847663;0.336658;0.606646
9376;2802.696777;2252.913086;2646.800000;2347.000000;155.896777;-94.086914;182.088310;0.340530;0.598918
9377;2761.352295;2291.064697;2643.900000;2353.200000;117.452295;-62.135303;132.875270;0.335367;0.604070
9378;2721.962158;2312.762939;2641.000000;2359.400000;80.962158;-46.637061;93.433862;0.330556;0.606904
9379;2765.798096;2250.859375;2638.000000;2365.600000;127.798096;-114.740625;171.749132;0.336189;0.598403
9380;2773.189209;2225.988037;2634.900000;2371.800000;138.289209;-145.811963;200.960279;0.337245;0.594925
9381;2780.268799;2243.872559;2631.800000;2377.900000;148.468799;-134.027441;200.015848;0.337949;0.597501
9382;2755.122314;2286.785400;2628.500000;2384.000000;126.622314;-97.214600;159.636740;0.334663;0.603426
9383;2795.673584;2235.935547;2625.300000;2390.000000;170.373584;-154.064453;229.702011;0.339826;0.596471
9384;2737.734863;2294.806885;2621.900000;2396.000000;115.834863;-101.193115;153.810800;0.332551;0.604456
9385;2776.927246;2254.019287;2618.500000;2402.000000;158.427246;-147.980713;216.789030;0.337479;0.598918
9386;2741.897705;2281.896240;2615.000000;2407.900000;126.897705;-126.003760;178.829458;0.333138;0.602653
9387;2742.039551;2268.249023;2611.400000;2413.800000;130.639551;-145.550977;195.580620;0.333255;0.600721
9388;2695.767578;2291.152100;2607.800000;2419.600000;87.967578;-128.447900;155.682876;0.327623;0.603684
9389;2707.265137;2252.463379;2604.100000;2425.400000;103.165137;-172.936621;201.370604;0.329265;0.598274
9390;2686.196289;2328.849121;2600.300000;2431.200000;85.896289;-102.350879;133.618393;0.326215;0.608964
9391;2684.214111;2297.104980;2596.500000;2436.900000;87.714111;-139.795020;165.034581;0.326215;0.604456
9392;2731.873047;2344.166504;2592.600000;2442.600000;139.273047;-98.433496;170.546576;0.331495;0.611412
9393;2690.245850;2345.954102;2588.600000;2448.200000;101.645850;-102.245898;144.173862;0.326567;0.611412
9394;2720.262695;2381.041748;2584.600000;2453.800000;135.662695;-72.758252;153.941970;0.329852;0.616564
9395;2734.365234;2384.073975;2580.500000;2459.300000;153.865234;-75.226025;171.270153;0.331495;0.617079
9396;2731.335205;2351.465088;2576.400000;2464.800000;154.935205;-113.334912;191.962809;0.331378;0.612442
9397;2720.149414;2347.398438;2572.100000;2470.200000;148.049414;-122.801562;192.350858;0.330087;0.611798
9398;2715.618652;2370.328125;2567.900000;2475.600000;147.718652;-105.271875;181.391753;0.329383;0.615018
9399;2685.913086;2324.314209;2563.500000;2481.000000;122.413086;-156.685791;198.835109;0.326215;0.608320
9400;2733.883789;2392.279297;2559.100000;2486.300000;174.783789;-94.020703;198.467291;0.331378;0.618238
9401;2695.994385;2326.609375;2554.700000;2491.500000;141.294385;-164.890625;217.147465;0.327388;0.608707
9402;2744.077881;2396.388428;2550.200000;2496.700000;193.877881;-100.311572;218.291191;0.332551;0.618882
9403;2792.983398;2495.233887;2545.600000;2501.800000;247.383398;-6.566113;247.470523;0.337597;0.633179
9404;2664.929443;2354.315918;2540.900000;2506.900000;124.029443;-152.584082;196.634699;0.323516;0.612442
9405;2784.430908;2581.085693;2536.200000;2511.900000;248.230908;69.185693;257.692150;0.335954;0.645286
9406;2708.340820;2492.501953;2531.500000;2516.900000;176.840820;-24.398047;178.515939;0.327623;0.632277
9407;2600.251221;2368.915527;2526.700000;2521.800000;73.551221;-152.884473;169.656842;0.315771;0.614116
9408;2646.551025;2457.868896;2521.800000;2526.700000;124.751025;-68.831104;142.479961;0.320582;0.626996
9409;2629.701904;2426.762695;2516.900000;2531.500000;112.801904;-104.737305;153.929116;0.318822;0.622488
9410;2639.754395;2444.519287;2511.900000;2536.200000;127.854395;-91.680713;157.327999;0.319878;0.625064
9411;2618.119873;2416.347412;2506.900000;2540.900000;111.219873;-124.552588;166.982656;0.317531;0.620943
9412;2660.908203;2417.238281;2501.800000;2545.600000;159.108203;-128.361719;204.431287;0.322577;0.621329
9413;2646.890869;2399.651611;2496.700000;2550.200000;150.190869;-150.548389;212.654919;0.321051;0.618753
9414;2618.601074;2408.141846;2491.500000;2554.700000;127.101074;-146.558154;193.994783;0.317648;0.619784
9415;2604.017334;2413.314941;2486.300000;2559.100000;117.717334;-145.785059;187.378371;0.315888;0.620428
9416;2582.637207;2436.968506;2481.000000;2563.500000;101.637207;-126.531494;162.297076;0.313189;0.623648
9417;2605.121826;2510.574951;2475.600000;2567.900000;129.521826;-57.325049;141.640618;0.315302;0.634209
9418;2629.220215;2530.456543;2470.200000;2572.100000;159.020215;-41.643457;164.382500;0.318000;0.637172
9419;2646.465820;2567.911865;2464.800000;2576.400000;181.665820;-8.488135;181.864012;0.319761;0.642581
9420;2715.250244;2730.471191;2459.300000;2580.500000;255.950244;149.971191;296.651118;0.326684;0.666023
9421;2742.604980;2786.589844;2453.800000;2584.600000;288.804980;201.989844;352.431857;0.329500;0.674137
9422;2759.482910;2706.746338;2448.200000;2588.600000;311.282910;118.146338;332.949857;0.332082;0.662931
9423;2743.964844;2712.868896;2442.600000;2592.600000;301.364844;120.268896;324.477082;0.330204;0.663704
9424;2706.783203;2706.280518;2436.900000;2596.500000;269.883203;109.780518;291.356664;0.325862;0.662545
9425;2671.867188;2735.971924;2431.200000;2600.300000;240.667188;135.671924;276.274440;0.321521;0.666538
9426;2774.180176;2703.386963;2425.400000;2604.100000;348.780176;99.286963;362.636887;0.333842;0.662545
9427;2705.169189;2696.346191;2419.600000;2607.800000;285.569189;88.546191;298.981922;0.325745;0.661128
9428;2732.155762;2762.484619;2413.800000;2611.400000;318.355762;151.084619;352.387504;0.328444;0.670659
9429;2678.663330;2749.320801;2407.900000;2615.000000;270.763330;134.320801;302.249662;0.322225;0.668470
9430;2707.944092;2740.788574;2402.000000;2618.500000;305.944092;122.288574;329.478805;0.325745;0.667439
9431;2748.438965;2752.691406;2396.000000;2621.900000;352.438965;130.791406;375.925014;0.330439;0.669371
9432;2695.370850;2857.733154;2390.000000;2625.300000;305.370850;232.433154;383.766240;0.323398;0.683926
9433;2673.792725;2798.638672;2384.000000;2628.500000;289.792725;170.138672;336.046114;0.321286;0.675425
9434;2666.231689;2884.447754;2377.900000;2631.800000;288.331689;252.647754;383.361514;0.319761;0.687532
9435;2726.407715;2877.316895;2371.800000;2634.900000;354.607715;242.416895;429.549278;0.326919;0.686888
9436;2702.195557;2855.620850;2365.600000;2638.000000;336.595557;217.620850;400.818416;0.324220;0.683668
9437;2706.074951;2901.834717;2359.400000;2641.000000;346.674951;260.834717;433.841297;0.324337;0.690237
9438;2472.423584;2454.432129;2353.200000;2643.900000;119.223584;-189.467871;223.857850;0.300047;0.625451
9439;2720.545410;2894.847656;2347.000000;2646.800000;373.545410;248.047656;448.401397;0.326097;0.689335
9440;2694.974365;2946.872314;2340.700000;2649.600000;354.274365;297.272314;462.472869;0.322694;0.696548
9441;2718.166748;3015.901367;2334.400000;2652.300000;383.766748;363.601367;528.661396;0.324924;0.706466
9442;2548.089111;2743.104980;2328.000000;2655.000000;220.089111;88.104980;237.068987;0.306853;0.666795
9443;2417.911377;2393.113525;2321.600000;2657.600000;96.311377;-264.486475;281.476423;0.294062;0.616435
9444;2408.254883;2381.706055;2315.200000;2660.100000;93.054883;-278.393945;293.534325;0.293006;0.614760
9445;2601.241943;2750.825928;2308.800000;2662.500000;292.441943;88.325928;305.489377;0.313072;0.668212
9446;2439.093506;2382.200684;2302.300000;2664.900000;136.793506;-282.699316;314.056311;0.296644;0.615018
9447;2425.812256;2408.234863;2295.800000;2667.100000;130.012256;-258.865137;289.679729;0.294884;0.618624
9448;2571.847900;2757.544434;2289.300000;2669.300000;282.547900;88.244434;296.007426;0.309552;0.668985
9449;2411.681641;2420.663330;2282.800000;2671.500000;128.881641;-250.836670;282.009773;0.293124;0.620299
9450;2539.565430;2718.007080;2276.200000;2673.500000;263.365430;44.507080;267.099663;0.306031;0.663189
9451;2514.645508;2700.888428;2269.600000;2675.500000;245.045508;25.388428;246.357206;0.303215;0.660613
9452;2558.085205;2696.295654;2263.000000;2677.400000;295.085205;18.895654;295.689574;0.308378;0.660227
9453;2660.709473;2907.420166;2256.400000;2679.300000;404.309473;228.120166;464.225118;0.318939;0.690752
9454;2657.282959;2932.121094;2249.700000;2681.000000;407.582959;251.121094;478.733404;0.318352;0.694230
9455;2626.897949;2875.223633;2243.100000;2682.700000;383.797949;192.523633;429.378871;0.315184;0.685987
9456;2417.854736;2487.694824;2236.400000;2684.300000;181.454736;-196.605176;267.543298;0.293358;0.629830
9457;2443.341064;2513.883301;2229.700000;2685.800000;213.641064;-171.916699;274.222275;0.296175;0.633694
