Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
8009;0.499357;0.204669;0.521542;0.000000;-0.022185;0.204669;0.205867;0.535555;0.361412
8010;0.500079;0.203018;0.522819;0.000000;-0.022740;0.203018;0.204287;0.536142;0.360381
8011;0.506904;0.197590;0.524083;0.000000;-0.017179;0.197590;0.198336;0.541892;0.357032
8012;0.507201;0.196612;0.525347;0.000000;-0.018146;0.196612;0.197448;0.542126;0.356388
8013;0.503399;0.195629;0.526611;0.000000;-0.023213;0.195629;0.197001;0.538841;0.355616
8014;0.509788;0.197079;0.527889;0.000000;-0.018101;0.197079;0.197909;0.544356;0.356775
8015;0.509830;0.195350;0.529153;0.000000;-0.019323;0.195350;0.196304;0.544356;0.355616
8016;0.512542;0.190745;0.530417;0.000000;-0.017875;0.190745;0.191581;0.546585;0.352524
8017;0.515469;0.188617;0.531681;0.000000;-0.016212;0.188617;0.189312;0.549050;0.351108
8018;0.516659;0.201716;0.532958;0.000000;-0.016299;0.201716;0.202373;0.550340;0.359995
8019;0.508837;0.202448;0.534222;0.000000;-0.025385;0.202448;0.204033;0.543652;0.360252
8020;0.514189;0.207565;0.535486;0.000000;-0.021298;0.207565;0.208655;0.548345;0.363601
8021;0.514548;0.204034;0.536750;0.000000;-0.022202;0.204034;0.205238;0.548580;0.361412
8022;0.523874;0.198229;0.538028;0.000000;-0.014153;0.198229;0.198734;0.556442;0.357934
8023;0.521016;0.202948;0.539292;0.000000;-0.018275;0.202948;0.203769;0.554095;0.360896
8024;0.520677;0.199947;0.540556;0.000000;-0.019878;0.199947;0.200932;0.553743;0.358964
8025;0.521302;0.191096;0.541819;0.000000;-0.020517;0.191096;0.192194;0.554095;0.353040
8026;0.521312;0.196390;0.543097;0.000000;-0.021785;0.196390;0.197595;0.554213;0.356646
8027;0.522360;0.187055;0.544361;0.000000;-0.022001;0.187055;0.188344;0.554917;0.350206
8028;0.518557;0.196896;0.545625;0.000000;-0.027068;0.196896;0.198748;0.551866;0.356904
8029;0.518305;0.190308;0.546889;0.000000;-0.028584;0.190308;0.192442;0.551514;0.352396
8030;0.525421;0.185325;0.548167;0.000000;-0.022745;0.185325;0.186716;0.557498;0.349047
8031;0.526482;0.192545;0.549431;0.000000;-0.022948;0.192545;0.193908;0.558554;0.354199
8032;0.524222;0.189497;0.550694;0.000000;-0.026472;0.189497;0.191337;0.556559;0.352009
8033;0.521298;0.191281;0.551958;0.000000;-0.030660;0.191281;0.193723;0.554095;0.353168
8034;0.528594;0.190405;0.553236;0.000000;-0.024642;0.190405;0.191993;0.560314;0.352782
8035;0.526625;0.192351;0.554500;0.000000;-0.027875;0.192351;0.194361;0.558672;0.354070
8036;0.529709;0.184083;0.555764;0.000000;-0.026055;0.184083;0.185918;0.561136;0.348274
8037;0.530984;0.193862;0.557028;0.000000;-0.026043;0.193862;0.195603;0.562427;0.355229
8038;0.532360;0.193802;0.558306;0.000000;-0.025945;0.193802;0.195531;0.563600;0.355229
8039;0.534659;0.195429;0.559569;0.000000;-0.024910;0.195429;0.197010;0.565595;0.356388
8040;0.539221;0.188833;0.560833;0.000000;-0.021612;0.188833;0.190066;0.569350;0.352009
8041;0.532699;0.196872;0.562097;0.000000;-0.029398;0.196872;0.199055;0.563952;0.357290
8042;0.539430;0.191604;0.563375;0.000000;-0.023945;0.191604;0.193094;0.569585;0.353941
8043;0.547220;0.188479;0.564639;0.000000;-0.017418;0.188479;0.189282;0.576156;0.352009
8044;0.544364;0.198344;0.565903;0.000000;-0.021539;0.198344;0.199510;0.573926;0.358578
8045;0.554584;0.186333;0.567181;0.000000;-0.012597;0.186333;0.186758;0.582375;0.350721
8046;0.542908;0.190145;0.568444;0.000000;-0.025536;0.190145;0.191852;0.572518;0.353040
8047;0.547474;0.189388;0.569708;0.000000;-0.022234;0.189388;0.190689;0.576391;0.352653
8048;0.548320;0.177149;0.570972;0.000000;-0.022652;0.177149;0.178592;0.576860;0.343637
8049;0.553939;0.178711;0.572250;0.000000;-0.018311;0.178711;0.179646;0.581671;0.345054
8050;0.549067;0.186219;0.573514;0.000000;-0.024447;0.186219;0.187817;0.577681;0.350464
8051;0.544169;0.177835;0.574778;0.000000;-0.030609;0.177835;0.180450;0.573340;0.344024
8052;0.551512;0.182053;0.576042;0.000000;-0.024529;0.182053;0.183698;0.579676;0.347501
8053;0.552980;0.189888;0.577319;0.000000;-0.024340;0.189888;0.191442;0.581084;0.353168
8054;0.553508;0.185125;0.578583;0.000000;-0.025075;0.185125;0.186815;0.581436;0.349820
8055;0.543268;0.186658;0.579847;0.000000;-0.036580;0.186658;0.190208;0.572753;0.350592
8056;0.547562;0.185748;0.581111;0.000000;-0.033549;0.185748;0.188754;0.576391;0.350077
8057;0.547562;0.185748;0.582389;0.000000;-0.034827;0.185748;0.188985;0.576391;0.350077
8058;0.548881;0.188222;0.583653;0.000000;-0.034772;0.188222;0.191407;0.577564;0.351880
8059;0.551432;0.179666;0.584917;0.000000;-0.033485;0.179666;0.182760;0.579559;0.345698
8060;0.553162;0.182325;0.586181;0.000000;-0.033019;0.182325;0.185291;0.581084;0.347759
8061;0.560953;0.179907;0.587458;0.000000;-0.026506;0.179907;0.181849;0.587655;0.346213
8062;0.555536;0.181181;0.588722;0.000000;-0.033187;0.181181;0.184195;0.583079;0.346986
8063;0.559431;0.179977;0.589986;0.000000;-0.030555;0.179977;0.182552;0.586365;0.346213
8064;0.562827;0.182409;0.591250;0.000000;-0.028423;0.182409;0.184610;0.589298;0.348145
8065;0.558929;0.183639;0.592528;0.000000;-0.033599;0.183639;0.186687;0.586013;0.348918
8066;0.566568;0.182065;0.593792;0.000000;-0.027223;0.182065;0.184089;0.592467;0.348016
8067;0.561657;0.179366;0.595056;0.000000;-0.033399;0.179366;0.182449;0.588242;0.345827
8068;0.567424;0.180984;0.596319;0.000000;-0.028895;0.180984;0.183276;0.593171;0.347244
8069;0.568865;0.190127;0.597597;0.000000;-0.028732;0.190127;0.192286;0.594579;0.353812
8070;0.568653;0.193188;0.598861;0.000000;-0.030208;0.193188;0.195536;0.594461;0.355873
8071;0.566611;0.197597;0.600125;0.000000;-0.033514;0.197597;0.200419;0.592819;0.358707
8072;0.563372;0.188502;0.601389;0.000000;-0.038017;0.188502;0.192297;0.589885;0.352524
8073;0.561312;0.193698;0.602667;0.000000;-0.041354;0.193698;0.198064;0.588242;0.356002
8074;0.564753;0.200094;0.603931;0.000000;-0.039177;0.200094;0.203893;0.591293;0.360252
8075;0.573606;0.188608;0.605194;0.000000;-0.031588;0.188608;0.191235;0.598568;0.352911
8076;0.577376;0.187329;0.606458;0.000000;-0.029083;0.187329;0.189573;0.601737;0.352138
8077;0.580489;0.190376;0.607736;0.000000;-0.027247;0.190376;0.192316;0.604436;0.354328
8078;0.585308;0.191696;0.609000;0.000000;-0.023692;0.191696;0.193154;0.608543;0.355358
8079;0.583241;0.185419;0.610264;0.000000;-0.027023;0.185419;0.187378;0.606665;0.350979
8080;0.587543;0.191023;0.611528;0.000000;-0.023985;0.191023;0.192523;0.610420;0.354972
8081;0.587538;0.191215;0.612806;0.000000;-0.025267;0.191215;0.192877;0.610420;0.355100
8082;0.584691;0.176958;0.614069;0.000000;-0.029379;0.176958;0.179381;0.607721;0.344796
8083;0.590843;0.180616;0.615333;0.000000;-0.024490;0.180616;0.182269;0.613002;0.347759
8084;0.595037;0.185077;0.616597;0.000000;-0.021560;0.185077;0.186328;0.616639;0.351108
8085;0.593166;0.182097;0.617875;0.000000;-0.024709;0.182097;0.183766;0.614996;0.348918
8086;0.598641;0.191118;0.619139;0.000000;-0.020498;0.191118;0.192214;0.619808;0.355358
8087;0.597317;0.182623;0.620403;0.000000;-0.023086;0.182623;0.184077;0.618517;0.349433
8088;0.593891;0.186599;0.621667;0.000000;-0.027776;0.186599;0.188655;0.615701;0.352138
8089;0.595435;0.180059;0.622944;0.000000;-0.027510;0.180059;0.182148;0.616874;0.347501
8090;0.597156;0.177739;0.624208;0.000000;-0.027053;0.177739;0.179785;0.618282;0.345827
8091;0.596435;0.184649;0.625472;0.000000;-0.029037;0.184649;0.186918;0.617813;0.350850
8092;0.595627;0.172024;0.626736;0.000000;-0.031109;0.172024;0.174815;0.616874;0.341319
8093;0.596356;0.187982;0.628014;0.000000;-0.031658;0.187982;0.190629;0.617813;0.353168
8094;0.593957;0.195436;0.629278;0.000000;-0.035321;0.195436;0.198602;0.615935;0.358063
8095;0.592980;0.184077;0.630542;0.000000;-0.037562;0.184077;0.187870;0.614879;0.350335
8096;0.596630;0.182297;0.631806;0.000000;-0.035175;0.182297;0.185660;0.617930;0.349176
8097;0.597573;0.177719;0.633083;0.000000;-0.035511;0.177719;0.181232;0.618634;0.345827
8098;0.593253;0.184246;0.634347;0.000000;-0.041094;0.184246;0.188773;0.615114;0.350464
8099;0.595231;0.176978;0.635611;0.000000;-0.040380;0.176978;0.181526;0.616639;0.345183
8100;0.595072;0.177834;0.636889;0.000000;-0.041817;0.177834;0.182684;0.616522;0.345827
8101;0.596361;0.181953;0.638153;0.000000;-0.041792;0.181953;0.186691;0.617695;0.348918
8102;0.602089;0.180457;0.639417;0.000000;-0.037328;0.180457;0.184278;0.622506;0.348016
8103;0.599915;0.178469;0.640681;0.000000;-0.040766;0.178469;0.183066;0.620629;0.346471
8104;0.603871;0.181437;0.641958;0.000000;-0.038088;0.181437;0.185392;0.624032;0.348789
8105;0.603189;0.175101;0.643222;0.000000;-0.040033;0.175101;0.179620;0.623328;0.344024
8106;0.599694;0.176099;0.644486;0.000000;-0.044792;0.176099;0.181706;0.620394;0.344668
8107;0.646169;0.215478;0.645750;0.000000;0.000419;0.215478;0.215479;0.660408;0.371329
8108;0.645645;0.208251;0.647028;0.000000;-0.001383;0.208251;0.208255;0.659822;0.367208
8109;0.649454;0.206111;0.648292;0.000000;0.001162;0.206111;0.206114;0.662990;0.366048
8110;0.650225;0.214627;0.649556;0.000000;0.000669;0.214627;0.214628;0.663811;0.370943
8111;0.641533;0.217283;0.650819;0.000000;-0.009286;0.217283;0.217481;0.656536;0.372231
8112;0.652384;0.205773;0.652097;0.000000;0.000287;0.205773;0.205774;0.665454;0.365920
8113;0.619256;0.183087;0.653361;0.000000;-0.034105;0.183087;0.186236;0.637057;0.350464
8114;0.642429;0.191380;0.654625;0.000000;-0.012196;0.191380;0.191768;0.656771;0.356775
8115;0.615764;0.183790;0.655889;0.000000;-0.040125;0.183790;0.188119;0.634123;0.350850
8116;0.615625;0.183796;0.657167;0.000000;-0.041542;0.183796;0.188432;0.634006;0.350850
8117;0.615838;0.174851;0.658431;0.000000;-0.042592;0.174851;0.179964;0.634006;0.344281
8118;0.615798;0.176543;0.659694;0.000000;-0.043897;0.176543;0.181919;0.634006;0.345569
8119;0.624198;0.174130;0.660958;0.000000;-0.036761;0.174130;0.177968;0.641047;0.344024
8120;0.622531;0.185708;0.662236;0.000000;-0.039705;0.185708;0.189905;0.639873;0.352396
8121;0.632933;0.186946;0.663500;0.000000;-0.030567;0.186946;0.189429;0.648674;0.353555
8122;0.650980;0.200442;0.664764;0.000000;-0.013783;0.200442;0.200915;0.664163;0.362700
8123;0.656321;0.204086;0.666028;0.000000;-0.009706;0.204086;0.204316;0.668740;0.365018
8124;0.647846;0.197636;0.667306;0.000000;-0.019459;0.197636;0.198592;0.661464;0.360896
8125;0.652792;0.212009;0.668569;0.000000;-0.015777;0.212009;0.212595;0.665923;0.369526
8126;0.647433;0.197446;0.669833;0.000000;-0.022400;0.197446;0.198713;0.661112;0.360768
8127;0.650837;0.212314;0.671097;0.000000;-0.020261;0.212314;0.213278;0.664281;0.369655
8128;0.638855;0.183686;0.672375;0.000000;-0.033520;0.183686;0.186719;0.653602;0.351494
8129;0.629123;0.183379;0.673639;0.000000;-0.044516;0.183379;0.188705;0.645388;0.350979
8130;0.643546;0.202880;0.674903;0.000000;-0.031357;0.202880;0.205288;0.657944;0.363988
8131;0.645970;0.200437;0.676167;0.000000;-0.030196;0.200437;0.202699;0.659939;0.362571
8132;0.644114;0.196553;0.677444;0.000000;-0.033330;0.196553;0.199359;0.658296;0.360124
8133;0.645868;0.204728;0.678708;0.000000;-0.032840;0.204728;0.207345;0.659939;0.365147
8134;0.644211;0.186644;0.679972;0.000000;-0.035761;0.186644;0.190039;0.658179;0.353684
8135;0.648924;0.193298;0.681236;0.000000;-0.032312;0.193298;0.195980;0.662286;0.358192
8136;0.648029;0.189958;0.682514;0.000000;-0.034485;0.189958;0.193063;0.661464;0.356002
8137;0.649914;0.186777;0.683778;0.000000;-0.033864;0.186777;0.189822;0.662990;0.353941
8138;0.644322;0.211213;0.685042;0.000000;-0.040720;0.211213;0.215102;0.658766;0.368882
8139;0.647252;0.193369;0.686306;0.000000;-0.039054;0.193369;0.197273;0.660878;0.358192
8140;0.650740;0.193020;0.687583;0.000000;-0.036844;0.193020;0.196505;0.663811;0.358063
8141;0.650035;0.199215;0.688847;0.000000;-0.038812;0.199215;0.202961;0.663342;0.361927
8142;0.655599;0.205205;0.690111;0.000000;-0.034512;0.205205;0.208087;0.668153;0.365662
8143;0.656378;0.201710;0.691375;0.000000;-0.034997;0.201710;0.204724;0.668740;0.363601
8144;0.654726;0.189278;0.692653;0.000000;-0.037927;0.189278;0.193041;0.667097;0.355744
8145;0.656969;0.188596;0.693917;0.000000;-0.036948;0.188596;0.192181;0.668974;0.355358
8146;0.665547;0.202410;0.695181;0.000000;-0.029634;0.202410;0.204568;0.676484;0.364245
8147;0.665526;0.191588;0.696444;0.000000;-0.030918;0.191588;0.194067;0.676250;0.357548
8148;0.665430;0.189802;0.697722;0.000000;-0.032293;0.189802;0.192529;0.676132;0.356388
8149;0.667428;0.193526;0.698986;0.000000;-0.031558;0.193526;0.196083;0.677893;0.358836
8150;0.672878;0.210079;0.700250;0.000000;-0.027372;0.210079;0.211855;0.682821;0.368882
8151;0.665541;0.202626;0.701528;0.000000;-0.035986;0.202626;0.205797;0.676484;0.364374
8152;0.667335;0.197449;0.702792;0.000000;-0.035457;0.197449;0.200608;0.677893;0.361283
8153;0.668336;0.190470;0.704056;0.000000;-0.035720;0.190470;0.193791;0.678597;0.356904
8154;0.670687;0.196892;0.705319;0.000000;-0.034632;0.196892;0.199915;0.680709;0.361025
8155;0.669771;0.200306;0.706597;0.000000;-0.036826;0.200306;0.203663;0.680005;0.363086
8156;0.676665;0.208799;0.707861;0.000000;-0.031197;0.208799;0.211117;0.685989;0.368238
8157;0.676415;0.201751;0.709125;0.000000;-0.032710;0.201751;0.204385;0.685637;0.364116
8158;0.674123;0.192837;0.710389;0.000000;-0.036266;0.192837;0.196218;0.683525;0.358578
8159;0.677287;0.194338;0.711667;0.000000;-0.034379;0.194338;0.197356;0.686224;0.359608
8160;0.680207;0.194422;0.712931;0.000000;-0.032724;0.194422;0.197156;0.688688;0.359737
8161;0.681409;0.208161;0.714194;0.000000;-0.032785;0.208161;0.210727;0.689979;0.367980
8162;0.685724;0.207989;0.715458;0.000000;-0.029734;0.207989;0.210103;0.693617;0.367980
8163;0.680974;0.203084;0.716736;0.000000;-0.035762;0.203084;0.206209;0.689510;0.365018
8164;0.684428;0.198214;0.718000;0.000000;-0.033572;0.198214;0.201037;0.692326;0.362184
8165;0.686371;0.198346;0.719264;0.000000;-0.032892;0.198346;0.201055;0.693969;0.362313
8166;0.687953;0.196174;0.720528;0.000000;-0.032575;0.196174;0.198860;0.695259;0.361025
8167;0.686107;0.191925;0.721806;0.000000;-0.035698;0.191925;0.195217;0.693617;0.358320
8168;0.685902;0.177214;0.723069;0.000000;-0.037168;0.177214;0.181070;0.693147;0.348403
8169;0.678270;0.176487;0.724333;0.000000;-0.046064;0.176487;0.182399;0.686693;0.347630
8170;0.690600;0.178450;0.725597;0.000000;-0.034997;0.178450;0.181850;0.697137;0.349433
8171;0.689255;0.182400;0.726875;0.000000;-0.037620;0.182400;0.186239;0.696081;0.352138
8172;0.688588;0.187037;0.728139;0.000000;-0.039551;0.187037;0.191173;0.695611;0.355229
8173;0.691928;0.186894;0.729403;0.000000;-0.037475;0.186894;0.190614;0.698428;0.355229
8174;0.695696;0.180432;0.730667;0.000000;-0.034971;0.180432;0.183790;0.701479;0.350979
8175;0.692554;0.183964;0.731944;0.000000;-0.039391;0.183964;0.188134;0.698897;0.353297
8176;0.687260;0.178599;0.733208;0.000000;-0.045949;0.178599;0.184415;0.694321;0.349433
8177;0.691579;0.178225;0.734472;0.000000;-0.042894;0.178225;0.183314;0.697958;0.349304
8178;0.693805;0.178126;0.735736;0.000000;-0.041931;0.178126;0.182994;0.699836;0.349304
8179;0.701383;0.192506;0.737014;0.000000;-0.035631;0.192506;0.195775;0.706524;0.359093
8180;0.699396;0.176790;0.738278;0.000000;-0.038882;0.176790;0.181015;0.704529;0.348532
8181;0.697683;0.184509;0.739542;0.000000;-0.041858;0.184509;0.189197;0.703239;0.353812
8182;0.703703;0.176777;0.740806;0.000000;-0.037103;0.176777;0.180629;0.708167;0.348660
8183;0.698564;0.182559;0.742083;0.000000;-0.043520;0.182559;0.187675;0.703943;0.352524
8184;0.704620;0.179112;0.743347;0.000000;-0.038728;0.179112;0.183251;0.708989;0.350335
8185;0.707490;0.192661;0.744611;0.000000;-0.037121;0.192661;0.196204;0.711687;0.359351
8186;0.699105;0.177345;0.745875;0.000000;-0.046770;0.177345;0.183408;0.704295;0.348918
8187;0.707647;0.174453;0.747153;0.000000;-0.039506;0.174453;0.178870;0.711453;0.347115
8188;0.708843;0.188344;0.748417;0.000000;-0.039574;0.188344;0.192457;0.712743;0.356646
8189;0.710682;0.181084;0.749681;0.000000;-0.038999;0.181084;0.185235;0.714152;0.351880
8190;0.710701;0.186087;0.750944;0.000000;-0.040243;0.186087;0.190388;0.714269;0.355229
8191;0.713253;0.183834;0.752222;0.000000;-0.038969;0.183834;0.187919;0.716381;0.353812
8192;0.712142;0.183882;0.753486;0.000000;-0.041344;0.183882;0.188473;0.715442;0.353812
8193;0.707485;0.181224;0.754750;0.000000;-0.047265;0.181224;0.187286;0.711453;0.351880
8194;0.710681;0.192733;0.756014;0.000000;-0.045333;0.192733;0.197993;0.714386;0.359480
8195;0.713443;0.181720;0.757292;0.000000;-0.043849;0.181720;0.186935;0.716498;0.352396
8196;0.710927;0.188256;0.758556;0.000000;-0.047628;0.188256;0.194187;0.714504;0.356646
8197;0.713119;0.183647;0.759819;0.000000;-0.046700;0.183647;0.189492;0.716264;0.353684
8198;0.716832;0.185040;0.761083;0.000000;-0.044251;0.185040;0.190257;0.719432;0.354714
8199;0.718945;0.195310;0.762361;0.000000;-0.043416;0.195310;0.200077;0.721427;0.361283
8200;0.720857;0.202350;0.763625;0.000000;-0.042768;0.202350;0.206821;0.723187;0.365533
8201;0.723284;0.199409;0.764889;0.000000;-0.041605;0.199409;0.203703;0.725182;0.363859
8202;0.723335;0.197253;0.766153;0.000000;-0.042817;0.197253;0.201847;0.725182;0.362571
8203;0.727531;0.207237;0.767431;0.000000;-0.039899;0.207237;0.211042;0.728937;0.368496
8204;0.723103;0.206957;0.768694;0.000000;-0.045591;0.206957;0.211920;0.725182;0.368238
8205;0.728020;0.209966;0.769958;0.000000;-0.041938;0.209966;0.214114;0.729406;0.370041
8206;0.728729;0.215083;0.771236;0.000000;-0.042507;0.215083;0.219243;0.730110;0.372875
8207;0.728128;0.193879;0.772500;0.000000;-0.044372;0.193879;0.198892;0.729172;0.360639
8208;0.729998;0.196766;0.773764;0.000000;-0.043766;0.196766;0.201575;0.730814;0.362442
8209;0.733680;0.204957;0.775028;0.000000;-0.041348;0.204957;0.209087;0.734100;0.367336
8210;0.733600;0.202503;0.776306;0.000000;-0.042706;0.202503;0.206957;0.733983;0.365920
8211;0.731819;0.201689;0.777569;0.000000;-0.045750;0.201689;0.206813;0.732457;0.365404
8212;0.733769;0.206991;0.778833;0.000000;-0.045064;0.206991;0.211839;0.734217;0.368496
8213;0.732129;0.211895;0.780097;0.000000;-0.047968;0.211895;0.217257;0.732927;0.371200
8214;0.739875;0.200484;0.781375;0.000000;-0.041500;0.200484;0.204734;0.739263;0.364889
8215;0.743671;0.203662;0.782639;0.000000;-0.038967;0.203662;0.207356;0.742549;0.366821
8216;0.740982;0.212020;0.783903;0.000000;-0.042920;0.212020;0.216321;0.740437;0.371458
8217;0.742361;0.206425;0.785167;0.000000;-0.042806;0.206425;0.210816;0.741493;0.368367
8218;0.746730;0.197158;0.786444;0.000000;-0.039715;0.197158;0.201118;0.745013;0.363086
8219;0.742868;0.202577;0.787708;0.000000;-0.044840;0.202577;0.207480;0.741845;0.366177
8220;0.740845;0.200445;0.788972;0.000000;-0.048128;0.200445;0.206142;0.740084;0.364889
8221;0.739902;0.205162;0.790236;0.000000;-0.050334;0.205162;0.211246;0.739380;0.367594
8222;0.742176;0.202604;0.791514;0.000000;-0.049338;0.202604;0.208525;0.741258;0.366177
8223;0.741666;0.195009;0.792778;0.000000;-0.051112;0.195009;0.201596;0.740671;0.361669
8224;0.739482;0.188050;0.794042;0.000000;-0.054560;0.188050;0.195805;0.738676;0.357290
8225;0.743485;0.199900;0.795306;0.000000;-0.051821;0.199900;0.206507;0.742314;0.364632
8226;0.741603;0.174543;0.796583;0.000000;-0.054980;0.174543;0.182998;0.740202;0.348274
8227;0.748683;0.184856;0.797847;0.000000;-0.049165;0.184856;0.191282;0.746421;0.355487
8228;0.741836;0.176359;0.799111;0.000000;-0.057275;0.176359;0.185426;0.740437;0.349562
8229;0.746522;0.165473;0.800375;0.000000;-0.053853;0.165473;0.174016;0.744192;0.341705
8230;0.744715;0.165889;0.801653;0.000000;-0.056938;0.165889;0.175388;0.742666;0.341963
8231;0.749871;0.175635;0.802917;0.000000;-0.053046;0.175635;0.183471;0.747242;0.349304
8232;0.752593;0.223385;0.804181;0.000000;-0.051588;0.223385;0.229265;0.750528;0.377769
8233;0.751976;0.162763;0.805444;0.000000;-0.053469;0.162763;0.171320;0.748768;0.339773
8234;0.765109;0.213216;0.806722;0.000000;-0.041614;0.213216;0.217239;0.760972;0.372617
8235;0.793255;0.304637;0.807986;0.000000;-0.014731;0.304637;0.304993;0.786904;0.416667
8236;0.783228;0.288687;0.809250;0.000000;-0.026022;0.288687;0.289857;0.777986;0.409325
8237;0.783645;0.248463;0.810514;0.000000;-0.026868;0.248463;0.249911;0.777517;0.390778
8238;0.770225;0.223725;0.811792;0.000000;-0.041566;0.223725;0.227554;0.765548;0.378284
8239;0.771171;0.224438;0.813056;0.000000;-0.041884;0.224438;0.228313;0.766369;0.378671
8240;0.783808;0.270248;0.814319;0.000000;-0.030512;0.270248;0.271965;0.778104;0.400953
8241;0.783162;0.251458;0.815583;0.000000;-0.032421;0.251458;0.253540;0.777165;0.392195
8242;0.779309;0.251862;0.816861;0.000000;-0.037552;0.251862;0.254646;0.773879;0.392324
8243;0.785884;0.263748;0.818125;0.000000;-0.032241;0.263748;0.265711;0.779747;0.397991
8244;0.770660;0.182732;0.819389;0.000000;-0.048729;0.182732;0.189118;0.765079;0.354714
8245;0.771750;0.194633;0.820653;0.000000;-0.048903;0.194633;0.200682;0.766252;0.362184
8246;0.771699;0.179571;0.821931;0.000000;-0.050231;0.179571;0.186464;0.765900;0.352653
8247;0.774109;0.176614;0.823194;0.000000;-0.049085;0.176614;0.183308;0.767895;0.350721
8248;0.781901;0.212575;0.824458;0.000000;-0.042558;0.212575;0.216794;0.775287;0.372617
8249;0.781248;0.194031;0.825722;0.000000;-0.044474;0.194031;0.199063;0.774349;0.362056
8250;0.787403;0.200582;0.827000;0.000000;-0.039597;0.200582;0.204453;0.779747;0.366048
8251;0.793207;0.187228;0.828264;0.000000;-0.035057;0.187228;0.190481;0.784440;0.358192
8252;0.785454;0.213155;0.829528;0.000000;-0.044073;0.213155;0.217664;0.778338;0.373004
8253;0.791891;0.207719;0.830792;0.000000;-0.038901;0.207719;0.211330;0.783736;0.370170
8254;0.791137;0.210564;0.832069;0.000000;-0.040932;0.210564;0.214505;0.783149;0.371716
8255;0.795332;0.195625;0.833333;0.000000;-0.038002;0.195625;0.199282;0.786435;0.363344
8256;0.801089;0.133197;0.833333;0.000000;-0.032244;0.133197;0.137044;0.790073;0.313756
8257;0.797080;0.213914;0.834528;0.000000;-0.037448;0.213914;0.217167;0.788313;0.373648
8258;0.793748;0.210228;0.835722;0.000042;-0.041975;0.210186;0.214336;0.785379;0.371587
8259;0.799599;0.217212;0.836917;0.000125;-0.037318;0.217087;0.220272;0.790542;0.375451
8260;0.796562;0.190005;0.838097;0.000208;-0.041535;0.189796;0.194288;0.787374;0.359995
8261;0.802072;0.194050;0.839292;0.000333;-0.037220;0.193717;0.197260;0.792185;0.362571
8262;0.798562;0.203537;0.840486;0.000458;-0.041925;0.203078;0.207361;0.789369;0.367980
8263;0.802126;0.214447;0.841681;0.000625;-0.039555;0.213822;0.217450;0.792654;0.374034
8264;0.803014;0.194663;0.842875;0.000833;-0.039861;0.193830;0.197886;0.793006;0.362957
8265;0.800822;0.200501;0.844056;0.001042;-0.043233;0.199459;0.204091;0.791246;0.366306
8266;0.800252;0.207163;0.845250;0.001292;-0.044998;0.205872;0.210732;0.790894;0.370041
8267;0.799271;0.191162;0.846444;0.001542;-0.047174;0.189620;0.195400;0.789721;0.360768
8268;0.804076;0.195930;0.847625;0.001833;-0.043549;0.194097;0.198923;0.793945;0.363730
8269;0.801000;0.181838;0.848819;0.002167;-0.047819;0.179672;0.185926;0.791011;0.354972
8270;0.805062;0.177747;0.850000;0.002500;-0.044938;0.175247;0.180917;0.794414;0.352396
8271;0.805062;0.177747;0.851194;0.002875;-0.046132;0.174872;0.180855;0.794414;0.352396
8272;0.801474;0.184835;0.852375;0.003292;-0.050901;0.181544;0.188544;0.791481;0.356904
8273;0.805906;0.176750;0.853556;0.003708;-0.047650;0.173041;0.179482;0.795119;0.351752
8274;0.798204;0.161760;0.854736;0.004125;-0.056532;0.157635;0.167465;0.788195;0.340675
8275;0.801077;0.173008;0.855931;0.004625;-0.054853;0.168383;0.177093;0.790894;0.349047
8276;0.809458;0.170986;0.857111;0.005125;-0.047653;0.165861;0.172571;0.798052;0.347888
8277;0.817257;0.180952;0.858292;0.005625;-0.041035;0.175327;0.180065;0.804975;0.354843
8278;0.829453;0.243927;0.859458;0.006167;-0.030005;0.237760;0.239646;0.816827;0.389361
8279;0.814881;0.183462;0.860639;0.006750;-0.045758;0.176712;0.182540;0.802981;0.356388
8280;0.826780;0.231081;0.861819;0.007375;-0.035039;0.223706;0.226434;0.814245;0.383050
8281;0.814028;0.184923;0.862986;0.008000;-0.048958;0.176923;0.183572;0.802276;0.357290
8282;0.816487;0.179008;0.864167;0.008625;-0.047679;0.170383;0.176929;0.804271;0.353555
8283;0.825539;0.203869;0.865333;0.009292;-0.039795;0.194577;0.198605;0.812603;0.368753
8284;0.823855;0.200500;0.866500;0.010000;-0.042645;0.190500;0.195215;0.811077;0.366821
8285;0.822470;0.184778;0.867681;0.010708;-0.045211;0.174069;0.179845;0.809552;0.357419
8286;0.822636;0.183544;0.868847;0.011458;-0.046212;0.172086;0.178183;0.809669;0.356646
8287;0.823149;0.190402;0.870000;0.012250;-0.046851;0.178152;0.184210;0.810256;0.360896
8288;0.821950;0.178189;0.871167;0.013042;-0.049217;0.165147;0.172325;0.808965;0.353168
8289;0.825482;0.183833;0.872333;0.013875;-0.046851;0.169958;0.176298;0.812133;0.356904
8290;0.826740;0.182359;0.873486;0.014708;-0.046746;0.167650;0.174045;0.813189;0.356002
8291;0.823185;0.188914;0.874639;0.015583;-0.051454;0.173331;0.180807;0.810256;0.359995
8292;0.843105;0.249968;0.875792;0.016500;-0.032687;0.233468;0.235745;0.828796;0.392452
