Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
10318;3595.711426;706.627625;3185.800000;300.000000;409.911426;406.627625;577.384969;3663.000000;475.000000
10319;3600.470459;706.989746;3177.500000;300.000000;422.970459;406.989746;586.979269;3673.000000;482.000000
10320;3595.711426;706.627625;3169.200000;300.000000;426.511426;406.627625;589.286027;3663.000000;475.000000
10321;3585.401367;709.421631;3160.900000;300.000000;424.501367;409.421631;589.769008;3652.000000;521.000000
10322;3596.904541;705.710327;3152.600000;300.000000;444.304541;405.710327;601.670503;3662.000000;458.000000
10323;3539.278809;705.049377;3144.300000;300.000000;394.978809;405.049377;565.750172;3543.000000;427.000000
10324;3558.190674;705.704102;3136.000000;300.000000;422.190674;405.704102;585.526074;3586.000000;449.000000
10325;3550.391113;707.356445;3127.700000;300.000000;422.691113;407.356445;587.032410;3577.000000;479.000000
10326;3544.614746;709.199524;3119.400000;300.000000;425.214746;409.199524;590.128656;3572.000000;510.000000
10327;3555.684814;716.162598;3111.100000;300.000000;444.584814;416.162598;608.972056;3610.000000;609.000000
10328;3510.838379;707.833862;3102.800000;300.000000;408.038379;407.833862;576.908812;3496.000000;471.000000
10329;3538.223633;708.904175;3094.500000;300.000000;443.723633;408.904175;603.401431;3558.000000;503.000000
10330;3521.233398;708.932129;3086.200000;300.000000;435.033398;408.932129;597.059079;3523.000000;497.000000
10331;3504.008057;709.454590;3077.900000;300.000000;426.108057;409.454590;590.949352;3489.000000;498.000000
10332;3477.612061;708.025391;3069.600000;300.000000;408.012061;408.025391;577.025616;3424.000000;451.000000
10333;3504.131348;709.395813;3061.200000;300.000000;442.931348;409.395813;603.152643;3489.000000;497.000000
10334;3487.286621;709.000244;3052.900000;300.000000;434.386621;409.000244;596.634676;3451.000000;479.000000
10335;3494.767090;710.020813;3044.600000;300.000000;450.167090;410.020813;608.906787;3472.000000;503.000000
10336;3475.434570;710.440369;3036.300000;300.000000;439.134570;410.440369;601.082746;3433.000000;498.000000
10337;3476.239258;710.903870;3028.000000;300.000000;448.239258;410.903870;608.079290;3437.000000;507.000000
10338;3462.678223;712.019897;3019.700000;300.000000;442.978223;412.019897;604.971158;3414.000000;517.000000
10339;3489.123535;711.606567;3011.400000;300.000000;477.723535;411.606567;630.586824;3467.000000;527.000000
10340;3458.396973;713.711365;3003.100000;300.000000;455.296973;413.711365;615.184872;3413.000000;542.000000
10341;3427.679199;715.729675;2994.800000;300.000000;432.879199;415.729675;600.179610;3361.000000;551.000000
10342;3466.202148;712.163879;2986.500000;300.000000;479.702148;412.163879;632.450168;3422.000000;522.000000
10343;3449.915283;709.662292;2978.200000;300.000000;471.715283;409.662292;624.770760;3373.000000;460.000000
10344;3452.065186;712.429443;2969.900000;300.000000;482.165186;412.429443;634.492957;3394.000000;516.000000
10345;3424.408203;712.876038;2961.600000;300.000000;462.808203;412.876038;620.208074;3339.000000;499.000000
10346;3423.384521;716.673828;2953.300000;300.000000;470.084521;416.673828;628.169194;3357.000000;562.000000
10347;3451.521729;712.454224;2945.000000;300.000000;506.521729;412.454224;653.209574;3393.000000;516.000000
10348;3429.188721;710.903381;2936.700000;300.000000;492.488721;410.903381;641.394363;3336.000000;464.000000
10349;3443.054688;712.026367;2928.400000;300.000000;514.654687;412.026367;659.268666;3373.000000;501.000000
10350;3448.503174;714.595093;2920.100000;300.000000;528.403174;414.595093;671.639044;3397.000000;549.000000
10351;3417.937744;713.924133;2911.800000;300.000000;506.137744;413.924133;653.841421;3332.000000;512.000000
10352;3445.552002;714.347778;2903.500000;300.000000;542.052002;414.347778;682.278868;3390.000000;543.000000
10353;3421.044678;713.865417;2895.200000;300.000000;525.844678;413.865417;669.176515;3338.000000;514.000000
10354;3412.752930;720.854492;2886.900000;300.000000;525.852930;420.854492;673.527882;3354.000000;611.000000
10355;3416.265381;716.201294;2878.500000;300.000000;537.765381;416.201294;680.011119;3341.000000;549.000000
10356;3403.926270;716.025757;2870.200000;300.000000;533.726270;416.025757;676.713500;3316.000000;535.000000
10357;3405.864014;717.223450;2861.900000;300.000000;543.964014;417.223450;685.545225;3326.000000;556.000000
10358;3428.588867;717.882019;2853.600000;300.000000;574.988867;417.882019;710.800661;3372.000000;583.000000
10359;3419.387451;717.496582;2845.300000;300.000000;574.087451;417.496582;709.844911;3353.000000;571.000000
10360;3409.586670;717.411255;2837.000000;300.000000;572.586670;417.411255;708.581435;3334.000000;562.000000
10361;3397.673584;718.350586;2828.700000;300.000000;568.973584;418.350586;706.221036;3316.000000;566.000000
10362;3397.464355;719.986145;2820.400000;300.000000;577.064355;419.986145;713.716773;3323.000000;589.000000
10363;3395.728516;716.923828;2812.100000;300.000000;583.628516;416.923828;717.250112;3305.000000;542.000000
10364;3370.023926;716.480225;2803.800000;300.000000;566.223926;416.480225;702.897796;3252.000000;506.000000
10365;3387.991943;719.812866;2795.500000;300.000000;592.491943;419.812866;726.147055;3305.000000;579.000000
10366;3310.504883;721.307922;2787.200000;300.000000;523.304883;421.307922;671.824654;3172.000000;520.000000
10367;3322.337891;719.781189;2778.900000;300.000000;543.437891;419.781189;686.688421;3183.000000;507.000000
10368;3322.871826;721.029297;2770.600000;300.000000;552.271826;421.029297;694.456506;3193.000000;531.000000
10369;3320.195557;718.817688;2762.300000;300.000000;557.895557;418.817688;697.607130;3171.000000;484.000000
10370;3300.797607;724.716248;2754.000000;300.000000;546.797607;424.716248;692.366604;3177.000000;566.000000
10371;3287.039063;724.541931;2745.700000;300.000000;541.339063;424.541931;687.956272;3152.000000;547.000000
10372;3260.324219;722.267944;2737.400000;300.000000;522.924219;422.267944;672.130906;3083.000000;460.000000
10373;3273.477783;719.543762;2729.100000;300.000000;544.377783;419.543762;687.287523;3080.000000;414.000000
10374;3211.247314;728.362793;2720.800000;300.000000;490.447314;428.362793;651.178355;3046.000000;510.000000
10375;3250.630859;724.455017;2712.500000;300.000000;538.130859;424.455017;685.380831;3085.000000;493.000000
10376;3223.598389;726.573181;2704.200000;300.000000;519.398389;426.573181;672.115589;3053.000000;493.000000
10377;3211.793701;726.844116;2695.800000;300.000000;515.993701;426.844116;669.660660;3033.000000;478.000000
10378;3237.888916;724.732422;2687.500000;300.000000;550.388916;424.732422;695.216217;3063.000000;477.000000
10379;3187.708740;728.996582;2679.200000;300.000000;508.508740;428.996582;665.296330;3008.000000;483.000000
10380;3201.996094;728.477600;2670.900000;300.000000;531.096094;428.477600;682.390002;3030.000000;497.000000
10381;3197.486816;726.639038;2662.600000;300.000000;534.886816;426.639038;684.196445;3002.000000;444.000000
10382;3195.044189;727.893860;2654.300000;300.000000;540.744189;427.893860;689.563220;3011.000000;471.000000
10383;3196.601318;726.710815;2646.000000;300.000000;550.601318;426.710815;696.594525;3001.000000;444.000000
10384;3196.936279;726.908081;2637.700000;300.000000;559.236279;426.908081;703.559326;3004.000000;450.000000
10385;3183.777588;727.535278;2629.400000;300.000000;554.377588;427.535278;700.086369;2984.000000;438.000000
10386;3154.928223;730.799927;2621.100000;300.000000;533.828223;430.799927;685.974597;2963.000000;462.000000
10387;3191.359131;724.161682;2612.800000;300.000000;578.559131;424.161682;717.386786;2951.000000;345.000000
10388;3189.487549;724.767578;2604.500000;300.000000;584.987549;424.767578;722.937015;2957.000000;363.000000
10389;3139.068359;732.467468;2596.200000;300.000000;542.868359;432.467468;694.070722;2950.000000;471.000000
10390;3123.526611;734.169189;2587.900000;300.000000;535.626611;434.169189;689.491662;2938.000000;481.000000
10391;3143.838379;730.174805;2579.600000;300.000000;564.238379;430.174805;709.517661;2932.000000;419.000000
10392;3101.397949;733.559204;2571.300000;300.000000;530.097949;433.559204;684.819260;2885.000000;414.000000
10393;3072.174316;736.242065;2563.000000;300.000000;509.174316;436.242065;670.496550;2858.000000;421.000000
10394;3101.630371;734.026978;2554.700000;300.000000;546.930371;434.026978;698.220773;2892.000000;429.000000
10395;3100.270020;734.879395;2546.400000;300.000000;553.870020;434.879395;704.196057;2900.000000;450.000000
10396;3105.288086;732.630188;2538.100000;300.000000;567.188086;432.630188;713.352090;2880.000000;394.000000
10397;3058.113037;738.206665;2529.800000;300.000000;528.313037;438.206665;686.396202;2854.000000;444.000000
10398;3025.843018;741.833252;2521.500000;300.000000;504.343018;441.833252;670.506154;2832.000000;468.000000
10399;3044.135254;738.874146;2513.100000;300.000000;531.035254;438.874146;688.918686;2833.000000;429.000000
10400;3048.615967;737.196594;2504.800000;300.000000;543.815967;437.196594;697.765482;2818.000000;386.000000
10401;3080.802490;733.839233;2496.500000;300.000000;584.302490;433.839233;727.753997;2840.000000;362.000000
10402;3005.052490;741.746704;2488.200000;300.000000;516.852490;441.746704;679.909293;2787.000000;415.000000
10403;3033.121582;739.676758;2479.900000;300.000000;553.221582;439.676758;706.661001;2820.000000;425.000000
10404;3023.411865;739.259521;2471.600000;300.000000;551.811865;439.259521;705.297995;2791.000000;383.000000
10405;3005.320068;741.911865;2463.300000;300.000000;542.020068;441.911865;699.336722;2790.000000;421.000000
10406;2989.447510;743.555420;2455.000000;300.000000;534.447510;443.555420;694.532614;2778.000000;430.000000
10407;2992.043945;743.074829;2446.700000;300.000000;545.343945;443.074829;702.648791;2777.000000;422.000000
10408;3002.378418;743.629822;2438.400000;300.000000;563.978418;443.629822;717.550747;2806.000000;463.000000
10409;3013.583496;739.486450;2430.100000;300.000000;583.483496;439.486450;730.480205;2770.000000;359.000000
10410;3001.750244;740.193726;2421.800000;300.000000;579.950244;440.193726;728.088457;2752.000000;346.000000
10411;2945.091309;746.223694;2413.500000;300.000000;531.591309;446.223694;694.049641;2716.000000;393.000000
10412;2973.555664;742.540588;2405.200000;300.000000;568.355664;442.540588;720.326546;2722.000000;343.000000
10413;2980.861816;741.022217;2396.900000;300.000000;583.961816;441.022217;731.786853;2709.000000;299.000000
10414;2957.525635;744.026978;2388.600000;300.000000;568.925635;444.026978;721.689916;2708.000000;348.000000
10415;2961.594971;742.902405;2380.300000;300.000000;581.294971;442.902405;730.798456;2695.000000;311.000000
10416;2947.685547;744.273315;2372.000000;300.000000;575.685547;444.273315;727.181289;2685.000000;320.000000
10417;3043.133057;735.044434;2363.700000;300.000000;679.433057;435.044434;806.779361;2755.000000;262.000000
10418;2915.876221;747.207031;2355.400000;300.000000;560.476221;447.207031;717.027003;2657.000000;330.000000
10419;2970.305908;741.302368;2347.100000;300.000000;623.205908;441.302368;763.631707;2681.000000;262.000000
10420;2972.886475;740.897888;2338.800000;300.000000;634.086475;440.897888;772.306031;2678.000000;250.000000
10421;2942.752197;743.642090;2330.400000;300.000000;612.352197;443.642090;756.170297;2652.000000;260.000000
10422;2961.178223;741.718994;2322.100000;300.000000;639.078223;441.718994;776.876209;2660.000000;237.000000
10423;2999.952148;738.553894;2313.800000;300.000000;686.152148;438.553894;814.330577;2705.000000;249.000000
10424;2985.569824;739.747314;2305.500000;300.000000;680.069824;439.747314;809.859658;2689.000000;246.000000
10425;2960.129639;742.503052;2297.200000;300.000000;662.929639;442.503052;797.047462;2680.000000;282.000000
10426;2911.430908;747.266724;2288.900000;300.000000;622.530908;447.266724;766.545663;2645.000000;314.000000
10427;2899.800049;747.983704;2280.600000;300.000000;619.200049;447.983704;764.263109;2626.000000;299.000000
10428;2911.880371;747.208862;2272.300000;300.000000;639.580371;447.208862;780.422205;2645.000000;313.000000
10429;2880.350098;750.029724;2264.000000;300.000000;616.350098;450.029724;763.160662;2615.000000;319.000000
10430;2947.713135;743.246216;2255.700000;300.000000;692.013135;443.246216;821.796439;2658.000000;262.000000
10431;2937.241211;743.822266;2247.400000;300.000000;689.841211;443.822266;820.279891;2637.000000;240.000000
10432;2866.004150;751.480835;2239.100000;300.000000;626.904150;451.480835;772.556637;2605.000000;330.000000
10433;2857.208740;753.474487;2230.800000;300.000000;626.408740;453.474487;773.322068;2620.000000;383.000000
10434;2775.699951;758.415039;2222.500000;300.000000;553.199951;458.415039;718.452875;2489.000000;290.000000
10435;2671.550293;767.932739;2214.200000;300.000000;457.350293;467.932739;654.316696;2390.000000;332.000000
10436;2581.286133;773.699097;2205.900000;300.000000;375.386133;473.699097;604.405148;2248.000000;244.000000
10437;2567.964111;774.785767;2197.600000;300.000000;370.364111;474.785767;602.155378;2234.000000;246.000000
10438;2581.643311;773.401733;2189.300000;300.000000;392.343311;473.401733;614.851587;2240.000000;225.000000
10439;2574.271484;774.832031;2181.000000;300.000000;393.271484;474.832031;616.545147;2256.000000;280.000000
10440;2576.156250;776.007690;2172.700000;300.000000;403.456250;476.007690;623.987393;2287.000000;346.000000
10441;2553.568359;777.362488;2164.400000;300.000000;389.168359;477.362488;615.895248;2253.000000;326.000000
10442;2539.867920;778.555420;2156.100000;300.000000;383.767920;478.555420;613.427344;2240.000000;331.000000
10443;2522.895508;780.188599;2147.800000;300.000000;375.095508;480.188599;609.325636;2227.000000;344.000000
10444;2512.909424;781.019653;2139.400000;300.000000;373.509424;481.019653;609.006729;2217.000000;346.000000
10445;2472.794189;784.187988;2131.100000;300.000000;341.694189;484.187988;592.615328;2175.000000;348.000000
10446;2424.823975;789.086060;2122.800000;300.000000;302.023975;489.086060;574.824891;2144.000000;392.000000
10447;2413.734863;790.025879;2114.500000;300.000000;299.234863;490.025879;574.166235;2134.000000;395.000000
10448;2388.120850;790.773499;2106.200000;300.000000;281.920850;490.773499;565.984092;2091.000000;354.000000
10449;2447.354736;787.417358;2097.900000;300.000000;349.454736;487.417358;599.745191;2168.000000;394.000000
10450;2605.317627;783.403320;2089.600000;300.000000;515.717627;483.403320;706.854611;2419.000000;578.000000
10451;2625.629150;775.734131;2081.300000;300.000000;544.329150;475.734131;722.922670;2396.000000;467.000000
10452;2497.856689;788.511597;2073.000000;300.000000;424.856689;488.511597;647.415467;2273.000000;517.000000
10453;2559.300293;779.421753;2064.700000;300.000000;494.600293;479.421753;688.821216;2300.000000;420.000000
10454;2515.355469;785.640259;2056.400000;300.000000;458.955469;485.640259;668.196515;2280.000000;488.000000
10455;2529.226074;780.981445;2048.100000;300.000000;481.126074;480.981445;680.312759;2255.000000;393.000000
10456;2540.807373;778.329468;2039.800000;300.000000;501.007373;478.329468;692.681361;2238.000000;324.000000
10457;2534.084473;778.732788;2031.500000;300.000000;502.584473;478.732788;694.101026;2228.000000;318.000000
10458;2536.533203;779.452271;2023.200000;300.000000;513.333203;479.452271;702.414021;2248.000000;358.000000
10459;2552.390381;776.744080;2014.900000;300.000000;537.490381;476.744080;718.457255;2236.000000;290.000000
10460;2559.002930;775.631409;2006.600000;300.000000;552.402930;475.631409;728.954205;2228.000000;255.000000
10461;2569.721680;774.894043;1998.300000;300.000000;571.421680;474.894043;742.998713;2243.000000;262.000000
10462;2526.795410;778.718872;1990.000000;300.000000;536.795410;478.718872;719.250353;2207.000000;288.000000
10463;2561.812744;774.133179;1981.700000;300.000000;580.112744;474.133179;749.221641;2187.000000;155.000000
10464;2510.546143;778.965820;1973.400000;300.000000;537.146143;478.965820;719.676480;2162.000000;225.000000
10465;2480.250000;780.940369;1965.100000;300.000000;515.150000;480.940369;704.757519;2119.000000;200.000000
10466;2428.691895;785.536499;1956.700000;300.000000;471.991895;485.536499;677.142555;2087.000000;249.000000
10467;2401.967529;787.203979;1948.400000;300.000000;453.567529;487.203979;665.650976;2052.000000;230.000000
10468;2413.124512;786.880371;1940.100000;300.000000;473.024512;486.880371;678.825960;2076.000000;260.000000
10469;2345.030518;791.459595;1931.800000;300.000000;413.230518;491.459595;642.099676;2000.000000;239.000000
10470;2376.950684;788.864563;1923.500000;300.000000;453.450684;488.864563;666.787885;2023.000000;220.000000
10471;2368.711182;788.937256;1915.200000;300.000000;453.511182;488.937256;666.882322;2000.000000;185.000000
10472;2370.092041;790.238159;1906.900000;300.000000;463.192041;490.238159;674.448159;2038.000000;271.000000
10473;2312.476563;794.155640;1898.600000;300.000000;413.876563;494.155640;644.580177;1978.000000;261.000000
10474;2345.469238;791.411194;1890.300000;300.000000;455.169238;491.411194;669.823855;2000.000000;238.000000
10475;2299.872070;794.896973;1882.000000;300.000000;417.872070;494.896973;647.719137;1963.000000;254.000000
10476;2316.808350;793.408997;1873.700000;300.000000;443.108350;493.408997;663.172261;1972.000000;237.000000
10477;2240.743896;798.841553;1865.400000;300.000000;375.343896;498.841553;624.280334;1906.000000;252.000000
10478;2271.414063;795.689392;1857.100000;300.000000;414.314063;495.689392;646.037240;1909.000000;190.000000
10479;2204.776855;800.851074;1848.800000;300.000000;355.976855;500.851074;614.468323;1866.000000;238.000000
10480;2161.246338;803.292053;1840.500000;300.000000;320.746338;503.292053;596.809102;1821.000000;230.000000
10481;2175.681885;802.934937;1832.200000;300.000000;343.481885;502.934937;609.034774;1844.000000;252.000000
10482;2201.027100;801.581909;1823.900000;300.000000;377.127100;501.581909;627.542238;1872.000000;261.000000
10483;2379.662598;790.942505;1815.600000;300.000000;564.062598;490.942505;747.790851;2075.000000;336.000000
10484;2354.438477;792.554321;1807.300000;300.000000;547.138477;492.554321;736.186302;2046.000000;326.000000
10485;2331.945557;794.235840;1799.000000;300.000000;532.945557;494.235840;726.842508;2025.000000;328.000000
10486;2327.707520;795.167236;1790.700000;300.000000;537.007520;495.167236;730.457164;2031.000000;352.000000
10487;2320.926758;794.832275;1782.400000;300.000000;538.526758;494.832275;731.348104;2011.000000;320.000000
10488;2279.563232;798.033997;1774.000000;300.000000;505.563232;498.033997;709.670377;1976.000000;331.000000
10489;2220.099854;801.871460;1765.700000;300.000000;454.399854;501.871460;677.018603;1916.000000;323.000000
10490;2194.694092;802.663330;1757.400000;300.000000;437.294092;502.663330;666.255616;1878.000000;290.000000
10491;2165.417969;804.421997;1749.100000;300.000000;416.317969;504.421997;654.035322;1849.000000;288.000000
10492;2157.395508;805.274902;1740.800000;300.000000;416.595508;505.274902;654.869868;1847.000000;302.000000
10493;2186.998535;801.343201;1732.500000;300.000000;454.498535;501.343201;676.693375;1837.000000;209.000000
10494;2058.651855;808.573364;1724.200000;300.000000;334.451855;508.573364;608.691145;1721.000000;235.000000
10495;2344.857422;795.071167;1715.900000;300.000000;628.957422;495.071167;800.426698;2064.000000;391.000000
10496;2344.989502;793.028442;1707.600000;300.000000;637.389502;493.028442;805.817859;2033.000000;317.000000
10497;2363.041748;790.525208;1699.300000;300.000000;663.741748;490.525208;825.329078;2026.000000;259.000000
10498;2335.128906;792.752563;1691.000000;300.000000;644.128906;492.752563;810.991453;2004.000000;271.000000
10499;2333.065918;791.854248;1682.700000;300.000000;650.365918;491.854248;815.411815;1977.000000;212.000000
10500;2281.284180;794.510376;1674.400000;300.000000;606.884180;494.510376;782.846677;1904.000000;156.000000
10501;2185.159668;801.392517;1666.100000;300.000000;519.059668;501.392517;721.676794;1834.000000;206.000000
10502;2238.315674;798.678345;1657.800000;300.000000;580.515674;498.678345;765.296373;1897.000000;236.000000
10503;2116.469971;806.517151;1649.500000;300.000000;466.969971;506.517151;688.927121;1790.000000;261.000000
10504;2107.845215;806.256592;1641.200000;300.000000;466.645215;506.256592;688.515427;1770.000000;233.000000
10505;2346.848633;792.133301;1632.900000;300.000000;713.948633;492.133301;867.131960;2020.000000;282.000000
10506;2260.525635;798.991638;1624.600000;300.000000;635.925635;498.991638;808.327946;1952.000000;317.000000
10507;2167.119629;803.514404;1616.300000;300.000000;550.819629;503.514404;746.276771;1837.000000;255.000000
10508;2063.373535;809.820679;1608.000000;300.000000;455.373535;509.820679;683.580413;1746.000000;285.000000
10509;2042.720459;810.839844;1599.700000;300.000000;443.020459;510.839844;676.183757;1726.000000;289.000000
10510;1984.297119;811.013306;1591.300000;300.000000;392.997119;511.013306;644.655981;1643.000000;239.000000
10511;2012.873291;810.695496;1583.000000;300.000000;429.873291;510.695496;667.533471;1679.000000;251.000000
10512;1989.468506;811.898743;1574.700000;300.000000;414.768506;511.898743;658.842345;1660.000000;268.000000
10513;1993.735107;811.553101;1566.400000;300.000000;427.335107;511.553101;666.559726;1662.000000;261.000000
10514;2045.185547;809.395264;1558.100000;300.000000;487.085547;509.395264;704.794910;1711.000000;245.000000
10515;1994.088379;811.510193;1549.800000;300.000000;444.288379;511.510193;677.521100;1662.000000;260.000000
10516;2007.072754;810.479309;1541.500000;300.000000;465.572754;510.479309;690.903115;1668.000000;239.000000
10517;1957.728760;812.350586;1533.200000;300.000000;424.528760;512.350586;665.377931;1623.000000;265.000000
10518;1977.593018;811.447144;1524.900000;300.000000;452.693018;511.447144;683.014750;1639.000000;248.000000
10519;1947.923584;814.166077;1516.600000;300.000000;431.323584;514.166077;671.123527;1628.000000;308.000000
10520;1909.718262;813.186157;1508.300000;300.000000;401.418262;513.186157;651.534076;1574.000000;285.000000
10521;1924.859131;812.041382;1500.000000;300.000000;424.859131;512.041382;665.350778;1581.000000;255.000000
10522;1931.835205;810.461670;1500.000000;300.000000;431.835205;510.461670;668.620042;1574.000000;214.000000
10523;1885.412354;810.960938;1492.700000;300.000000;392.712354;510.960938;644.440899;1531.000000;247.000000
10524;1885.334961;807.533569;1485.500000;300.100000;399.834961;507.433569;646.031596;1504.000000;170.000000
10525;1870.207031;809.360962;1478.200000;300.200000;392.007031;509.160962;642.584156;1505.000000;225.000000
10526;1827.723145;804.663147;1470.900000;300.400000;356.823145;504.263147;617.741109;1441.000000;185.000000
10527;1804.587402;802.186890;1463.700000;300.500000;340.887402;501.686890;606.542625;1412.000000;179.000000
10528;1813.927246;803.652405;1456.400000;300.800000;357.527246;502.852405;616.997790;1426.000000;189.000000
10529;1760.281982;796.557007;1449.200000;301.100000;311.081982;495.457007;585.021064;1360.000000;174.000000
10530;1727.819336;798.269409;1441.900000;301.400000;285.919336;496.869409;573.261787;1351.000000;271.000000
10531;1723.472168;792.276367;1434.700000;301.800000;288.772168;490.476367;569.171707;1325.000000;193.000000
10532;2043.333496;807.432861;1427.400000;302.200000;615.933496;505.232861;796.639389;1680.000000;172.000000
10533;1901.818115;819.624512;1420.200000;302.700000;481.618115;516.924512;706.517487;1611.000000;412.000000
10534;1965.559326;817.143005;1412.900000;303.200000;552.659326;513.943005;754.698445;1677.000000;382.000000
10535;1911.308838;814.194092;1405.700000;303.700000;505.608838;510.494092;718.501576;1584.000000;307.000000
10536;1854.006348;813.905273;1398.400000;304.300000;455.606348;509.605273;683.574925;1521.000000;329.000000
10537;1818.452393;809.166748;1391.200000;304.900000;427.252393;504.266748;660.930829;1461.000000;282.000000
10538;1783.265625;807.560425;1384.000000;305.600000;399.265625;501.960425;641.387018;1426.000000;307.000000
10539;1764.707031;806.509155;1376.700000;306.300000;388.007031;500.209155;633.055018;1408.000000;321.000000
10540;1752.798828;803.731873;1369.500000;307.100000;383.298828;496.631873;627.344569;1388.000000;301.000000
10541;1694.199951;798.540527;1362.300000;307.900000;331.899951;490.640527;592.356062;1334.000000;342.000000
10542;1743.683594;803.909546;1355.100000;308.800000;388.583594;495.109546;629.389126;1383.000000;320.000000
10543;1721.564209;800.164795;1347.900000;309.700000;373.664209;490.464795;616.587914;1355.000000;310.000000
10544;1708.161377;795.924805;1340.700000;310.600000;367.461377;485.324805;608.742991;1332.000000;280.000000
10545;1662.555908;786.638306;1333.500000;311.600000;329.055908;475.038306;577.874712;1280.000000;261.000000
10546;1648.345703;791.554504;1326.300000;312.600000;322.045703;478.954504;577.157563;1289.000000;350.000000
10547;1768.898438;810.638245;1319.100000;313.700000;449.798438;496.938245;670.273268;1429.000000;373.000000
10548;1809.985107;810.025757;1311.900000;314.800000;498.085107;495.225757;702.379758;1459.000000;308.000000
10549;1690.371582;801.354675;1304.700000;316.000000;385.671582;485.354675;619.928810;1341.000000;382.000000
10550;1639.628174;787.379150;1297.600000;317.200000;342.028174;470.179150;581.422140;1273.000000;321.000000
10551;1590.023193;782.652954;1290.400000;318.400000;299.623193;464.252954;552.543992;1240.000000;371.000000
10552;1614.246826;780.622803;1283.300000;319.700000;330.946826;460.922803;567.428966;1244.000000;300.000000
10553;1559.513428;772.757202;1276.100000;321.100000;283.413428;451.657202;533.214215;1205.000000;335.000000
10554;1675.999756;789.855469;1269.000000;322.400000;406.999756;467.455469;619.809178;1296.000000;271.000000
10555;1861.964600;808.389038;1261.900000;323.900000;600.064600;484.489038;771.237416;1491.000000;213.000000
10556;1545.493652;773.096741;1254.800000;325.300000;290.693652;447.796741;533.877065;1201.000000;366.000000
10557;1519.938965;769.292664;1247.700000;326.800000;272.238965;442.492664;519.532301;1184.000000;380.000000
10558;1470.327637;759.780273;1240.600000;328.400000;229.727637;431.380273;488.736869;1149.000000;390.000000
10559;1336.569336;734.319702;1233.500000;330.000000;103.069336;404.319702;417.250176;1067.000000;424.000000
10560;1380.035156;733.151855;1226.400000;331.600000;153.635156;401.551855;429.939128;1076.000000;342.000000
10561;1787.776611;805.710815;1219.300000;333.300000;568.476611;472.410815;739.146559;1420.000000;270.000000
10562;1787.866455;801.398926;1212.300000;335.000000;575.566455;466.398926;740.813541;1398.000000;197.000000
10563;1801.752686;803.966125;1205.200000;336.800000;596.552686;467.166125;757.706602;1420.000000;216.000000
10564;1739.793701;802.052612;1198.200000;338.600000;541.593701;463.452612;712.819796;1373.000000;301.000000
10565;1679.892334;792.336853;1191.200000;340.400000;488.692334;451.936853;665.632869;1306.000000;294.000000
10566;1698.572998;795.292725;1184.200000;342.300000;514.372998;452.992725;685.406441;1325.000000;292.000000
10567;1712.439209;794.577393;1177.200000;344.200000;535.239209;450.377393;699.514694;1329.000000;252.000000
10568;1707.692383;791.966187;1170.200000;346.200000;537.492383;445.766187;698.287587;1317.000000;226.000000
10569;1375.963135;731.437988;1163.200000;348.200000;212.763135;383.237988;438.337207;1072.000000;336.000000
10570;1628.711670;779.208618;1156.200000;350.300000;472.511670;428.908618;638.145658;1245.000000;250.000000
10571;1669.733154;785.492859;1149.300000;352.400000;520.433154;433.092859;677.067273;1279.000000;229.000000
10572;1633.856201;786.476440;1142.300000;354.500000;491.556201;431.976440;654.393722;1268.000000;323.000000
10573;1698.239502;792.549438;1135.400000;356.700000;562.839502;435.849438;711.865885;1315.000000;256.000000
10574;1666.941650;785.200684;1128.500000;359.000000;538.441650;426.200684;686.706949;1277.000000;232.000000
10575;1210.636230;701.253174;1121.600000;361.200000;89.036230;340.053174;351.516161;986.000000;401.000000
10576;1175.923096;698.786011;1114.700000;363.500000;61.223096;335.286011;340.829835;974.000000;437.000000
10577;1519.673828;761.040894;1107.800000;365.900000;411.873828;395.140894;570.768233;1166.000000;305.000000
10578;1276.332031;712.467529;1101.000000;368.300000;175.332031;344.167529;386.254591;1018.000000;371.000000
10579;1522.072266;760.753113;1094.100000;370.700000;427.972266;390.053113;579.052408;1166.000000;297.000000
10580;1481.396484;755.145630;1087.300000;373.200000;394.096484;381.945630;548.811901;1143.000000;330.000000
10581;1427.489502;744.948730;1080.500000;375.700000;346.989502;369.248730;506.701430;1109.000000;348.000000
10582;1414.114258;741.366211;1073.700000;378.300000;340.414258;363.066211;497.693621;1099.000000;344.000000
10583;1475.368896;751.553894;1066.900000;380.900000;408.468896;370.653894;551.571526;1134.000000;310.000000
10584;1445.114746;745.819702;1060.100000;383.500000;385.014746;362.319702;528.688870;1115.000000;321.000000
10585;1396.679932;736.560486;1053.400000;386.200000;343.279932;350.360486;490.503396;1086.000000;338.000000
10586;1414.114258;741.366211;1046.700000;388.900000;367.414258;352.466211;509.142089;1099.000000;344.000000
10587;1418.812744;738.168274;1039.900000;391.700000;378.912744;346.468274;513.434643;1094.000000;308.000000
10588;1358.873657;726.257507;1033.200000;394.500000;325.673657;331.757507;464.893939;1059.000000;327.000000
10589;1324.290039;723.700867;1026.600000;397.300000;297.690039;326.400867;441.765645;1047.000000;370.000000
10590;1360.396240;733.534119;1019.900000;400.200000;340.496240;333.334119;476.496930;1072.000000;380.000000
