Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
11021;1672.855713;1402.873535;1355.100000;2691.200000;317.755713;-1288.326465;1326.933975;1289.000000;3010.000000
11022;1683.389771;1412.614746;1362.300000;2692.100000;321.089771;-1279.485254;1319.159261;1250.000000;3078.000000
11023;1610.025513;1370.155029;1369.500000;2692.900000;240.525513;-1322.744971;1344.435487;1316.000000;2869.000000
11024;1647.457153;1382.246826;1376.700000;2693.700000;270.757153;-1311.453174;1339.111221;1361.000000;2876.000000
11025;1629.480713;1370.458252;1384.000000;2694.400000;245.480713;-1323.941748;1346.507532;1387.000000;2810.000000
11026;1627.359741;1372.242065;1391.200000;2695.100000;236.159741;-1322.857935;1343.772502;1365.000000;2835.000000
11027;1635.223022;1371.651245;1398.400000;2695.700000;236.823022;-1324.048755;1345.061430;1399.000000;2805.000000
11028;1662.818726;1383.277466;1405.700000;2696.300000;257.118726;-1313.022534;1337.960468;1411.000000;2840.000000
11029;1652.084351;1377.372559;1412.900000;2696.800000;239.184351;-1319.427441;1340.931738;1417.000000;2813.000000
11030;1619.899170;1357.873779;1420.200000;2697.300000;199.699170;-1339.426221;1354.231280;1445.000000;2712.000000
11031;1688.025024;1385.477295;1427.400000;2697.800000;260.625024;-1312.322705;1337.952273;1484.000000;2794.000000
11032;1691.033325;1391.270874;1434.700000;2698.200000;256.333325;-1306.929126;1331.829762;1453.000000;2838.000000
11033;1628.853027;1367.411621;1441.900000;2698.600000;186.953027;-1331.188379;1344.252184;1408.000000;2781.000000
11034;1679.459473;1387.718750;1449.200000;2698.900000;230.259473;-1311.181250;1331.245918;1438.000000;2836.000000
11035;1684.485107;1384.045776;1456.400000;2699.200000;228.085107;-1315.154224;1334.785918;1482.000000;2790.000000
11036;1708.484131;1398.831665;1463.700000;2699.500000;244.784131;-1300.668335;1323.501941;1459.000000;2861.000000
11037;1695.708740;1390.358643;1470.900000;2699.600000;224.808740;-1309.241357;1328.402011;1476.000000;2818.000000
11038;1699.545044;1416.628906;1478.200000;2699.800000;221.345044;-1283.171094;1302.121993;1278.000000;3066.000000
11039;1758.198120;1418.874878;1485.500000;2699.900000;272.698120;-1281.025122;1309.728838;1487.000000;2911.000000
11040;1711.184937;1396.992188;1492.700000;2700.000000;218.484937;-1303.007813;1321.198330;1482.000000;2838.000000
11041;1800.159302;1446.174072;1500.000000;2700.000000;300.159302;-1253.825928;1289.253685;1426.000000;3044.000000
11042;1882.330200;1491.108887;1500.000000;2700.000000;382.330200;-1208.891113;1267.909344;1366.000000;3235.000000
11043;1870.711182;1484.833496;1510.200000;2700.000000;360.511182;-1215.166504;1267.516447;1374.000000;3208.000000
11044;1812.717163;1446.755005;1520.300000;2700.000000;292.417163;-1253.244995;1286.907462;1471.000000;3014.000000
11045;1870.899170;1481.384033;1530.500000;2700.000000;340.399170;-1218.615967;1265.265375;1406.000000;3172.000000
11046;1846.737793;1463.810547;1540.700000;2700.000000;306.037793;-1236.189453;1273.508341;1462.000000;3075.000000
11047;1839.513062;1465.673340;1550.800000;2700.000000;288.713062;-1234.326660;1267.642511;1416.000000;3114.000000
11048;1858.340698;1470.279541;1561.000000;2700.000000;297.340698;-1229.720459;1265.157657;1453.000000;3102.000000
11049;1863.245605;1473.592041;1571.200000;2700.000000;292.045605;-1226.407959;1260.701042;1444.000000;3119.000000
11050;1856.141113;1460.528931;1581.400000;2700.000000;274.741113;-1239.471069;1269.555517;1525.000000;3022.000000
11051;1850.895508;1456.295532;1591.500000;2700.000000;259.395508;-1243.704468;1270.467171;1538.000000;3000.000000
11052;1901.468018;1483.258667;1601.700000;2700.000000;299.768018;-1216.741333;1253.124230;1515.000000;3101.000000
11053;1816.175781;1439.506714;1611.900000;2700.000000;204.275781;-1260.493286;1276.938495;1539.000000;2945.000000
11054;1847.635254;1451.772339;1622.000000;2700.000000;225.635254;-1248.227661;1268.457158;1559.000000;2972.000000
11055;1893.413452;1471.501587;1632.200000;2700.000000;261.213452;-1228.498413;1255.962109;1575.000000;3025.000000
11056;1842.059204;1447.433105;1642.400000;2700.000000;199.659204;-1252.566895;1268.379921;1570.000000;2951.000000
11057;1894.690796;1469.124390;1652.500000;2700.000000;242.190796;-1230.875610;1254.476444;1595.000000;3005.000000
11058;1904.151489;1471.514893;1662.700000;2700.000000;241.451489;-1228.485107;1251.988211;1609.000000;3004.000000
11059;1885.913208;1463.094360;1672.900000;2700.000000;213.013208;-1236.905640;1255.113616;1606.000000;2979.000000
11060;1910.342163;1466.432129;1683.100000;2700.000000;227.242163;-1233.567871;1254.323999;1655.000000;2960.000000
11061;1888.238647;1460.292236;1693.200000;2700.000000;195.038647;-1239.707764;1254.956339;1629.000000;2956.000000
11062;1935.642090;1472.833618;1703.400000;2700.000000;232.242090;-1227.166382;1248.949045;1686.000000;2962.000000
11063;1900.974365;1460.124512;1713.600000;2700.000000;187.374365;-1239.875488;1253.953898;1663.000000;2935.000000
11064;1922.609741;1461.535034;1723.700000;2700.000000;198.909741;-1238.464966;1254.336700;1706.000000;2914.000000
11065;1932.382446;1471.393311;1733.900000;2700.000000;198.482446;-1228.606689;1244.535929;1685.000000;2958.000000
11066;1951.520996;1479.604736;1744.100000;2700.000000;207.420996;-1220.395264;1237.896631;1692.000000;2980.000000
11067;1946.602295;1467.668213;1754.200000;2700.000000;192.402295;-1232.331787;1247.261110;1731.000000;2919.000000
11068;1963.268677;1474.572144;1764.400000;2700.000000;198.868677;-1225.427856;1241.459698;1738.000000;2937.000000
11069;1910.642944;1454.796875;1774.600000;2700.000000;136.042944;-1245.203125;1252.612672;1708.000000;2891.000000
11070;1952.907349;1468.819946;1784.700000;2700.000000;168.207349;-1231.180054;1242.617414;1739.000000;2918.000000
11071;1982.503540;1478.600464;1794.900000;2700.000000;187.603540;-1221.399536;1235.723236;1760.000000;2937.000000
11072;1982.967041;1469.557251;1805.100000;2700.000000;177.867041;-1230.442749;1243.232095;1789.000000;2891.000000
11073;2026.407593;1488.091797;1815.300000;2700.000000;211.107593;-1211.908203;1230.157676;1805.000000;2941.000000
11074;2021.200439;1481.917725;1825.400000;2700.000000;195.800439;-1218.082275;1233.718867;1814.000000;2916.000000
11075;1976.409668;1462.990479;1835.600000;2700.000000;140.809668;-1237.009521;1244.997959;1797.000000;2865.000000
11076;1985.479492;1455.533813;1845.800000;2700.000000;139.679492;-1244.466187;1252.280500;1828.000000;2822.000000
11077;2022.699829;1476.883911;1855.900000;2700.000000;166.799829;-1223.116089;1234.437179;1829.000000;2891.000000
11078;2057.239258;1483.099854;1866.100000;2700.000000;191.139258;-1216.900146;1231.819866;1861.000000;2892.000000
11079;2052.647461;1476.958618;1876.300000;2700.000000;176.347461;-1223.041382;1235.689544;1868.000000;2868.000000
11080;2018.836792;1470.800415;1886.400000;2700.000000;132.436792;-1229.199585;1236.313522;1838.000000;2866.000000
11081;2074.693848;1491.629761;1896.600000;2700.000000;178.093848;-1208.370239;1221.423781;1865.000000;2917.000000
11082;2097.406250;1495.656494;1906.800000;2700.000000;190.606250;-1204.343506;1219.333434;1885.000000;2918.000000
11083;2074.131836;1491.756470;1916.900000;2700.000000;157.231836;-1208.243530;1218.431073;1864.000000;2918.000000
11084;2104.444336;1491.051758;1927.100000;2700.000000;177.344336;-1208.948242;1221.886601;1902.000000;2893.000000
11085;2094.685547;1492.476685;1937.300000;2700.000000;157.385547;-1207.523315;1217.736740;1888.000000;2906.000000
11086;2074.749268;1484.889771;1947.500000;2700.000000;127.249268;-1215.110229;1221.754986;1879.000000;2887.000000
11087;2132.237305;1500.086914;1957.600000;2700.000000;174.637305;-1199.913086;1212.554989;1917.000000;2913.000000
11088;2129.810059;1504.123901;1967.800000;2700.000000;162.010059;-1195.876099;1206.800274;1907.000000;2932.000000
11089;2144.389404;1501.970215;1978.000000;2700.000000;166.389404;-1198.029785;1209.529165;1927.000000;2913.000000
11090;2221.137207;1513.515503;1988.100000;2700.000000;233.037207;-1186.484497;1209.153341;1986.000000;2914.000000
11091;2222.948975;1519.885620;1998.300000;2700.000000;224.648975;-1180.114380;1201.306419;1979.000000;2939.000000
11092;2200.545898;1510.329468;2008.500000;2700.000000;192.045898;-1189.670532;1205.071617;1971.000000;2913.000000
11093;2262.486816;1519.002808;2018.600000;2700.000000;243.886816;-1180.997192;1205.916725;2016.000000;2913.000000
11094;2372.818848;1526.473022;2028.800000;2700.000000;344.018848;-1173.526978;1222.912317;2096.000000;2886.000000
11095;2350.554688;1530.851807;2039.000000;2700.000000;311.554688;-1169.148193;1209.947859;2075.000000;2914.000000
11096;2222.771240;1529.945801;2049.200000;2700.000000;173.571240;-1170.054199;1182.858320;1964.000000;2981.000000
11097;2161.982178;1498.885864;2059.300000;2700.000000;102.682178;-1201.114136;1205.495250;1950.000000;2889.000000
11098;2162.565918;1504.496338;2069.500000;2700.000000;93.065918;-1195.503662;1199.120624;1942.000000;2912.000000
11099;2125.956543;1487.536987;2079.700000;2700.000000;46.256543;-1212.463013;1213.345056;1931.000000;2864.000000
11100;2213.022217;1512.363281;2089.800000;2700.000000;123.222217;-1187.636719;1194.012014;1980.000000;2914.000000
11101;2191.461426;1502.670776;2100.000000;2700.000000;91.461426;-1197.329224;1200.817414;1973.000000;2887.000000
11102;2233.527832;1514.515991;2100.000000;2700.000000;133.527832;-1185.484009;1192.980309;1996.000000;2911.000000
11103;2214.823242;1512.129395;2107.000000;2700.000000;107.823242;-1187.870605;1192.754135;1982.000000;2912.000000
11104;2229.517822;1512.472412;2114.100000;2699.800000;115.417822;-1187.327588;1192.924170;1995.000000;2905.000000
11105;2271.545898;1524.722534;2121.100000;2699.600000;150.445898;-1174.877466;1184.470780;2017.000000;2931.000000
11106;2314.181152;1523.358887;2128.100000;2699.300000;186.081152;-1175.941113;1190.572844;2054.000000;2903.000000
11107;2358.441895;1543.000244;2135.100000;2699.000000;223.341895;-1155.999756;1177.377186;2069.000000;2958.000000
11108;2337.041748;1526.312988;2142.200000;2698.500000;194.841748;-1172.187012;1188.270044;2069.000000;2903.000000
11109;2587.138672;1561.828003;2149.200000;2698.000000;437.938672;-1136.171997;1217.652285;2218.000000;2923.000000
11110;2691.479004;1565.183105;2156.200000;2697.400000;535.279004;-1132.216895;1252.373230;2287.000000;2889.000000
11111;2782.552246;1583.142212;2163.200000;2696.700000;619.352246;-1113.557788;1274.208834;2337.000000;2918.000000
11112;2891.018066;1588.123413;2170.200000;2695.900000;720.818066;-1107.776587;1321.645812;2415.000000;2887.000000
11113;2947.751953;1594.222900;2177.200000;2695.000000;770.551953;-1100.777100;1343.674267;2456.000000;2884.000000
11114;2543.155762;1549.937134;2184.100000;2694.100000;359.055762;-1144.162866;1199.178763;2197.000000;2897.000000
11115;2574.166992;1547.581055;2191.100000;2693.000000;383.066992;-1145.418945;1207.776834;2220.000000;2874.000000
11116;2648.854004;1549.265869;2198.000000;2691.900000;450.854004;-1142.634131;1228.365617;2270.000000;2847.000000
11117;2719.071777;1563.234863;2205.000000;2690.700000;514.071777;-1127.465137;1239.131723;2308.000000;2869.000000
11118;2763.378906;1567.925049;2211.900000;2689.500000;551.478906;-1121.574951;1249.823730;2336.000000;2867.000000
11119;2678.427734;1547.766235;2218.800000;2688.100000;459.627734;-1140.333765;1229.479056;2292.000000;2828.000000
11120;2703.192871;1550.956299;2225.700000;2686.700000;477.492871;-1135.743701;1232.036199;2307.000000;2829.000000
11121;2766.059082;1554.804810;2232.500000;2685.200000;533.559082;-1130.395190;1249.991432;2350.000000;2815.000000
11122;2743.054199;1552.306030;2239.400000;2683.600000;503.654199;-1131.293970;1238.343086;2335.000000;2816.000000
11123;2749.125977;1556.152466;2246.200000;2681.900000;502.925977;-1125.747534;1232.980960;2336.000000;2828.000000
11124;2767.207031;1555.721069;2253.000000;2680.200000;514.207031;-1124.478931;1236.471486;2350.000000;2818.000000
11125;2750.620117;1548.786621;2259.800000;2678.300000;490.820117;-1129.513379;1231.545720;2344.000000;2799.000000
11126;2802.564453;1572.556885;2266.600000;2676.400000;535.964453;-1103.843115;1227.080893;2361.000000;2867.000000
11127;2603.088379;1538.361450;2273.300000;2674.400000;329.788379;-1136.038550;1182.938697;2247.000000;2826.000000
11128;2624.864746;1547.236694;2280.100000;2672.300000;344.764746;-1125.063306;1176.703094;2255.000000;2850.000000
11129;2697.219727;1554.168701;2286.700000;2670.200000;410.519727;-1116.031299;1189.139313;2300.000000;2844.000000
11130;2704.278320;1560.204834;2293.400000;2668.000000;410.878320;-1107.795166;1181.537610;2300.000000;2864.000000
11131;2725.286621;1568.604858;2300.100000;2665.700000;425.186621;-1097.095142;1176.605887;2308.000000;2887.000000
11132;2742.059082;1583.511841;2306.700000;2663.300000;435.359082;-1079.788159;1164.250832;2308.000000;2938.000000
11133;2729.963867;1551.524780;2313.300000;2660.800000;416.663867;-1109.275220;1184.947379;2326.000000;2819.000000
11134;2795.722656;1570.211792;2319.800000;2658.300000;475.922656;-1088.088208;1187.618762;2358.000000;2861.000000
11135;2838.604004;1581.640625;2326.400000;2655.700000;512.204004;-1074.059375;1189.939697;2380.000000;2886.000000
11136;2835.005371;1563.932617;2332.900000;2653.000000;502.105371;-1089.067383;1199.240413;2395.000000;2818.000000
11137;2854.375977;1589.248169;2339.300000;2650.200000;515.075977;-1060.951831;1179.373583;2385.000000;2909.000000
11138;2879.222656;1603.633179;2345.800000;2647.400000;533.422656;-1043.766821;1172.172729;2391.000000;2956.000000
11139;2880.102051;1603.251953;2352.200000;2644.400000;527.902051;-1041.148047;1167.334498;2392.000000;2954.000000
11140;2960.865723;1610.685791;2358.500000;2641.500000;602.365723;-1030.814209;1193.910548;2449.000000;2946.000000
11141;2960.077148;1618.078247;2364.800000;2638.400000;595.277148;-1020.321753;1181.275312;2441.000000;2978.000000
11142;2978.991211;1623.672607;2371.100000;2635.200000;607.891211;-1011.527393;1180.135327;2451.000000;2993.000000
11143;2920.937012;1612.682495;2377.400000;2632.000000;543.537012;-1019.317505;1155.179925;2415.000000;2974.000000
11144;3070.068848;1651.026367;2383.600000;2628.700000;686.468848;-977.673633;1194.606718;2501.000000;3073.000000
11145;2999.125488;1633.753784;2389.800000;2625.400000;609.325488;-991.646216;1163.889930;2458.000000;3028.000000
11146;2945.057129;1613.795776;2395.900000;2621.900000;549.157129;-1008.104224;1147.975469;2433.000000;2967.000000
11147;2959.215332;1630.908203;2402.000000;2618.400000;557.215332;-987.491797;1133.855800;2429.000000;3035.000000
11148;2964.117188;1621.531860;2408.100000;2614.900000;556.017188;-993.368140;1138.391573;2441.000000;2991.000000
11149;2998.420898;1638.894165;2414.100000;2611.200000;584.320898;-972.305835;1134.376282;2453.000000;3052.000000
11150;2925.085449;1606.519287;2420.100000;2607.500000;504.985449;-1000.980713;1121.147935;2424.000000;2946.000000
11151;2906.714844;1593.697144;2426.000000;2603.700000;480.714844;-1010.002856;1118.567178;2422.000000;2902.000000
11152;2960.378418;1616.255859;2431.900000;2599.900000;528.478418;-983.644141;1116.622243;2443.000000;2970.000000
11153;2905.860352;1598.972168;2437.700000;2595.900000;468.160352;-996.927832;1101.380596;2416.000000;2924.000000
11154;2927.253418;1601.245239;2443.500000;2591.900000;483.753418;-990.654761;1102.458264;2431.000000;2923.000000
11155;2904.395020;1598.800415;2449.200000;2587.900000;455.195020;-989.099585;1088.816098;2415.000000;2924.000000
11156;2961.104492;1594.875977;2454.900000;2583.800000;506.204492;-988.924023;1110.951715;2467.000000;2880.000000
11157;2936.997559;1574.602173;2460.600000;2579.600000;476.397559;-1004.997827;1112.193898;2471.000000;2810.000000
11158;2882.904297;1561.213013;2466.200000;2575.300000;416.704297;-1014.086987;1096.364396;2439.000000;2784.000000
11159;2878.870605;1569.835083;2471.700000;2571.000000;407.170605;-1001.164917;1080.795583;2425.000000;2820.000000
11160;2918.834473;1574.060059;2477.200000;2566.600000;441.634473;-992.539941;1086.359306;2455.000000;2817.000000
11161;2876.820801;1546.475342;2482.700000;2562.100000;394.120801;-1015.624658;1089.414821;2453.000000;2729.000000
11162;2860.623535;1544.897583;2488.100000;2557.600000;372.523535;-1012.702417;1079.045861;2440.000000;2731.000000
11163;2839.505371;1543.223022;2493.400000;2553.000000;346.105371;-1009.776978;1067.444833;2423.000000;2735.000000
11164;2858.995117;1540.111328;2498.700000;2548.400000;360.295117;-1008.288672;1070.728078;2445.000000;2713.000000
11165;3042.621094;1621.005249;2503.900000;2543.700000;538.721094;-922.694751;1068.450289;2509.000000;2949.000000
11166;3005.242676;1606.978027;2509.100000;2538.900000;496.142676;-931.921973;1055.763287;2492.000000;2908.000000
11167;3120.630859;1658.439453;2514.200000;2534.100000;606.430859;-875.660547;1065.147774;2538.000000;3083.000000
11168;2750.473145;1513.039307;2519.300000;2529.200000;231.173145;-1016.160693;1042.124550;2382.000000;2661.000000
11169;3140.901855;1649.553955;2524.300000;2524.300000;616.601855;-874.746045;1070.223571;2567.000000;3028.000000
11170;3170.394531;1658.473999;2529.200000;2519.300000;641.194531;-860.826001;1073.383357;2585.000000;3056.000000
11171;3254.331543;1671.322510;2534.100000;2514.200000;720.231543;-842.877490;1108.682073;2656.000000;3076.000000
11172;3269.617188;1677.638184;2538.900000;2509.100000;730.717187;-831.461816;1106.922021;2664.000000;3102.000000
11173;3263.307129;1671.336426;2543.700000;2503.900000;719.607129;-832.563574;1100.452873;2666.000000;3071.000000
11174;3203.708008;1650.707520;2548.400000;2498.700000;655.308008;-847.992480;1071.690175;2631.000000;2999.000000
11175;3188.797363;1649.827515;2553.000000;2493.400000;635.797363;-843.572485;1056.339351;2616.000000;3003.000000
11176;3190.224121;1655.681030;2557.600000;2488.100000;632.624121;-832.418970;1045.530784;2609.000000;3031.000000
11177;3173.305664;1653.793335;2562.100000;2482.700000;611.205664;-828.906665;1029.882820;2594.000000;3031.000000
11178;3171.481934;1644.083862;2566.600000;2477.200000;604.881934;-833.116138;1029.545848;2606.000000;2985.000000
11179;3202.312500;1649.725220;2571.000000;2471.700000;631.312500;-821.974780;1036.435243;2631.000000;2995.000000
11180;3135.572266;1629.452393;2575.300000;2466.200000;560.272266;-836.747607;1007.001276;2590.000000;2937.000000
11181;3113.279785;1606.630493;2579.600000;2460.600000;533.679785;-853.969507;1007.014415;2604.000000;2849.000000
11182;3080.093262;1599.538208;2583.800000;2454.900000;496.293262;-855.361792;988.913948;2579.000000;2837.000000
11183;3058.998047;1590.113037;2587.900000;2449.200000;471.098047;-859.086963;979.777413;2572.000000;2809.000000
11184;2991.392090;1579.597534;2591.900000;2443.500000;399.492090;-863.902466;951.799034;2517.000000;2802.000000
11185;2966.632813;1563.501465;2595.900000;2437.700000;370.732812;-874.198535;949.560897;2517.000000;2750.000000
11186;2922.989746;1540.491211;2599.900000;2431.900000;323.089746;-891.408789;948.154319;2509.000000;2681.000000
11187;2915.687012;1528.582764;2603.700000;2426.000000;311.987012;-897.417236;950.101885;2522.000000;2637.000000
11188;3039.614258;1581.278076;2607.500000;2420.100000;432.114258;-838.821924;943.580920;2566.000000;2783.000000
11189;2950.478516;1535.047607;2611.200000;2414.100000;339.278516;-879.052393;942.254223;2550.000000;2644.000000
11190;2943.827148;1527.987671;2614.900000;2408.100000;328.927148;-880.112329;939.569466;2556.000000;2619.000000
11191;2946.555176;1516.155762;2618.400000;2402.000000;328.155176;-885.844238;944.672342;2584.000000;2569.000000
11192;2932.193359;1516.135498;2621.900000;2395.900000;310.293359;-879.764502;932.881315;2566.000000;2577.000000
11193;2934.377441;1502.199707;2625.400000;2389.800000;308.977441;-887.600293;939.841125;2599.000000;2518.000000
11194;2930.417969;1505.743408;2628.700000;2383.600000;301.717969;-877.856592;928.259623;2586.000000;2535.000000
11195;2903.375488;1492.093384;2632.000000;2377.400000;271.375488;-885.306616;925.965691;2581.000000;2493.000000
11196;2936.859863;1505.894897;2635.200000;2371.100000;301.659863;-865.205103;916.285186;2594.000000;2532.000000
11197;2942.696777;1512.961914;2638.400000;2364.800000;304.296777;-851.838086;904.557711;2586.000000;2558.000000
11198;2940.734863;1509.069580;2641.500000;2358.500000;299.234863;-849.430420;900.596215;2592.000000;2543.000000
11199;2956.215820;1508.265869;2644.400000;2352.200000;311.815820;-843.934131;899.696573;2614.000000;2531.000000
11200;2931.440430;1511.427124;2647.400000;2345.800000;284.040430;-834.372876;881.394952;2575.000000;2558.000000
11201;2918.206543;1494.075439;2650.200000;2339.300000;268.006543;-845.224561;886.697279;2596.000000;2493.000000
11202;2979.387207;1520.384888;2653.000000;2332.900000;326.387207;-812.515112;875.619447;2617.000000;2568.000000
11203;2916.243164;1504.300293;2655.700000;2326.400000;260.543164;-822.099707;862.398208;2571.000000;2537.000000
11204;2877.268555;1484.390747;2658.300000;2319.800000;218.968555;-835.409253;863.629462;2564.000000;2475.000000
11205;2898.911621;1491.731567;2660.800000;2313.300000;238.111621;-821.568433;855.378182;2576.000000;2494.000000
11206;2938.565918;1495.828369;2663.300000;2306.700000;275.265918;-810.871631;856.320108;2619.000000;2489.000000
11207;2880.270020;1485.255981;2665.700000;2300.100000;214.570020;-814.844019;842.621545;2566.000000;2477.000000
11208;2928.464844;1498.298950;2668.000000;2293.400000;260.464844;-795.101050;836.676529;2600.000000;2505.000000
11209;2951.582520;1492.992188;2670.200000;2286.700000;281.382520;-793.707812;842.109384;2643.000000;2470.000000
11210;2901.537598;1479.458130;2672.300000;2280.100000;229.237598;-800.641870;832.812872;2607.000000;2440.000000
11211;2911.481445;1477.022583;2674.400000;2273.300000;237.081445;-796.277417;830.822085;2626.000000;2424.000000
11212;2916.288574;1484.165283;2676.400000;2266.600000;239.888574;-782.434717;818.382926;2616.000000;2452.000000
11213;2936.093262;1495.263550;2678.300000;2259.800000;257.793262;-764.536450;806.829195;2617.000000;2488.000000
11214;2922.020508;1479.286621;2680.200000;2253.000000;241.820508;-773.713379;810.622940;2635.000000;2428.000000
11215;2964.235352;1499.434937;2681.900000;2246.200000;282.335352;-746.765063;798.355379;2645.000000;2490.000000
11216;2931.186523;1500.334961;2683.600000;2239.400000;247.586523;-739.065039;779.433268;2599.000000;2512.000000
11217;2923.355469;1493.101929;2685.200000;2232.500000;238.155469;-739.398071;776.805983;2605.000000;2486.000000
11218;2930.103516;1485.714478;2686.700000;2225.700000;243.403516;-739.985522;778.988989;2631.000000;2451.000000
11219;2927.402344;1488.903931;2688.100000;2218.800000;239.302344;-729.896069;768.123612;2620.000000;2466.000000
11220;2923.423340;1484.854004;2689.500000;2211.900000;233.923340;-727.045996;763.751275;2624.000000;2451.000000
11221;2963.827637;1489.751099;2690.700000;2205.000000;273.127637;-715.248901;765.623731;2667.000000;2450.000000
11222;2953.376465;1490.591553;2691.900000;2198.000000;261.476465;-707.408447;754.186086;2651.000000;2459.000000
11223;2970.660645;1497.124634;2693.000000;2191.100000;277.660645;-693.975366;747.460529;2659.000000;2477.000000
11224;2965.140625;1480.539429;2694.100000;2184.100000;271.040625;-703.560571;753.963194;2690.000000;2411.000000
11225;2940.289063;1475.679565;2695.000000;2177.200000;245.289063;-701.520435;743.167306;2668.000000;2403.000000
11226;2911.644043;1468.041260;2695.900000;2170.200000;215.744043;-702.158740;734.555912;2647.000000;2385.000000
11227;2925.797852;1474.157715;2696.700000;2163.200000;229.097852;-689.042285;726.130220;2652.000000;2404.000000
11228;2870.704102;1463.455688;2697.400000;2156.200000;173.304102;-692.744312;714.093126;2602.000000;2387.000000
11229;2833.450684;1442.852295;2698.000000;2149.200000;135.450684;-706.347705;719.217608;2598.000000;2313.000000
11230;2890.921387;1441.054932;2698.500000;2142.200000;192.421387;-701.145068;727.069733;2680.000000;2275.000000
11231;2840.983398;1434.103149;2699.000000;2135.100000;141.983398;-700.996851;715.231340;2628.000000;2267.000000
11232;2798.708984;1427.250000;2699.300000;2128.100000;99.408984;-700.850000;707.865007;2585.000000;2256.000000
11233;2747.812500;1407.932861;2699.600000;2121.100000;48.212500;-713.167139;714.794945;2556.000000;2182.000000
11234;2735.499512;1398.615601;2699.800000;2114.100000;35.699512;-715.484399;716.374470;2558.000000;2135.000000
11235;2776.043945;1409.511719;2700.000000;2107.000000;76.043945;-697.488281;701.621397;2592.000000;2175.000000
11236;2711.753418;1395.515625;2700.000000;2100.000000;11.753418;-704.484375;704.582414;2531.000000;2130.000000
11237;2731.135254;1394.581421;2700.000000;2100.000000;31.135254;-705.418579;706.105357;2560.000000;2113.000000
11238;2751.859863;1395.125244;2700.000000;2088.700000;51.859863;-693.574756;695.510882;2588.000000;2105.000000
11239;2712.953125;1382.351685;2700.000000;2077.400000;12.953125;-695.048315;695.169004;2558.000000;2044.000000
11240;2698.644043;1385.433228;2700.000000;2066.000000;-1.355957;-680.566772;680.568123;2532.000000;2073.000000
11241;2694.402344;1383.291870;2700.000000;2054.700000;-5.597656;-671.408130;671.431464;2530.000000;2061.000000
11242;2736.942871;1384.392822;2700.000000;2043.400000;36.942871;-659.007178;660.041844;2588.000000;2045.000000
11243;2721.149414;1384.798218;2700.000000;2032.100000;21.149414;-647.301782;647.647199;2565.000000;2056.000000
11244;2674.544434;1374.797729;2700.000000;2020.800000;-25.455566;-646.002271;646.503611;2517.000000;2012.000000
11245;2704.293457;1378.930054;2700.000000;2009.400000;4.293457;-630.469946;630.484565;2552.000000;2025.000000
11246;2713.981934;1385.255249;2700.000000;1998.100000;13.981934;-612.844751;613.004228;2554.000000;2063.000000
11247;2736.716797;1384.223877;2700.000000;1986.800000;36.716797;-602.576123;603.693720;2588.000000;2044.000000
11248;2749.014160;1387.486328;2700.000000;1975.500000;49.014160;-588.013672;590.052935;2599.000000;2059.000000
11249;2751.223145;1383.785889;2700.000000;1964.200000;51.223145;-580.414111;582.670019;2609.000000;2034.000000
11250;2731.457031;1375.130737;2700.000000;1952.800000;31.457031;-577.669263;578.525126;2597.000000;1984.000000
11251;2724.431641;1381.934937;2700.000000;1941.500000;24.431641;-559.565063;560.098175;2575.000000;2035.000000
11252;2704.688477;1369.392212;2700.000000;1930.200000;4.688477;-560.807788;560.827386;2569.000000;1954.000000
11253;2720.215332;1372.353882;2700.000000;1918.900000;20.215332;-546.546118;546.919847;2586.000000;1969.000000
11254;2762.381836;1379.411987;2700.000000;1907.500000;62.381836;-528.088013;531.759760;2632.000000;2000.000000
11255;2716.384277;1375.635742;2700.000000;1896.200000;16.384277;-520.564258;520.822034;2575.000000;1995.000000
11256;2720.093750;1369.182495;2700.000000;1884.900000;20.093750;-515.717505;516.108810;2591.000000;1945.000000
11257;2730.733398;1371.530518;2700.000000;1873.600000;30.733398;-502.069482;503.009251;2602.000000;1958.000000
11258;2740.254883;1381.489136;2700.000000;1862.300000;40.254883;-480.810864;482.493049;2598.000000;2024.000000
11259;2751.825195;1365.159424;2700.000000;1850.900000;51.825195;-485.740576;488.497450;2640.000000;1901.000000
11260;2724.146484;1366.346191;2700.000000;1839.600000;24.146484;-473.253809;473.869412;2601.000000;1921.000000
11261;2706.364746;1359.483887;2700.000000;1828.300000;6.364746;-468.816113;468.859316;2586.000000;1871.000000
11262;2731.682129;1371.721680;2700.000000;1817.000000;31.682129;-445.278320;446.404010;2603.000000;1959.000000
11263;2711.515625;1367.272339;2700.000000;1805.700000;11.515625;-438.427661;438.578868;2582.000000;1934.000000
11264;2679.765137;1360.456299;2700.000000;1794.300000;-20.234863;-433.843701;434.315331;2547.000000;1892.000000
11265;2691.784180;1353.295776;2700.000000;1783.000000;-8.215820;-429.704224;429.782759;2573.000000;1819.000000
11266;2695.137695;1360.394165;2700.000000;1771.700000;-4.862305;-411.305835;411.334574;2569.000000;1884.000000
11267;2695.937012;1357.444580;2700.000000;1760.400000;-4.062988;-402.955420;402.975903;2574.000000;1857.000000
11268;2687.329590;1350.012817;2700.000000;1749.100000;-12.670410;-399.087183;399.288265;2570.000000;1787.000000
