Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13836;4665.604004;917.086304;4687.200000;930.000000;-21.595996;-12.913696;25.162484;4586.000000;1053.000000
13837;4750.641113;978.172546;4678.200000;927.100000;72.441113;51.072546;88.634756;4668.000000;1124.000000
13838;4736.218262;985.981873;4669.000000;924.300000;67.218262;61.681873;91.230193;4653.000000;1132.000000
13839;4697.708496;889.556274;4659.900000;921.700000;37.808496;-32.143726;49.625613;4620.000000;1024.000000
13840;4719.347168;969.407837;4650.700000;919.200000;68.647168;50.207837;85.048578;4637.000000;1113.000000
13841;4699.290527;949.330200;4641.500000;916.900000;57.790527;32.430200;66.268114;4618.000000;1090.000000
13842;4695.687988;972.134277;4632.200000;914.700000;63.487988;57.434277;85.612037;4613.000000;1115.000000
13843;4685.857910;957.101379;4622.900000;912.700000;62.957910;44.401379;77.040126;4604.000000;1098.000000
13844;4725.594727;990.924683;4613.600000;910.800000;111.994727;80.124683;137.705423;4642.000000;1137.000000
13845;4699.598145;921.214111;4604.200000;909.100000;95.398145;12.114111;96.164222;4620.000000;1059.000000
13846;4719.150391;949.470581;4594.800000;907.500000;124.350391;41.970581;131.242331;4638.000000;1091.000000
13847;4686.977539;892.690369;4585.400000;906.100000;101.577539;-13.409631;102.458844;4609.000000;1027.000000
13848;4669.832031;971.318848;4576.000000;904.800000;93.832031;66.518848;115.018291;4587.000000;1113.000000
13849;4671.254395;978.516846;4566.500000;903.700000;104.754395;74.816846;128.728565;4588.000000;1121.000000
13850;4639.402344;977.026123;4557.000000;902.700000;82.402344;74.326123;110.970802;4556.000000;1118.000000
13851;4637.225098;957.165283;4547.500000;901.900000;89.725098;55.265283;105.379527;4555.000000;1096.000000
13852;4602.367188;938.565613;4538.100000;901.200000;64.267187;37.365613;74.340167;4521.000000;1074.000000
13853;4606.633301;960.159180;4528.500000;900.700000;78.133301;59.459180;98.184554;4524.000000;1098.000000
13854;4576.562500;988.517212;4519.000000;900.300000;57.562500;88.217212;105.336214;4492.000000;1128.000000
13855;4544.278809;979.790710;4509.500000;900.100000;34.778809;79.690710;86.949266;4460.000000;1117.000000
13856;4574.403809;952.337036;4500.000000;900.000000;74.403809;52.337036;90.967533;4492.000000;1088.000000
13857;4563.852539;941.865051;4500.000000;900.000000;63.852539;41.865051;76.353319;4482.000000;1076.000000
13858;4515.759277;950.974121;4490.600000;900.000000;25.159277;50.974121;56.844967;4433.000000;1084.000000
13859;4499.825684;933.456970;4481.200000;900.000000;18.625684;33.456970;38.292100;4418.000000;1064.000000
13860;4461.060547;915.914917;4471.900000;900.000000;-10.839453;15.914917;19.255605;4380.000000;1043.000000
13861;4479.784180;946.922791;4462.500000;900.000000;17.284180;46.922791;50.004911;4397.000000;1078.000000
13862;4416.639648;936.667725;4453.100000;900.000000;-36.460352;36.667725;51.709566;4334.000000;1064.000000
13863;4438.712402;973.892700;4443.800000;900.000000;-5.087598;73.892700;74.067637;4354.000000;1106.000000
13864;4450.148438;932.654663;4434.400000;900.000000;15.748438;32.654663;36.253832;4368.000000;1061.000000
13865;4425.533691;952.642822;4425.000000;900.000000;0.533691;52.642822;52.645527;4342.000000;1082.000000
13866;4403.604004;934.450989;4415.600000;900.000000;-11.995996;34.450989;36.479783;4321.000000;1061.000000
13867;4416.639648;936.667725;4406.200000;900.000000;10.439648;36.667725;38.124904;4334.000000;1064.000000
13868;4391.773926;935.814026;4396.900000;900.000000;-5.126074;35.814026;36.179014;4309.000000;1062.000000
13869;4400.614258;950.884827;4387.500000;900.000000;13.114258;50.884827;52.547591;4317.000000;1079.000000
13870;4404.810059;938.030762;4378.100000;900.000000;26.710059;38.030762;46.473283;4322.000000;1065.000000
13871;4331.276367;920.017395;4368.800000;900.000000;-37.523633;20.017395;42.529039;4249.000000;1042.000000
13872;4346.436035;941.190247;4359.400000;900.000000;-12.963965;41.190247;43.182181;4263.000000;1066.000000
13873;4363.179688;972.274902;4350.000000;900.000000;13.179688;72.274902;73.466766;4278.000000;1101.000000
13874;4344.744141;929.469849;4340.600000;900.000000;4.144141;29.469849;29.759803;4262.000000;1053.000000
13875;4349.372070;923.851807;4331.200000;900.000000;18.172070;23.851807;29.985544;4267.000000;1047.000000
13876;4337.180664;952.426392;4321.900000;900.000000;15.280664;52.426392;54.607923;4253.000000;1078.000000
13877;4307.325684;984.402954;4312.500000;900.000000;-5.174316;84.402954;84.561411;4221.000000;1112.000000
13878;4282.551270;951.815125;4303.100000;900.000000;-20.548730;51.815125;55.740985;4198.000000;1075.000000
13879;4309.541016;971.624939;4293.800000;900.000000;15.741016;71.624939;73.334245;4224.000000;1098.000000
13880;4223.062988;919.660583;4284.400000;900.000000;-61.337012;19.660583;64.410927;4140.000000;1037.000000
13881;4242.202148;924.361572;4275.000000;900.000000;-32.797852;24.361572;40.855664;4159.000000;1043.000000
13882;4270.775391;954.082825;4265.600000;900.000000;5.175391;54.082825;54.329887;4186.000000;1077.000000
13883;4234.549316;929.189819;4256.200000;900.000000;-21.650684;29.189819;36.342780;4151.000000;1048.000000
13884;4267.445801;931.546631;4246.900000;900.000000;20.545801;31.546631;37.647309;4184.000000;1052.000000
13885;4250.721191;884.142456;4237.500000;900.000000;13.221191;-15.857544;20.646104;4170.000000;999.000000
13886;4243.138672;923.419067;4228.100000;900.000000;15.038672;23.419067;27.831895;4160.000000;1042.000000
13887;4175.617188;939.623291;4218.800000;900.000000;-43.182813;39.623291;58.606830;4091.000000;1057.000000
13888;4242.453125;945.203552;4209.400000;900.000000;33.053125;45.203552;55.998841;4158.000000;1066.000000
13889;4169.999512;945.279846;4200.000000;900.000000;-30.000488;45.279846;54.316607;4085.000000;1063.000000
13890;4211.141113;952.757996;4190.600000;900.000000;20.541113;52.757996;56.615753;4126.000000;1073.000000
13891;4191.065430;948.999878;4181.200000;900.000000;9.865430;48.999878;49.983145;4106.000000;1068.000000
13892;4173.328613;967.816345;4171.900000;900.000000;1.428613;67.816345;67.831391;4087.000000;1088.000000
13893;4140.810547;971.791016;4162.500000;900.000000;-21.689453;71.791016;74.995882;4054.000000;1091.000000
13894;4115.712891;933.776184;4153.100000;900.000000;-37.387109;33.776184;50.384785;4031.000000;1048.000000
13895;4101.648926;964.236450;4143.800000;900.000000;-42.151074;64.236450;76.831208;4015.000000;1081.000000
13896;4099.614746;963.408325;4134.400000;900.000000;-34.785254;63.408325;72.323092;4013.000000;1080.000000
13897;4089.368652;974.682556;4125.000000;900.000000;-35.631348;74.682556;82.747067;4002.000000;1092.000000
13898;4059.408691;954.987793;4115.600000;900.000000;-56.191309;54.987793;78.620103;3973.000000;1069.000000
13899;4047.181641;966.338867;4106.200000;900.000000;-59.018359;66.338867;88.791959;3960.000000;1081.000000
13900;4022.928711;959.115356;4096.900000;900.000000;-73.971289;59.115356;94.690955;3936.000000;1072.000000
13901;4022.928711;959.115356;4087.500000;900.000000;-64.571289;59.115356;87.544713;3936.000000;1072.000000
13902;4021.938232;959.153625;4078.100000;900.000000;-56.161768;59.153625;81.567736;3935.000000;1072.000000
13903;4019.544922;935.674561;4068.800000;900.000000;-49.255078;35.674561;60.817243;3934.000000;1046.000000
13904;4000.585938;917.367676;4059.400000;900.000000;-58.814063;17.367676;61.324792;3916.000000;1025.000000
13905;3986.738037;951.445984;4050.000000;900.000000;-63.261963;51.445984;81.539961;3900.000000;1062.000000
13906;3983.354492;928.005615;4040.600000;900.000000;-57.245508;28.005615;63.728821;3898.000000;1036.000000
13907;3967.544678;945.840881;4031.200000;900.000000;-63.655322;45.840881;78.443524;3881.000000;1055.000000
13908;3989.366211;962.223999;4021.900000;900.000000;-32.533789;62.223999;70.215906;3902.000000;1074.000000
13909;3989.312256;961.319275;4012.500000;900.000000;-23.187744;61.319275;65.557036;3902.000000;1073.000000
13910;3951.734619;963.676147;4003.100000;900.000000;-51.365381;63.676147;81.811088;3864.000000;1074.000000
13911;3967.597900;946.745361;3993.800000;900.000000;-26.202100;46.745361;53.588047;3881.000000;1056.000000
13912;3926.510010;940.171997;3984.400000;900.000000;-57.889990;40.171997;70.463042;3840.000000;1047.000000
13913;3944.516357;925.878174;3975.000000;900.000000;-30.483643;25.878174;39.986652;3859.000000;1032.000000
13914;3910.484375;954.389099;3965.600000;900.000000;-55.115625;54.389099;77.433237;3823.000000;1062.000000
13915;3870.243408;928.744507;3956.200000;900.000000;-85.956592;28.744507;90.635436;3784.000000;1032.000000
13916;3862.752686;936.286316;3946.900000;900.000000;-84.147314;36.286316;91.637696;3776.000000;1040.000000
13917;3882.361572;915.584351;3937.500000;900.000000;-55.138428;15.584351;57.298501;3797.000000;1018.000000
13918;3845.269531;926.081726;3928.100000;900.000000;-82.830469;26.081726;86.839755;3759.000000;1028.000000
13919;3842.676270;932.528015;3918.800000;900.000000;-76.123730;32.528015;82.782209;3756.000000;1035.000000
13920;3834.486816;878.448669;3909.400000;900.000000;-74.913184;-21.551331;77.951555;3751.000000;975.000000
13921;3828.954834;952.096252;3900.000000;900.000000;-71.045166;52.096252;88.099008;3741.000000;1056.000000
13922;3826.056885;936.795837;3900.000000;900.000000;-73.943115;36.795837;82.592481;3739.000000;1039.000000
13923;3798.347168;921.546814;3890.200000;900.000000;-91.852832;21.546814;94.346213;3712.000000;1021.000000
13924;3757.115479;895.940491;3880.300000;900.000000;-123.184521;-4.059509;123.251393;3672.000000;991.000000
13925;3756.719238;905.928162;3870.500000;900.000000;-113.780762;5.928162;113.935090;3671.000000;1002.000000
13926;3711.129639;890.462463;3860.700000;900.000000;-149.570361;-9.537537;149.874139;3626.000000;983.000000
13927;3714.802734;902.106140;3850.800000;900.000000;-135.997266;2.106140;136.013573;3629.000000;996.000000
13928;3711.399414;894.984924;3841.000000;900.000000;-129.600586;-5.015076;129.697582;3626.000000;988.000000
13929;3667.429688;906.654419;3831.100000;900.000000;-163.670312;6.654419;163.805533;3581.000000;999.000000
13930;3648.829834;910.998474;3821.300000;900.000000;-172.470166;10.998474;172.820498;3562.000000;1003.000000
13931;3677.872314;915.317139;3811.500000;900.000000;-133.627686;15.317139;134.502688;3591.000000;1009.000000
13932;3688.512207;943.917542;3801.600000;900.000000;-113.087793;43.917542;121.316113;3600.000000;1041.000000
13933;3745.626221;936.273743;3791.800000;900.000000;-46.173779;36.273743;58.717990;3658.000000;1035.000000
13934;3748.883545;974.224731;3782.000000;900.000000;-33.116455;74.224731;81.277367;3659.000000;1077.000000
13935;3731.670166;968.543091;3772.100000;900.000000;-40.429834;68.543091;79.578432;3642.000000;1070.000000
13936;3789.685547;942.732483;3762.300000;900.000000;27.385547;42.732483;50.754638;3702.000000;1044.000000
13937;3659.164063;917.852539;3752.500000;900.000000;-93.335938;17.852539;95.027945;3572.000000;1011.000000
13938;3708.299316;959.472595;3742.600000;900.000000;-34.300684;59.472595;68.655127;3619.000000;1059.000000
13939;3726.718750;968.734375;3732.800000;900.000000;-6.081250;68.734375;69.002869;3637.000000;1070.000000
13940;3641.662354;923.967529;3723.000000;900.000000;-81.337646;23.967529;84.795372;3554.000000;1017.000000
13941;3686.262207;939.471252;3713.100000;900.000000;-26.837793;39.471252;47.730985;3598.000000;1036.000000
13942;3670.883545;964.543030;3703.300000;900.000000;-32.416455;64.543030;72.226237;3581.000000;1063.000000
13943;3690.924561;951.076965;3693.400000;900.000000;-2.475439;51.076965;51.136916;3602.000000;1049.000000
13944;3684.875244;949.497559;3683.600000;900.000000;1.275244;49.497559;49.513983;3596.000000;1047.000000
13945;3688.744385;981.078674;3673.800000;900.000000;14.944385;81.078674;82.444442;3598.000000;1082.000000
13946;3698.704102;931.738220;3663.900000;900.000000;34.804102;31.738220;47.102443;3611.000000;1028.000000
13947;3658.263428;936.019165;3654.100000;900.000000;4.163428;36.019165;36.258990;3570.000000;1031.000000
13948;3637.088867;930.490112;3644.300000;900.000000;-7.211133;30.490112;31.331253;3549.000000;1024.000000
13949;3651.277344;935.381836;3634.400000;900.000000;16.877344;35.381836;39.201008;3563.000000;1030.000000
13950;3622.450439;934.681274;3624.600000;900.000000;-2.149561;34.681274;34.747826;3534.000000;1028.000000
13951;3610.604248;902.501404;3614.800000;900.000000;-4.195752;2.501404;4.884809;3524.000000;992.000000
13952;3579.686523;949.930542;3604.900000;900.000000;-25.213477;49.930542;55.935484;3490.000000;1043.000000
13953;3591.264893;927.725891;3595.100000;900.000000;-3.835107;27.725891;27.989875;3503.000000;1019.000000
13954;3560.044189;903.546387;3585.200000;900.000000;-25.155811;3.546387;25.404560;3473.000000;991.000000
13955;3598.034912;924.744690;3575.400000;900.000000;22.634912;24.744690;33.535637;3510.000000;1016.000000
13956;3542.453613;891.533020;3565.600000;900.000000;-23.146387;-8.466980;24.646399;3456.000000;977.000000
13957;3591.210938;926.821167;3555.700000;900.000000;35.510938;26.821167;44.501704;3503.000000;1018.000000
13958;3567.913086;902.335938;3545.900000;900.000000;22.013086;2.335938;22.136679;3481.000000;990.000000
13959;3525.920898;963.791443;3536.100000;900.000000;-10.179102;63.791443;64.598470;3435.000000;1056.000000
13960;3539.552979;926.095215;3526.200000;900.000000;13.352979;26.095215;29.313176;3451.000000;1015.000000
13961;3467.314209;929.789856;3516.400000;900.000000;-49.085791;29.789856;57.418206;3378.000000;1016.000000
13962;3458.077637;924.706543;3506.600000;900.000000;-48.522363;24.706543;54.450280;3369.000000;1010.000000
13963;3449.418701;896.030029;3496.700000;900.000000;-47.281299;-3.969971;47.447675;3362.000000;978.000000
13964;3437.084473;905.571655;3486.900000;900.000000;-49.815527;5.571655;50.126142;3349.000000;988.000000
13965;3476.480469;900.425232;3477.000000;900.000000;-0.519531;0.425232;0.671368;3389.000000;984.000000
13966;3476.297607;963.893433;3467.200000;900.000000;9.097607;63.893433;64.537874;3385.000000;1054.000000
13967;3402.223877;936.834961;3457.400000;900.000000;-55.176123;36.834961;66.341683;3312.000000;1021.000000
13968;3400.423828;923.305603;3447.500000;900.000000;-47.076172;23.305603;52.529202;3311.000000;1006.000000
13969;3393.958984;948.032837;3437.700000;900.000000;-43.741016;48.032837;64.964836;3303.000000;1033.000000
13970;3342.840820;956.351868;3427.900000;900.000000;-85.059180;56.351868;102.032333;3251.000000;1040.000000
13971;3384.522705;972.875000;3418.000000;900.000000;-33.477295;72.875000;80.196602;3292.000000;1060.000000
13972;3365.509521;953.663757;3408.200000;900.000000;-42.690479;53.663757;68.573142;3274.000000;1038.000000
13973;3383.966553;930.286621;3398.400000;900.000000;-14.433447;30.286621;33.550020;3294.000000;1013.000000
13974;3360.704102;923.024963;3388.500000;900.000000;-27.795898;23.024963;36.093779;3271.000000;1004.000000
13975;3402.329590;988.506348;3378.700000;900.000000;23.629590;88.506348;91.606392;3309.000000;1078.000000
13976;3357.080322;1012.010803;3368.900000;900.000000;-11.819678;112.010803;112.632699;3262.000000;1102.000000
13977;3343.218506;962.683655;3359.000000;900.000000;-15.781494;62.683655;64.639741;3251.000000;1047.000000
13978;3375.483398;987.729309;3349.200000;900.000000;26.283398;87.729309;91.581923;3282.000000;1076.000000
13979;3369.667969;973.448364;3339.300000;900.000000;30.367969;73.448364;79.478775;3277.000000;1060.000000
13980;3386.125488;966.466736;3329.500000;900.000000;56.625488;66.466736;87.317082;3294.000000;1053.000000
13981;3344.208740;962.645142;3319.700000;900.000000;24.508740;62.645142;67.268805;3252.000000;1047.000000
13982;3385.499512;889.430908;3309.800000;900.000000;75.699512;-10.569092;76.433774;3298.000000;968.000000
13983;3307.459473;962.250366;3300.000000;900.000000;7.459473;62.250366;62.695708;3215.000000;1045.000000
13984;3316.857666;970.046936;3300.000000;900.000000;16.857666;70.046936;72.046889;3224.000000;1054.000000
13985;3300.454346;977.932617;3290.500000;900.100000;9.954346;77.832617;78.466587;3207.000000;1062.000000
13986;3316.585938;1015.386902;3281.000000;900.300000;35.585938;115.086902;120.463081;3221.000000;1104.000000
13987;3270.116455;951.905884;3271.500000;900.700000;-1.383545;51.205884;51.224572;3178.000000;1032.000000
13988;3306.089111;1005.819458;3261.900000;901.200000;44.189111;104.619458;113.568959;3211.000000;1093.000000
13989;3244.476074;954.708618;3252.500000;901.900000;-8.023926;52.808618;53.414731;3152.000000;1034.000000
13990;3237.112549;947.740051;3243.000000;902.700000;-5.887451;45.040051;45.423213;3145.000000;1026.000000
13991;3217.773438;972.964172;3233.500000;903.700000;-15.726563;69.264172;71.027110;3124.000000;1053.000000
13992;3189.898682;1004.864136;3224.000000;904.800000;-34.101318;100.064136;105.715331;3094.000000;1087.000000
13993;3180.395020;945.396118;3214.600000;906.100000;-34.204980;39.296118;52.097654;3088.000000;1021.000000
13994;3206.129395;860.996399;3205.200000;907.500000;0.929395;-46.503601;46.512887;3119.000000;929.000000
13995;3165.232666;974.085693;3195.800000;909.100000;-30.567334;64.985693;71.815752;3071.000000;1052.000000
13996;3188.190674;959.600952;3186.400000;910.800000;1.790674;48.800952;48.833794;3095.000000;1037.000000
13997;3165.232666;974.085693;3177.100000;912.700000;-11.867334;61.385693;62.522292;3071.000000;1052.000000
13998;3124.881104;996.494385;3167.800000;914.700000;-42.918896;81.794385;92.370737;3029.000000;1075.000000
13999;3146.363281;973.907349;3158.500000;916.900000;-12.136719;57.007349;58.284970;3052.000000;1051.000000
14000;3116.095459;982.328125;3149.300000;919.200000;-33.204541;63.128125;71.328127;3021.000000;1059.000000
14001;3101.418701;1019.158264;3140.100000;921.700000;-38.681299;97.458264;104.853975;3004.000000;1099.000000
14002;3145.102783;969.423157;3131.000000;924.300000;14.102783;45.123157;47.275657;3051.000000;1046.000000
14003;3105.887207;960.963745;3121.800000;927.100000;-15.912793;33.863745;37.416176;3012.000000;1035.000000
14004;3086.170166;979.856750;3112.800000;930.000000;-26.629834;49.856750;56.522948;2991.000000;1055.000000
14005;3097.368408;1001.182556;3103.800000;933.000000;-6.431592;68.182556;68.485227;3001.000000;1079.000000
14006;3117.517334;989.525757;3094.800000;936.200000;22.717334;53.325757;57.963037;3022.000000;1067.000000
14007;3121.710938;1026.534424;3085.900000;939.500000;35.810937;87.034424;94.113836;3024.000000;1108.000000
14008;3101.364746;1018.253540;3077.000000;943.000000;24.364746;75.253540;79.099533;3004.000000;1098.000000
14009;3091.103027;995.984802;3068.200000;946.600000;22.903027;49.384802;54.437187;2995.000000;1073.000000
14010;3091.048828;995.080444;3059.400000;950.300000;31.648828;44.780444;54.835541;2995.000000;1072.000000
14011;3116.508545;1005.883667;3050.800000;954.200000;65.708545;51.683667;83.599129;3020.000000;1085.000000
14012;3084.546143;1052.446777;3042.100000;958.200000;42.446143;94.246777;103.364066;2985.000000;1135.000000
14013;3086.923096;1042.382446;3033.600000;962.400000;53.323096;79.982446;96.127750;2988.000000;1124.000000
14014;3067.783691;1037.681396;3025.100000;966.700000;42.683691;70.981396;82.826663;2969.000000;1118.000000
14015;3082.797363;1089.684326;3016.600000;971.100000;66.197363;118.584326;135.809916;2981.000000;1176.000000
14016;3030.600098;1079.913208;3008.300000;975.700000;22.300098;104.213208;106.572450;2929.000000;1163.000000
14017;3049.148682;1024.802002;3000.000000;980.400000;49.148682;44.402002;66.235419;2951.000000;1103.000000
14018;3060.401123;1047.032227;2991.800000;985.200000;68.601123;61.832227;92.354417;2961.000000;1128.000000
14019;3033.986328;1053.491333;2983.700000;990.200000;50.286328;63.291333;80.836301;2934.000000;1134.000000
14020;2990.321045;1086.907227;2975.600000;995.200000;14.721045;91.707227;92.881239;2888.000000;1169.000000
14021;3021.276611;1006.838928;2967.600000;1000.500000;53.676611;6.338928;54.049613;2924.000000;1082.000000
14022;3013.170898;1070.613281;2959.800000;1005.800000;53.370898;64.813281;83.959599;2912.000000;1152.000000
14023;2985.677002;1058.982178;2952.000000;1011.300000;33.677002;47.682178;58.375770;2885.000000;1138.000000
14024;2993.834229;1045.974976;2944.300000;1016.800000;49.534229;29.174976;57.487555;2894.000000;1124.000000
14025;2978.348389;1069.237549;2936.600000;1022.500000;41.748389;46.737549;62.668385;2877.000000;1149.000000
14026;2926.220947;1093.914185;2929.100000;1028.400000;-2.879053;65.514185;65.577415;2823.000000;1174.000000
14027;2988.664307;1092.410767;2921.700000;1034.300000;66.964307;58.110767;88.662729;2886.000000;1175.000000
14028;2990.806641;1095.047729;2914.300000;1040.400000;76.506641;54.647729;94.019362;2888.000000;1178.000000
14029;2967.903076;1110.437134;2907.100000;1046.600000;60.803076;63.837134;88.160046;2864.000000;1194.000000
14030;2941.418213;1082.448608;2899.900000;1052.800000;41.518213;29.648608;51.017663;2839.000000;1162.000000
14031;2902.796143;1083.939209;2892.900000;1059.200000;9.896143;24.739209;26.645114;2800.000000;1162.000000
14032;2942.084473;1076.983154;2886.000000;1065.800000;56.084473;11.183154;57.188557;2840.000000;1156.000000
14033;2905.856201;1101.952637;2879.100000;1072.400000;26.756201;29.552637;39.865432;2802.000000;1182.000000
14034;2894.873779;1084.244751;2872.400000;1079.100000;22.473779;5.144751;23.055134;2792.000000;1162.000000
14035;2873.643066;1127.674194;2865.800000;1086.000000;7.843066;41.674194;42.405803;2768.000000;1209.000000
14036;2880.866455;1065.747070;2859.200000;1092.900000;21.666455;-27.152930;34.737830;2779.000000;1141.000000
14037;2901.479492;1128.412842;2852.800000;1099.900000;48.679492;28.512842;56.415203;2796.000000;1211.000000
14038;2851.748535;1126.705811;2846.600000;1107.100000;5.148535;19.605811;20.270551;2746.000000;1207.000000
14039;2839.540771;1121.737427;2840.400000;1114.300000;-0.859229;7.437427;7.486895;2734.000000;1201.000000
14040;2884.390869;1158.083252;2834.300000;1121.700000;50.090869;36.383252;61.909904;2777.000000;1243.000000
14041;2884.390869;1158.083252;2828.400000;1129.100000;55.990869;28.983252;63.047651;2777.000000;1243.000000
14042;2847.749512;1159.497559;2822.500000;1136.600000;25.249512;22.897559;34.085716;2740.000000;1243.000000
14043;2825.565918;1170.326294;2816.800000;1144.300000;8.765918;26.026294;27.462871;2717.000000;1254.000000
14044;2821.839355;1157.777710;2811.300000;1152.000000;10.539355;5.777710;12.019149;2714.000000;1240.000000
14045;2839.951416;1195.155518;2805.800000;1159.800000;34.151416;35.355518;49.156198;2730.000000;1282.000000
14046;2893.446777;1176.772095;2800.500000;1167.600000;92.946777;9.172095;93.398237;2785.000000;1264.000000
14047;2863.899414;1180.632446;2795.200000;1175.600000;68.699414;5.032446;68.883489;2755.000000;1267.000000
14048;2871.352295;1205.729126;2790.200000;1183.700000;81.152295;22.029126;84.089104;2761.000000;1295.000000
14049;2876.358154;1206.442749;2785.200000;1191.800000;91.158154;14.642749;92.326698;2766.000000;1296.000000
14050;2908.498047;1196.136353;2780.400000;1200.000000;128.098047;-3.863647;128.156301;2799.000000;1286.000000
14051;2870.456299;1124.170654;2775.700000;1208.300000;94.756299;-84.129346;126.714257;2765.000000;1205.000000
14052;2872.091553;1184.848999;2771.100000;1216.600000;100.991553;-31.751001;105.865102;2763.000000;1272.000000
14053;2866.635742;1193.219116;2766.700000;1225.100000;99.935742;-31.880884;104.897776;2757.000000;1281.000000
14054;2814.777832;1222.418091;2762.400000;1233.600000;52.377832;-11.181909;53.558122;2703.000000;1311.000000
14055;2811.610107;1202.595337;2758.200000;1242.100000;53.410107;-39.504663;66.432356;2701.000000;1289.000000
14056;2820.827881;1223.997803;2754.200000;1250.800000;66.627881;-26.802197;71.816657;2709.000000;1313.000000
14057;2796.987549;1240.329956;2750.300000;1259.400000;46.687549;-19.070044;50.432071;2684.000000;1330.000000
14058;2799.508301;1249.298584;2746.600000;1268.200000;52.908301;-18.901416;56.183199;2686.000000;1340.000000
14059;2807.141846;1260.789551;2743.000000;1277.000000;64.141846;-16.210449;66.158560;2693.000000;1353.000000
14060;2789.297363;1277.796997;2739.500000;1285.900000;49.797363;-8.103003;50.452315;2674.000000;1371.000000
14061;2769.744873;1249.540649;2736.200000;1294.800000;33.544873;-45.259351;56.335312;2656.000000;1339.000000
14062;2807.141846;1260.789551;2733.000000;1303.800000;74.141846;-43.010449;85.714130;2693.000000;1353.000000
14063;2809.319580;1280.650635;2730.000000;1312.800000;79.319580;-32.149365;85.587251;2694.000000;1375.000000
14064;2765.079590;1287.797729;2727.100000;1321.800000;37.979590;-34.002271;50.976501;2649.000000;1381.000000
14065;2751.628174;1311.888062;2724.300000;1331.000000;27.328174;-19.111938;33.348093;2634.000000;1407.000000
14066;2803.375244;1330.742554;2721.700000;1340.100000;81.675244;-9.357446;82.209533;2685.000000;1430.000000
14067;2773.940918;1236.686279;2719.200000;1349.300000;54.740918;-112.613721;125.213490;2661.000000;1325.000000
14068;2756.957520;1318.028564;2716.900000;1358.500000;40.057520;-40.471436;56.943322;2639.000000;1414.000000
14069;2747.035645;1334.729980;2714.700000;1367.800000;32.335645;-33.070020;46.251704;2628.000000;1432.000000
14070;2704.236328;1332.755371;2712.700000;1377.100000;-8.463672;-44.344629;45.145098;2585.000000;1428.000000
14071;2725.067871;1349.176636;2710.800000;1386.400000;14.267871;-37.223364;39.864157;2605.000000;1447.000000
14072;2657.654297;1367.190552;2709.100000;1395.800000;-51.445703;-28.609448;58.865617;2536.000000;1464.000000
14073;2730.666992;1359.839844;2707.500000;1405.200000;23.166992;-45.360156;50.933813;2610.000000;1459.000000
14074;2696.600342;1371.127197;2706.100000;1414.600000;-9.499658;-43.472803;44.498630;2575.000000;1470.000000
14075;2685.075195;1394.236694;2704.800000;1424.000000;-19.724805;-29.763306;35.706054;2562.000000;1495.000000
14076;2733.654297;1393.268188;2703.700000;1433.500000;29.954297;-40.231812;50.158335;2611.000000;1496.000000
14077;2686.731934;1388.733154;2702.700000;1443.000000;-15.968066;-54.266846;56.567391;2564.000000;1489.000000
14078;2660.444580;1380.681763;2701.900000;1452.500000;-41.455420;-71.818237;82.924128;2538.000000;1479.000000
14079;2652.557129;1398.211426;2701.200000;1461.900000;-48.642871;-63.688574;80.139649;2529.000000;1498.000000
14080;2703.783203;1391.701416;2700.700000;1471.500000;3.083203;-79.798584;79.858125;2581.000000;1493.000000
14081;2665.180176;1376.872681;2700.300000;1481.000000;-35.119824;-104.127319;109.890403;2543.000000;1475.000000
14082;2669.465088;1382.146851;2700.100000;1490.500000;-30.634912;-108.353149;112.600634;2547.000000;1481.000000
14083;2690.458740;1401.281738;2700.000000;1500.000000;-9.541260;-98.718262;99.178278;2567.000000;1503.000000
14084;2682.735840;1371.662109;2700.000000;1500.000000;-17.264160;-128.337891;129.493882;2561.000000;1470.000000
14085;2717.736572;1409.294556;2700.000000;1508.100000;17.736572;-98.805444;100.384769;2594.000000;1513.000000
14086;2681.330078;1398.007690;2700.000000;1516.200000;-18.669922;-118.192310;119.657796;2558.000000;1499.000000
14087;2725.875244;1412.606934;2700.000000;1524.300000;25.875244;-111.693066;114.651076;2602.000000;1517.000000
14088;2690.205078;1430.302246;2700.000000;1540.500000;-9.794922;-110.197754;110.632208;2565.000000;1535.000000
14089;2700.917725;1443.487671;2700.000000;1548.600000;0.917725;-105.112329;105.116335;2575.000000;1550.000000
14090;2683.977051;1392.465698;2700.000000;1556.800000;-16.022949;-164.334302;165.113590;2561.000000;1493.000000
14091;2706.552246;1471.374390;2700.000000;1564.900000;6.552246;-93.525610;93.754849;2579.000000;1581.000000
14092;2708.516357;1437.754883;2700.000000;1573.000000;8.516357;-135.245117;135.512989;2583.000000;1544.000000
14093;2738.241943;1470.151489;2700.000000;1581.100000;38.241943;-110.948511;117.354243;2611.000000;1581.000000
14094;2694.668457;1471.833130;2700.000000;1589.200000;-5.331543;-117.366870;117.487904;2567.000000;1581.000000
14095;2736.242920;1486.547119;2700.000000;1597.300000;36.242920;-110.752881;116.532184;2608.000000;1599.000000
14096;2766.961182;1469.043213;2700.000000;1605.400000;66.961182;-136.356787;151.911070;2640.000000;1581.000000
