Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
7868;5872.070801;769.017212;5816.900000;300.000000;55.170801;469.017212;472.250953;5910.000000;403.000000
7869;5849.194336;772.826355;5801.300000;300.000000;47.894336;472.826355;475.245862;5887.000000;428.000000
7870;5824.411133;775.729614;5785.700000;300.000000;38.711133;475.729614;477.302019;5857.000000;439.000000
7871;5831.670410;776.740540;5770.100000;300.000000;61.570410;476.740540;480.699966;5871.000000;461.000000
7872;5799.095703;775.120300;5754.500000;300.000000;44.595703;475.120300;477.208630;5816.000000;404.000000
7873;5780.490234;780.939514;5739.000000;300.000000;41.490234;480.939514;482.725860;5800.000000;462.000000
7874;5765.009277;782.012146;5723.400000;300.000000;41.609277;482.012146;483.804755;5777.000000;461.000000
7875;5749.383789;780.526184;5707.800000;300.000000;41.583789;480.526184;482.322118;5748.000000;428.000000
7876;5744.465332;781.567383;5692.200000;300.000000;52.265332;481.567383;484.395303;5742.000000;437.000000
7877;5741.037109;779.872559;5676.600000;300.000000;64.437109;479.872559;484.179526;5733.000000;413.000000
7878;5721.259277;781.252808;5661.000000;300.000000;60.259277;481.252808;485.010768;5703.000000;415.000000
7879;5719.763672;779.170593;5645.500000;300.000000;74.263672;479.170593;484.891277;5697.000000;389.000000
7880;5720.153809;781.153137;5629.900000;300.000000;90.253809;481.153137;489.544780;5701.000000;413.000000
7881;5670.544434;787.165771;5614.300000;300.000000;56.244434;487.165771;490.401800;5629.000000;451.000000
7882;5658.819824;789.720642;5598.700000;300.000000;60.119824;489.720642;493.397102;5614.000000;473.000000
7883;5662.728027;786.446045;5583.100000;300.000000;79.628027;486.446045;492.920255;5615.000000;438.000000
7884;5642.086914;795.496399;5567.500000;300.000000;74.586914;495.496399;501.078725;5597.000000;528.000000
7885;5623.263672;791.091309;5551.900000;300.000000;71.363672;491.091309;496.249380;5559.000000;467.000000
7886;5634.837402;786.267639;5536.400000;300.000000;98.437402;486.267639;496.131171;5570.000000;421.000000
7887;5630.438477;790.263000;5520.800000;300.000000;109.638477;490.263000;502.372775;5569.000000;462.000000
7888;5629.629883;787.816528;5505.200000;300.000000;124.429883;487.816528;503.435955;5564.000000;435.000000
7889;5604.209961;793.289917;5489.600000;300.000000;114.609961;493.289917;506.429053;5533.000000;480.000000
7890;5590.273926;785.999390;5474.000000;300.000000;116.273926;485.999390;499.714951;5502.000000;399.000000
7891;5570.528320;783.294556;5458.400000;300.000000;112.128320;483.294556;496.131422;5471.000000;367.000000
7892;5558.804688;785.669067;5442.900000;300.000000;115.904688;485.669067;499.307861;5457.000000;385.000000
7893;5553.315430;777.138672;5427.300000;300.000000;126.015430;477.138672;493.498937;5443.000000;310.000000
7894;5541.015137;779.471802;5411.700000;300.000000;129.315137;479.471802;496.604081;5428.000000;327.000000
7895;5511.280273;785.133423;5396.100000;300.000000;115.180273;485.133423;498.619026;5394.000000;367.000000
7896;5537.989746;787.746948;5380.500000;300.000000;157.489746;487.746948;512.542784;5431.000000;397.000000
7897;5548.037598;793.701294;5364.900000;300.000000;183.137598;493.701294;526.574161;5452.000000;456.000000
7898;5530.886719;793.104980;5349.400000;300.000000;181.486719;493.104980;525.442624;5428.000000;443.000000
7899;5530.886719;793.104980;5333.800000;300.000000;197.086719;493.104980;531.032670;5428.000000;443.000000
7900;5514.997559;792.918823;5318.200000;300.000000;196.797559;492.918823;530.752527;5407.000000;435.000000
7901;5478.110840;786.775146;5302.600000;300.000000;175.510840;486.775146;517.449609;5355.000000;372.000000
7902;5482.750000;791.321838;5287.000000;300.000000;195.750000;491.321838;528.881094;5365.000000;410.000000
7903;5473.608887;792.157898;5271.400000;300.000000;202.208887;492.157898;532.078782;5355.000000;414.000000
7904;5438.292480;787.331177;5255.800000;300.000000;182.492480;487.331177;520.379843;5310.000000;367.000000
7905;5450.149414;789.350220;5240.300000;300.000000;209.849414;489.350220;532.447569;5325.000000;385.000000
7906;5408.449707;789.899780;5224.700000;300.000000;183.749707;489.899780;523.226289;5280.000000;379.000000
7907;5404.273438;794.549072;5209.100000;300.000000;195.173437;494.549072;531.668558;5280.000000;412.000000
7908;5327.961914;792.404541;5193.500000;300.000000;134.461914;492.404541;510.433383;5202.000000;379.000000
7909;5353.019043;793.556885;5177.900000;300.000000;175.119043;493.556885;523.703234;5227.000000;392.000000
7910;5335.984863;799.364136;5162.300000;300.000000;173.684863;499.364136;528.706886;5216.000000;428.000000
7911;5318.892578;795.427124;5146.800000;300.000000;172.092578;495.427124;524.465338;5196.000000;397.000000
7912;5278.521484;798.911377;5131.200000;300.000000;147.321484;498.911377;520.207826;5162.000000;411.000000
7913;5250.331055;798.882385;5115.600000;300.000000;134.731055;498.882385;516.755350;5137.000000;405.000000
7914;5188.984375;795.881836;5100.000000;300.000000;88.984375;495.881836;503.802555;5083.000000;377.000000
7915;5213.418457;800.992065;5084.400000;300.000000;129.018457;500.992065;517.338199;5107.000000;411.000000
7916;5178.593262;809.569092;5068.800000;300.000000;109.793262;509.569092;521.263100;5085.000000;457.000000
7917;5137.687500;797.924561;5053.200000;300.000000;84.487500;497.924561;505.041588;5043.000000;382.000000
7918;5164.367188;811.654236;5037.700000;300.000000;126.667188;511.654236;527.100212;5075.000000;467.000000
7919;5138.956543;812.825562;5022.100000;300.000000;116.856543;512.825562;525.971015;5055.000000;469.000000
7920;5149.719238;809.536987;5006.500000;300.000000;143.219238;509.536987;529.282242;5061.000000;451.000000
7921;5126.415527;795.948914;4990.900000;300.000000;135.515527;495.948914;514.130123;5033.000000;370.000000
7922;5050.813477;800.013611;4975.300000;300.000000;75.513477;500.013611;505.683593;4977.000000;385.000000
7923;5001.015625;789.831482;4959.700000;300.000000;41.315625;489.831482;491.570810;4936.000000;332.000000
7924;4977.633789;793.226318;4944.200000;300.000000;33.433789;493.226318;494.358189;4920.000000;348.000000
7925;4908.978027;796.299072;4928.600000;300.000000;-19.621973;496.299072;496.686814;4871.000000;363.000000
7926;4896.833496;790.452576;4913.000000;300.000000;-16.166504;490.452576;490.718947;4861.000000;336.000000
7927;4869.085938;789.520874;4897.400000;300.000000;-28.314062;489.520874;490.339038;4841.000000;333.000000
7928;4862.638672;803.917725;4881.800000;300.000000;-19.161328;503.917725;504.281895;4839.000000;401.000000
7929;4701.757324;791.792908;4866.200000;300.000000;-164.442676;491.792908;518.557285;4720.000000;361.000000
7930;4681.567383;784.070984;4850.600000;300.000000;-169.032617;484.070984;512.734574;4706.000000;330.000000
7931;4681.903809;785.895020;4835.100000;300.000000;-153.196191;485.895020;509.473300;4706.000000;338.000000
7932;4590.418945;772.597839;4819.500000;300.000000;-229.081055;472.597839;525.192200;4641.000000;299.000000
7933;4623.124023;773.620117;4803.900000;300.000000;-180.775977;473.620117;506.947699;4665.000000;296.000000
7934;4825.765625;814.446777;4788.300000;300.000000;37.465625;514.446777;515.809228;4814.000000;455.000000
7935;4598.980957;777.659546;4772.700000;300.000000;-173.719043;477.659546;508.268578;4646.000000;319.000000
7936;4673.187988;789.793030;4757.100000;300.000000;-83.912012;489.793030;496.929007;4699.000000;357.000000
7937;4579.713867;782.219849;4741.600000;300.000000;-161.886133;482.219849;508.667969;4630.000000;344.000000
7938;4571.630371;772.219238;4726.000000;300.000000;-154.369629;472.219238;496.810820;4627.000000;302.000000
7939;4477.547363;763.450623;4710.400000;300.000000;-232.852637;463.450623;518.658684;4558.000000;291.000000
7940;4683.352539;786.403809;4694.800000;300.000000;-11.447461;486.403809;486.538497;4707.000000;340.000000
7941;4829.630859;791.598572;4679.200000;300.000000;150.430859;491.598572;514.099795;4813.000000;345.000000
7942;4800.459473;791.495728;4663.600000;300.000000;136.859473;491.495728;510.194635;4792.000000;347.000000
7943;4786.342773;795.355713;4648.100000;300.000000;138.242773;495.355713;514.284305;4782.000000;366.000000
7944;4745.262695;791.004700;4632.500000;300.000000;112.762695;491.004700;503.786701;4752.000000;351.000000
7945;4614.385254;779.844238;4616.900000;300.000000;-2.514746;479.844238;479.850828;4657.000000;325.000000
7946;4632.614258;768.931152;4601.300000;300.000000;31.314258;468.931152;469.975540;4673.000000;274.000000
7947;4642.474609;784.403259;4585.700000;300.000000;56.774609;484.403259;487.719052;4677.000000;339.000000
7948;4546.903320;778.192444;4570.100000;300.000000;-23.196680;478.192444;478.754738;4606.000000;335.000000
7949;4573.463867;785.846313;4554.500000;300.000000;18.963867;485.846313;486.216278;4624.000000;362.000000
7950;4566.888672;785.447388;4539.000000;300.000000;27.888672;485.447388;486.247822;4619.000000;362.000000
7951;4668.144531;791.352905;4523.400000;300.000000;144.744531;491.352905;512.229106;4695.000000;365.000000
7952;4622.496094;792.953003;4507.800000;300.000000;114.696094;492.953003;506.120398;4660.000000;382.000000
7953;4598.209961;775.558105;4492.200000;300.000000;106.009961;475.558105;487.230565;4646.000000;310.000000
7954;4546.573730;782.841064;4476.600000;300.000000;69.973730;482.841064;487.885044;4604.000000;356.000000
7955;4583.919434;786.243164;4461.000000;300.000000;122.919434;486.243164;501.539233;4632.000000;361.000000
7956;4576.770996;778.223755;4445.500000;300.000000;131.270996;478.223755;495.913333;4629.000000;327.000000
7957;4530.624512;783.755371;4429.900000;300.000000;100.724512;483.755371;494.130232;4591.000000;365.000000
7958;4564.955566;786.866333;4414.300000;300.000000;150.655566;486.866333;509.642940;4617.000000;369.000000
7959;4536.141113;792.119995;4398.700000;300.000000;137.441113;492.119995;510.952199;4592.000000;402.000000
7960;4467.291504;787.776062;4383.100000;300.000000;84.191504;487.776062;494.988582;4537.000000;406.000000
7961;4487.061523;798.493774;4367.500000;300.000000;119.561523;498.493774;512.631448;4548.000000;450.000000
7962;4481.588867;784.049500;4351.900000;300.000000;129.688867;484.049500;501.121862;4551.000000;383.000000
7963;4554.712402;786.660034;4336.400000;300.000000;218.312402;486.660034;533.383815;4609.000000;371.000000
7964;4381.380859;783.046997;4320.800000;300.000000;60.580859;483.046997;486.831020;4465.000000;421.000000
7965;4289.302246;763.423218;4305.200000;300.000000;-15.897754;463.423218;463.695824;4397.000000;373.000000
7966;4281.870605;768.611938;4289.600000;300.000000;-7.729395;468.611938;468.675679;4385.000000;403.000000
7967;4341.556152;779.926636;4274.000000;300.000000;67.556152;479.926636;484.658033;4431.000000;426.000000
7968;4300.659180;773.779724;4258.400000;300.000000;42.259180;473.779724;475.660662;4398.000000;418.000000
7969;4265.193848;752.123596;4242.900000;300.000000;22.293848;452.123596;452.672908;4385.000000;331.000000
7970;4294.577148;767.666138;4227.300000;300.000000;67.277148;467.666138;472.480509;4398.000000;391.000000
7971;4243.383789;760.438538;4211.700000;300.000000;31.683789;460.438538;461.527366;4356.000000;385.000000
7972;4219.208496;763.119812;4196.100000;300.000000;23.108496;463.119812;463.695981;4329.000000;414.000000
7973;4212.429688;746.918945;4180.500000;300.000000;31.929688;446.918945;448.058086;4340.000000;336.000000
7974;4180.643555;746.483643;4164.900000;300.000000;15.743555;446.483643;446.761125;4309.000000;354.000000
7975;4148.268555;743.783447;4149.400000;300.000000;-1.131445;443.783447;443.784890;4279.000000;362.000000
7976;4138.500977;744.372986;4133.800000;300.000000;4.700977;444.372986;444.397851;4268.000000;372.000000
7977;4129.710449;750.150208;4118.200000;300.000000;11.510449;450.150208;450.297346;4251.000000;409.000000
7978;4093.584229;729.734802;4102.600000;300.000000;-9.015771;429.734802;429.829367;4239.000000;327.000000
7979;4078.303223;732.244629;4087.000000;300.000000;-8.696777;432.244629;432.332110;4219.000000;352.000000
7980;4100.053223;726.487732;4071.400000;300.000000;28.653223;426.487732;427.449170;4250.000000;305.000000
7981;4084.627930;732.213257;4055.800000;300.000000;28.827930;432.213257;433.173578;4226.000000;347.000000
7982;4030.161865;723.644043;4040.300000;300.000000;-10.138135;423.644043;423.765332;4177.000000;343.000000
7983;4055.126465;741.478760;4024.700000;300.000000;30.426465;441.478760;442.526005;4179.000000;421.000000
7984;3971.877930;727.408936;4009.100000;300.000000;-37.222070;427.408936;429.026667;4100.000000;415.000000
7985;3940.562012;719.228638;3993.500000;300.000000;-52.937988;419.228638;422.557785;4074.000000;397.000000
7986;3880.338135;704.142212;3977.900000;300.000000;-97.561865;404.142212;415.751422;4021.000000;366.000000
7987;3838.008545;699.779663;3962.300000;300.000000;-124.291455;399.779663;418.655162;3969.000000;383.000000
7988;3826.199707;704.040771;3946.800000;300.000000;-120.600293;404.040771;421.655518;3942.000000;422.000000
7989;3748.003174;682.442627;3931.200000;300.000000;-183.196826;382.442627;424.055940;3866.000000;372.000000
7990;3680.723389;668.697571;3915.600000;300.000000;-234.876611;368.697571;437.155489;3782.000000;359.000000
7991;3727.432373;681.232178;3900.000000;300.000000;-172.567627;381.232178;418.470500;3834.000000;388.000000
7992;4033.285156;767.523804;3900.000000;300.000000;133.285156;467.523804;486.151663;4109.000000;583.000000
7993;4063.784424;771.099121;3909.100000;300.000000;154.684424;471.099121;495.844384;4142.000000;576.000000
7994;4034.034912;769.864258;3918.300000;300.000000;115.734912;469.864258;483.908039;4106.000000;595.000000
7995;4099.372559;790.627808;3927.400000;300.000000;171.972559;490.627808;519.894419;4156.000000;651.000000
7996;4054.310303;784.013916;3936.500000;300.000000;117.810303;484.013916;498.145298;4109.000000;653.000000
7997;4026.468018;786.758301;3945.600000;300.000000;80.868018;486.758301;493.430116;4068.000000;690.000000
7998;4035.194336;787.758606;3954.800000;300.000000;80.394336;487.758606;494.339668;4078.000000;688.000000
7999;4109.987305;806.181580;3963.900000;300.000000;146.087305;506.181580;526.840860;4147.000000;723.000000
8000;4104.664063;797.162354;3973.000000;300.000000;131.664063;497.162354;514.301304;4153.000000;681.000000
8001;4088.909912;793.232056;3982.100000;300.000000;106.809912;493.232056;504.664461;4139.000000;673.000000
8002;4118.180176;790.072998;3991.300000;300.000000;126.880176;490.072998;506.231293;4180.000000;633.000000
8003;4108.891113;793.207153;4000.400000;300.000000;108.491113;493.207153;504.998631;4164.000000;657.000000
8004;4141.071777;794.025513;4009.500000;300.000000;131.571777;494.025513;511.245870;4202.000000;636.000000
8005;4159.157227;785.666077;4018.600000;300.000000;140.557227;485.666077;505.596551;4235.000000;577.000000
8006;4146.043945;789.709534;4027.800000;300.000000;118.243945;489.709534;503.782749;4214.000000;609.000000
8007;4161.779297;795.154419;4036.900000;300.000000;124.879297;495.154419;510.659121;4225.000000;626.000000
8008;4184.918945;787.461914;4046.000000;300.000000;138.918945;487.461914;506.870389;4262.000000;567.000000
8009;4133.127930;788.744324;4055.100000;300.000000;78.027930;488.744324;494.933704;4200.000000;614.000000
8010;4136.036621;787.683594;4064.300000;300.000000;71.736621;487.683594;492.931466;4205.000000;606.000000
8011;4179.858398;789.167236;4073.400000;300.000000;106.458398;489.167236;500.617594;4254.000000;580.000000
8012;4180.660645;788.351563;4082.500000;300.000000;98.160645;488.351563;498.119223;4256.000000;575.000000
8013;4149.682129;782.813599;4091.600000;300.000000;58.082129;482.813599;486.294669;4228.000000;569.000000
8014;4201.517090;791.804382;4100.800000;300.000000;100.717090;491.804382;502.011437;4275.000000;578.000000
8015;4199.237793;789.817993;4109.900000;300.000000;89.337793;489.817993;497.898491;4275.000000;569.000000
8016;4213.545410;787.293335;4119.000000;300.000000;94.545410;487.293335;496.380528;4294.000000;545.000000
8017;4233.661621;787.908203;4128.100000;300.000000;105.561621;487.908203;499.197026;4315.000000;534.000000
8018;4261.711914;804.410522;4137.300000;300.000000;124.411914;504.410522;519.526996;4326.000000;603.000000
8019;4201.944336;796.880127;4146.400000;300.000000;55.544336;496.880127;499.975033;4269.000000;605.000000
8020;4249.960449;808.102295;4155.500000;300.000000;94.460449;508.102295;516.808203;4309.000000;631.000000
8021;4248.256348;804.726563;4164.600000;300.000000;83.656348;504.726563;511.612439;4311.000000;614.000000
8022;4314.370605;807.881409;4173.800000;300.000000;140.570605;507.881409;526.975920;4378.000000;587.000000
8023;4297.425781;810.134766;4182.900000;300.000000;114.525781;510.134766;522.832319;4358.000000;610.000000
8024;4291.085938;806.581970;4192.000000;300.000000;99.085938;506.581970;516.181475;4355.000000;595.000000
8025;4284.413086;797.171448;4201.100000;300.000000;83.313086;497.171448;504.103679;4358.000000;549.000000
8026;4291.603027;803.293579;4210.300000;300.000000;81.303027;503.293579;509.818212;4359.000000;577.000000
8027;4287.283691;793.370483;4219.400000;300.000000;67.883691;493.370483;498.018704;4365.000000;527.000000
8028;4270.330566;801.036377;4228.500000;300.000000;41.830566;501.036377;502.779522;4339.000000;579.000000
8029;4259.072754;793.067383;4237.600000;300.000000;21.472754;493.067383;493.534723;4336.000000;544.000000
8030;4309.992676;794.373718;4246.800000;300.000000;63.192676;494.373718;498.396115;4387.000000;518.000000
8031;4328.344238;804.079468;4255.900000;300.000000;72.444238;504.079468;509.258557;4396.000000;558.000000
8032;4305.940918;798.261475;4265.000000;300.000000;40.940918;498.261475;499.940652;4379.000000;541.000000
8033;4284.634277;797.386475;4274.100000;300.000000;10.534277;497.386475;497.498016;4358.000000;550.000000
8034;4342.894531;803.652466;4283.300000;300.000000;59.594531;503.652466;507.165963;4411.000000;547.000000
8035;4329.253906;803.995728;4292.400000;300.000000;36.853906;503.995728;505.341374;4397.000000;557.000000
8036;4343.916504;797.094543;4301.500000;300.000000;42.416504;497.094543;498.900937;4418.000000;512.000000
8037;4366.551270;809.823914;4310.600000;300.000000;55.951270;509.823914;512.884946;4429.000000;566.000000
8038;4377.705078;811.007568;4319.800000;300.000000;57.905078;511.007568;514.277875;4439.000000;566.000000
8039;4398.186523;814.803284;4328.900000;300.000000;69.286523;514.803284;519.444938;4456.000000;575.000000
8040;4429.038086;811.384033;4338.000000;300.000000;91.038086;511.384033;519.424261;4488.000000;541.000000
8041;4383.770020;814.637329;4347.100000;300.000000;36.670020;514.637329;515.942120;4442.000000;582.000000
8042;4433.543457;814.656006;4356.300000;300.000000;77.243457;514.656006;520.420365;4490.000000;556.000000
8043;4495.909668;817.175659;4365.400000;300.000000;130.509668;517.175659;533.388635;4546.000000;541.000000
8044;4479.970215;825.487671;4374.500000;300.000000;105.470215;525.487671;535.967591;4527.000000;592.000000
8045;4557.115234;819.666260;4383.700000;300.000000;173.415234;519.666260;547.837444;4599.000000;531.000000
8046;4461.110352;815.810852;4392.800000;300.000000;68.310352;515.810852;520.314462;4515.000000;549.000000
8047;4498.789063;818.357361;4401.900000;300.000000;96.889063;518.357361;527.334660;4548.000000;546.000000
8048;4495.271973;804.402832;4411.000000;300.000000;84.271973;504.402832;511.394156;4552.000000;476.000000
8049;4546.125977;810.318726;4420.200000;300.000000;125.925977;510.318726;525.625868;4593.000000;487.000000
8050;4509.762695;815.944336;4429.300000;300.000000;80.462695;515.944336;522.180815;4559.000000;529.000000
8051;4459.638672;802.063782;4438.400000;300.000000;21.238672;502.063782;502.512808;4522.000000;479.000000
8052;4527.495117;812.778748;4447.500000;300.000000;79.995117;512.778748;518.980985;4576.000000;506.000000
8053;4545.698730;822.543823;4456.700000;300.000000;88.998730;522.543823;530.068695;4588.000000;550.000000
8054;4547.049316;817.648682;4465.800000;300.000000;81.249316;517.648682;523.986268;4591.000000;524.000000
8055;4460.881348;812.156128;4474.900000;300.000000;-14.018652;512.156128;512.347950;4517.000000;530.000000
8056;4496.526855;814.340332;4484.000000;300.000000;12.526855;514.340332;514.492856;4548.000000;526.000000
8057;4496.526855;814.340332;4493.200000;300.000000;3.326855;514.340332;514.351091;4548.000000;526.000000
8058;4509.761719;818.058228;4502.300000;300.000000;7.461719;518.058228;518.111961;4558.000000;540.000000
8059;4524.851563;809.825806;4511.400000;300.000000;13.451563;509.825806;510.003232;4575.000000;492.000000
8060;4542.045410;814.191528;4520.500000;300.000000;21.545410;514.191528;514.642723;4588.000000;508.000000
8061;4609.042969;815.907837;4529.700000;300.000000;79.342969;515.907837;521.973374;4644.000000;496.000000
8062;4561.973633;814.332397;4538.800000;300.000000;23.173633;514.332397;514.854186;4605.000000;502.000000
8063;4595.570313;815.169189;4547.900000;300.000000;47.670313;515.169189;517.370034;4633.000000;496.000000
8064;4626.877441;819.764038;4557.000000;300.000000;69.877441;519.764038;524.440189;4658.000000;511.000000
8065;4593.204102;819.152405;4566.200000;300.000000;27.004102;519.152405;519.854250;4630.000000;517.000000
8066;4659.951660;821.066528;4575.300000;300.000000;84.651660;521.066528;527.897936;4685.000000;510.000000
8067;4615.028320;815.629517;4584.400000;300.000000;30.628320;515.629517;516.538375;4649.000000;493.000000
8068;4667.254395;820.196350;4593.500000;300.000000;73.754395;520.196350;525.398852;4691.000000;504.000000
8069;4682.201660;830.478027;4602.700000;300.000000;79.501660;530.478027;536.402322;4703.000000;555.000000
8070;4680.903809;833.394653;4611.800000;300.000000;69.103809;533.394653;537.852389;4702.000000;571.000000
8071;4664.269531;836.813843;4620.900000;300.000000;43.369531;536.813843;538.562919;4688.000000;593.000000
8072;4634.071777;826.637329;4630.000000;300.000000;4.071777;526.637329;526.653070;4663.000000;545.000000
8073;4618.300781;830.941040;4639.200000;300.000000;-20.899219;530.941040;531.352205;4649.000000;572.000000
8074;4649.168945;838.392578;4648.300000;300.000000;0.868945;538.392578;538.393279;4675.000000;605.000000
8075;4723.563477;830.429260;4657.400000;300.000000;66.163477;530.429260;534.539807;4737.000000;548.000000
8076;4756.991699;830.058350;4666.500000;300.000000;90.491699;530.058350;537.727256;4764.000000;542.000000
8077;4784.386719;833.580933;4675.700000;300.000000;108.686719;533.580933;544.537799;4787.000000;559.000000
8078;4826.970215;835.308472;4684.800000;300.000000;142.170215;535.308472;553.865985;4822.000000;567.000000
8079;4809.957031;829.106689;4693.900000;300.000000;116.057031;529.106689;541.685447;4806.000000;533.000000
8080;4847.152832;834.789795;4703.000000;300.000000;144.152832;534.789795;553.877391;4838.000000;564.000000
8081;4847.045898;834.965271;4712.200000;300.000000;134.845898;534.965271;551.698520;4838.000000;565.000000
8082;4825.040527;820.257080;4721.300000;300.000000;103.740527;520.257080;530.499318;4815.000000;485.000000
8083;4881.116699;824.696838;4730.400000;300.000000;150.716699;524.696838;545.914183;4860.000000;508.000000
8084;4917.730469;829.061890;4739.500000;300.000000;178.230469;529.061890;558.276440;4891.000000;534.000000
8085;4901.971191;826.209595;4748.700000;300.000000;153.271191;526.209595;548.077180;4877.000000;517.000000
8086;4947.137207;834.227966;4757.800000;300.000000;189.337207;534.227966;566.787525;4918.000000;567.000000
8087;4940.050781;826.503296;4766.900000;300.000000;173.150781;526.503296;554.244453;4907.000000;521.000000
8088;4906.462402;830.581543;4776.000000;300.000000;130.462402;530.581543;546.385589;4883.000000;542.000000
8089;4924.006348;824.044922;4785.200000;300.000000;138.806348;524.044922;542.116484;4893.000000;506.000000
8090;4941.295898;821.523193;4794.300000;300.000000;146.995898;521.523193;541.843368;4905.000000;493.000000
8091;4930.795410;828.548096;4803.400000;300.000000;127.395410;528.548096;543.684357;4901.000000;532.000000
8092;4929.866699;815.191467;4812.500000;300.000000;117.366699;515.191467;528.391134;4893.000000;458.000000
8093;4928.218750;831.685547;4821.700000;300.000000;106.518750;531.685547;542.250648;4901.000000;550.000000
8094;4902.620117;838.480713;4830.800000;300.000000;71.820117;538.480713;543.249121;4885.000000;588.000000
8095;4899.332031;828.188660;4839.900000;300.000000;59.432031;528.188660;531.521803;4876.000000;528.000000
8096;4933.892090;826.236023;4849.000000;300.000000;84.892090;526.236023;533.039416;4902.000000;519.000000
8097;4945.205078;821.476440;4858.200000;300.000000;87.005078;521.476440;528.684747;4908.000000;493.000000
8098;4901.764648;828.345459;4867.300000;300.000000;34.464648;528.345459;529.468352;4878.000000;529.000000
8099;4923.673340;820.794922;4876.400000;300.000000;47.273340;520.794922;522.936057;4891.000000;488.000000
8100;4921.752930;821.721802;4885.600000;300.000000;36.152930;521.721802;522.972918;4890.000000;493.000000
8101;4931.590332;825.913208;4894.700000;300.000000;36.890332;525.913208;527.205462;4900.000000;517.000000
8102;4985.562012;823.820557;4903.800000;300.000000;81.762012;523.820557;530.163184;4941.000000;510.000000
8103;4966.633789;822.065002;4912.900000;300.000000;53.733789;522.065002;524.823005;4925.000000;498.000000
8104;5001.369629;824.511841;4922.100000;300.000000;79.269629;524.511841;530.468044;4954.000000;516.000000
8105;4999.423828;818.144653;4931.200000;300.000000;68.223828;518.144653;522.616851;4948.000000;479.000000
8106;4966.018555;819.584229;4940.300000;300.000000;25.718555;519.584229;520.220352;4923.000000;484.000000
8107;5331.899414;833.081360;4949.400000;300.000000;382.499414;533.081360;656.110919;5264.000000;691.000000
8108;5334.442383;828.998657;4958.600000;300.000000;375.842383;528.998657;648.919930;5259.000000;659.000000
8109;5365.031738;825.851685;4967.700000;300.000000;397.331738;525.851685;659.084596;5286.000000;650.000000
8110;5363.236816;830.503906;4976.800000;300.000000;386.436816;530.503906;656.329039;5293.000000;688.000000
8111;5294.170898;836.579346;4985.900000;300.000000;308.270898;536.579346;618.828200;5231.000000;698.000000
8112;5386.746094;824.255859;4995.100000;300.000000;391.646094;524.255859;654.393512;5307.000000;649.000000
8113;5139.792969;822.220825;5004.200000;300.000000;135.592969;522.220825;539.536879;5065.000000;529.000000
8114;5325.417480;819.684448;5013.300000;300.000000;312.117480;519.684448;606.208914;5233.000000;578.000000
8115;5107.961914;823.906372;5022.400000;300.000000;85.561914;523.906372;530.847179;5040.000000;532.000000
8116;5106.706543;823.952820;5031.600000;300.000000;75.106543;523.952820;529.308559;5039.000000;532.000000
8117;5116.539063;815.501221;5040.700000;300.000000;75.839063;515.501221;521.049971;5039.000000;481.000000
8118;5114.687500;817.183838;5049.800000;300.000000;64.887500;517.183838;521.238439;5039.000000;491.000000
8119;5191.709961;812.546753;5058.900000;300.000000;132.809961;512.546753;529.473946;5099.000000;479.000000
8120;5166.199707;823.351135;5068.100000;300.000000;98.099707;523.351135;532.465927;5089.000000;544.000000
8121;5253.634766;820.417114;5077.200000;300.000000;176.434766;520.417114;549.511783;5164.000000;553.000000
8122;5381.251465;821.720032;5086.300000;300.000000;294.951465;521.720032;599.323083;5296.000000;624.000000
8123;5416.050293;821.447083;5095.400000;300.000000;320.650293;521.447083;612.146772;5335.000000;642.000000
8124;5360.730469;821.404053;5104.600000;300.000000;256.130469;521.404053;580.917381;5273.000000;610.000000
8125;5384.322266;827.698181;5113.700000;300.000000;270.622266;527.698181;593.044502;5311.000000;677.000000
8126;5357.826172;821.469727;5122.800000;300.000000;235.026172;521.469727;571.985994;5270.000000;609.000000
8127;5369.776855;828.843750;5131.900000;300.000000;237.876855;528.843750;579.880255;5297.000000;678.000000
8128;5304.750977;815.621521;5141.100000;300.000000;163.650977;515.621521;540.968756;5206.000000;537.000000
8129;5225.219238;819.066528;5150.200000;300.000000;75.019238;519.066528;524.459671;5136.000000;533.000000
8130;5323.263672;826.696045;5159.300000;300.000000;163.963672;526.696045;551.627419;5243.000000;634.000000
8131;5344.085449;824.021484;5168.400000;300.000000;175.685449;524.021484;552.687880;5260.000000;623.000000
8132;5333.544434;822.389832;5177.600000;300.000000;155.944434;522.389832;545.169517;5246.000000;604.000000
8133;5339.368652;826.735352;5186.700000;300.000000;152.668652;526.735352;548.413939;5260.000000;643.000000
8134;5343.524414;815.665283;5195.800000;300.000000;147.724414;515.665283;536.407668;5245.000000;554.000000
8135;5372.613281;818.173340;5204.900000;300.000000;167.713281;518.173340;544.638738;5280.000000;589.000000
8136;5369.048828;816.371094;5214.100000;300.000000;154.948828;516.371094;539.118026;5273.000000;572.000000
8137;5385.641113;813.488586;5223.200000;300.000000;162.441113;513.488586;538.569999;5286.000000;556.000000
8138;5321.557129;831.458801;5232.300000;300.000000;89.257129;531.458801;538.901932;5250.000000;672.000000
8139;5360.193359;818.937744;5241.400000;300.000000;118.793359;518.937744;532.361010;5268.000000;589.000000
