Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
8853;4970.023926;2447.394287;5116.500000;2239.600000;-146.476074;207.794287;254.231599;5017.000000;2431.000000
8854;4968.127441;2412.605225;5114.500000;2231.100000;-146.372559;181.505225;233.171766;5018.000000;2372.000000
8855;4967.040527;2430.767090;5112.600000;2222.400000;-145.559473;208.367090;254.173964;5015.000000;2402.000000
8856;4956.973633;2416.989502;5110.900000;2213.800000;-153.926367;203.189502;254.910377;5004.000000;2379.000000
8857;4978.612305;2419.944092;5109.300000;2205.200000;-130.687695;214.744092;251.384762;5030.000000;2384.000000
8858;4964.647461;2386.842285;5107.800000;2196.500000;-143.152539;190.342285;238.165562;5016.000000;2332.000000
8859;4979.952148;2377.165527;5106.500000;2187.800000;-126.547852;189.365527;227.757901;5035.000000;2318.000000
8860;4978.538086;2394.635742;5105.200000;2179.000000;-126.661914;215.635742;250.084013;5032.000000;2344.000000
8861;4949.671875;2361.554443;5104.100000;2170.300000;-154.428125;191.254443;245.817631;5000.000000;2295.000000
8862;4948.899414;2374.161377;5103.200000;2161.500000;-154.300586;212.661377;262.742330;4998.000000;2313.000000
8863;4932.374512;2391.841553;5102.300000;2152.800000;-169.925488;239.041553;293.284053;4976.000000;2339.000000
8864;4956.325684;2349.159424;5101.600000;2144.000000;-145.274316;205.159424;251.386189;5009.000000;2278.000000
8865;4954.973633;2341.047363;5101.000000;2135.200000;-146.026367;205.847363;252.382323;5008.000000;2267.000000
8866;4952.546875;2355.053467;5100.600000;2126.400000;-148.053125;228.653467;272.400690;5004.000000;2286.000000
8867;4958.574219;2382.888916;5100.300000;2117.600000;-141.725781;265.288916;300.773014;5009.000000;2326.000000
8868;4955.020996;2341.792725;5100.100000;2108.800000;-145.079004;232.992725;274.469538;5008.000000;2268.000000
8869;4959.666992;2362.095215;5100.000000;2100.000000;-140.333008;262.095215;297.299941;5012.000000;2296.000000
8870;4956.325684;2349.159424;5100.000000;2100.000000;-143.674316;249.159424;287.615590;5009.000000;2278.000000
8871;4940.319336;2333.087402;5100.000000;2092.600000;-159.680664;240.487402;288.673007;4991.000000;2256.000000
8872;4977.235840;2345.801270;5100.000000;2085.200000;-122.764160;260.601270;288.069541;5034.000000;2274.000000
8873;4953.173340;2311.781006;5100.000000;2077.800000;-146.826660;233.981006;276.233921;5008.000000;2229.000000
8874;4962.985840;2320.213135;5100.000000;2070.400000;-137.014160;249.813135;284.920133;5019.000000;2240.000000
8875;4945.383301;2334.488525;5100.000000;2063.000000;-154.616699;271.488525;312.429741;4997.000000;2258.000000
8876;4942.779297;2319.936768;5100.000000;2055.600000;-157.220703;264.336768;307.558574;4995.000000;2239.000000
8877;4954.198730;2300.478271;5100.000000;2048.100000;-145.801270;252.378271;291.466640;5010.000000;2215.000000
8878;4963.333984;2296.120605;5100.000000;2040.700000;-136.666016;255.420605;289.684804;5021.000000;2210.000000
8879;4977.947754;2277.221924;5100.000000;2033.300000;-122.052246;243.921924;272.753837;5039.000000;2188.000000
8880;4980.063965;2227.122559;5100.000000;2025.900000;-119.936035;201.222559;234.254500;5044.000000;2132.000000
8881;4985.675781;2292.156982;5100.000000;2018.500000;-114.324219;273.656982;296.577428;5047.000000;2206.000000
8882;4988.672363;2261.245361;5100.000000;2011.100000;-111.327637;250.145361;273.800191;5052.000000;2170.000000
8883;4988.408691;2234.209961;5100.000000;2003.700000;-111.591309;230.509961;256.100492;5053.000000;2140.000000
8884;4987.784668;2240.656006;5100.000000;1996.300000;-112.215332;244.356006;268.890569;5052.000000;2147.000000
8885;5021.601563;2219.806152;5100.000000;1988.900000;-78.398438;230.906152;243.852345;5090.000000;2126.000000
8886;4999.146973;2155.394531;5100.000000;1981.500000;-100.853027;173.894531;201.023981;5068.000000;2060.000000
8887;4959.286621;2235.351563;5100.000000;1974.100000;-140.713379;261.251563;296.736641;5020.000000;2140.000000
8888;4965.437012;2135.127930;5100.000000;1966.700000;-134.562988;168.427930;215.580995;5032.000000;2039.000000
8889;4931.752930;2156.764893;5100.000000;1959.300000;-168.247070;197.464893;259.421396;4993.000000;2058.000000
8890;4942.598145;2163.387939;5100.000000;1951.900000;-157.401855;211.487939;263.633254;5005.000000;2065.000000
8891;4934.498535;2104.473633;5100.000000;1944.400000;-165.501465;160.073633;230.248350;4999.000000;2009.000000
8892;4925.797363;2125.581299;5100.000000;1937.000000;-174.202637;188.581299;256.728387;4988.000000;2028.000000
8893;4931.542480;2152.646240;5100.000000;1929.600000;-168.457520;223.046240;279.513079;4993.000000;2054.000000
8894;4895.405762;2077.895020;5100.000000;1922.200000;-204.594238;155.695020;257.098700;4956.000000;1983.000000
8895;4945.882813;2139.351807;5100.000000;1914.800000;-154.117188;224.551807;272.352017;5010.000000;2042.000000
8896;4925.797363;2125.581299;5100.000000;1907.400000;-174.202637;218.181299;279.194624;4988.000000;2028.000000
8897;4940.084473;2068.262939;5100.000000;1900.000000;-159.915527;168.262939;232.132274;5007.000000;1977.000000
8898;4923.368164;2094.088623;5100.000000;1892.600000;-176.631836;201.488623;267.948634;4987.000000;1999.000000
8899;4919.144531;2079.794678;5100.000000;1885.200000;-180.855469;194.594678;265.661042;4983.000000;1986.000000
8900;4953.250488;2124.048584;5100.000000;1877.800000;-146.749512;246.248584;286.659701;5019.000000;2028.000000
8901;4962.430176;2055.327393;5100.000000;1870.400000;-137.569824;184.927393;230.485568;5032.000000;1967.000000
8902;4952.574219;2010.974365;5100.000000;1863.000000;-147.425781;147.974365;208.879807;5023.000000;1929.000000
8903;4933.431641;2038.526123;5100.000000;1855.600000;-166.568359;182.926123;247.400454;5001.000000;1951.000000
8904;4943.489746;2015.222412;5100.000000;1848.100000;-156.510254;167.122412;228.965849;5013.000000;1932.000000
8905;4975.110840;2045.181519;5100.000000;1840.700000;-124.889160;204.481519;239.603827;5046.000000;1959.000000
8906;4982.197754;1910.563477;5100.000000;1833.300000;-117.802246;77.263477;140.879431;5057.000000;1851.000000
8907;4961.076172;1984.695557;5100.000000;1825.900000;-138.923828;158.795557;210.987817;5033.000000;1908.000000
8908;4939.252930;1999.767822;5100.000000;1818.500000;-160.747070;181.267822;242.275967;5009.000000;1919.000000
8909;4951.853516;1989.061646;5100.000000;1811.100000;-148.146484;177.961646;231.555022;5023.000000;1911.000000
8910;4963.427734;2000.499512;5100.000000;1803.700000;-136.572266;196.799512;239.545469;5035.000000;1921.000000
8911;4942.336914;1921.525879;5100.000000;1796.300000;-157.663086;125.225879;201.343412;5015.000000;1857.000000
8912;4974.834473;1879.476685;5100.000000;1788.900000;-125.165527;90.576685;154.500955;5050.000000;1827.000000
8913;4944.656738;1861.926147;5100.000000;1781.500000;-155.343262;80.426147;174.928254;5019.000000;1812.000000
8914;4918.138184;1922.161987;5100.000000;1774.100000;-181.861816;148.061987;234.512414;4989.000000;1856.000000
8915;4933.325684;1901.392334;5100.000000;1766.700000;-166.674316;134.692334;214.295013;5006.000000;1841.000000
8916;4934.645996;1880.150269;5100.000000;1759.300000;-165.354004;120.850269;204.809018;5008.000000;1825.000000
8917;4884.356445;1844.255737;5100.000000;1751.900000;-215.643555;92.355737;234.588416;4955.000000;1795.000000
8918;4906.998535;1825.901978;5100.000000;1744.400000;-193.001465;81.501978;209.504505;4980.000000;1783.000000
8919;4893.708496;1816.147339;5100.000000;1737.000000;-206.291504;79.147339;220.953583;4966.000000;1775.000000
8920;4915.819824;1798.943115;5100.000000;1729.600000;-184.180176;69.343115;196.801435;4990.000000;1764.000000
8921;4941.583008;1797.967407;5100.000000;1722.200000;-158.416992;75.767407;175.603654;5017.000000;1765.000000
8922;4915.333008;1821.042358;5100.000000;1714.800000;-184.666992;106.242358;213.047733;4989.000000;1780.000000
8923;4908.609375;1766.143677;5100.000000;1707.400000;-191.390625;58.743677;200.202874;4983.000000;1740.000000
8924;4908.062988;1788.557617;5100.000000;1700.000000;-191.937012;88.557617;211.381806;4982.000000;1756.000000
8925;4943.037598;1758.650269;5100.000000;1692.600000;-156.962402;66.050269;170.293375;5019.000000;1737.000000
8926;4920.602539;1801.272949;5100.000000;1685.200000;-179.397461;116.072949;213.673533;4995.000000;1766.000000
8927;4939.999512;1744.799194;5100.000000;1677.800000;-160.000488;66.999194;173.461951;5016.000000;1727.000000
8928;4925.180664;1791.138428;5100.000000;1670.400000;-174.819336;120.738428;212.460745;5000.000000;1759.000000
8929;4923.318848;1715.098633;5100.000000;1663.000000;-176.681152;52.098633;184.202327;4999.000000;1705.000000
8930;4933.757324;1788.953857;5100.000000;1655.600000;-166.242676;133.353857;213.119400;5009.000000;1758.000000
8931;4962.423340;1726.997070;5100.000000;1648.100000;-137.576660;78.897070;158.594089;5039.000000;1716.000000
8932;4929.019531;1693.003296;5100.000000;1640.700000;-170.980469;52.303296;178.801441;5005.000000;1690.000000
8933;4957.672852;1640.774902;5100.000000;1633.300000;-142.327148;7.474902;142.523301;5034.000000;1656.000000
8934;4970.794922;1627.724121;5100.000000;1625.900000;-129.205078;1.824121;129.217954;5047.000000;1648.000000
8935;4932.895508;1685.405151;5100.000000;1618.500000;-167.104492;66.905151;180.000585;5009.000000;1685.000000
8936;4933.162598;1615.568604;5100.000000;1611.100000;-166.837402;4.468604;166.897236;5009.000000;1637.000000
8937;4952.825684;1626.664551;5100.000000;1603.700000;-147.174316;22.964551;148.955195;5029.000000;1646.000000
8938;4954.171875;1597.192017;5100.000000;1596.300000;-145.828125;0.892017;145.830853;5030.000000;1626.000000
8939;4975.919922;1619.866577;5100.000000;1588.900000;-124.080078;30.966577;127.885866;5052.000000;1643.000000
8940;4936.077637;1619.649414;5100.000000;1581.500000;-163.922363;38.149414;168.303057;5012.000000;1640.000000
8941;4981.331055;1595.789673;5100.000000;1574.100000;-118.668945;21.689673;120.634823;5057.000000;1627.000000
8942;4957.902344;1617.346558;5100.000000;1566.700000;-142.097656;50.646558;150.853630;5034.000000;1640.000000
8943;4936.672363;1572.605469;5100.000000;1559.300000;-163.327637;13.305469;163.868705;5012.000000;1608.000000
8944;4927.645020;1529.390747;5100.000000;1551.900000;-172.354980;-22.509253;173.818600;5002.000000;1578.000000
8945;4909.214844;1482.860474;5100.000000;1544.400000;-190.785156;-61.539526;200.464683;4982.000000;1545.000000
8946;4910.147949;1574.061401;5100.000000;1537.000000;-189.852051;37.061401;193.435645;4985.000000;1607.000000
8947;4915.716797;1495.362671;5100.000000;1529.600000;-184.283203;-34.237329;187.436639;4989.000000;1554.000000
8948;4907.008789;1530.267090;5100.000000;1522.200000;-192.991211;8.067090;193.159741;4981.000000;1577.000000
8949;4878.945801;1529.092896;5100.000000;1514.800000;-221.054199;14.292896;221.515791;4952.000000;1574.000000
8950;4888.307617;1498.576050;5100.000000;1507.400000;-211.692383;-8.823950;211.876207;4961.000000;1554.000000
8951;4888.345703;1497.100220;5100.000000;1500.000000;-211.654297;-2.899780;211.674160;4961.000000;1553.000000
8952;4874.150391;1454.725586;5100.000000;1500.000000;-225.849609;-45.274414;230.342828;4945.000000;1523.000000
8953;4873.011719;1409.508179;5099.900000;1490.100000;-226.888281;-80.591821;240.776523;4942.000000;1492.000000
8954;4903.362305;1427.697632;5099.700000;1480.200000;-196.337695;-52.502368;203.236289;4974.000000;1507.000000
8955;4886.153320;1397.653931;5099.300000;1470.200000;-213.146680;-72.546069;225.154257;4955.000000;1485.000000
8956;4863.719727;1381.579590;5098.700000;1460.300000;-234.980273;-78.720410;247.815722;4931.000000;1472.000000
8957;4912.601563;1343.491577;5098.000000;1450.500000;-185.398438;-107.008423;214.063970;4979.000000;1450.000000
8958;4868.351563;1455.434570;5097.000000;1440.600000;-228.648438;14.834570;229.129161;4939.000000;1523.000000
8959;4861.492188;1368.822266;5096.000000;1430.700000;-234.507813;-61.877734;242.534056;4928.000000;1463.000000
8960;4900.408203;1385.670166;5094.800000;1420.900000;-194.391797;-35.229834;197.558376;4969.000000;1478.000000
8961;4881.706055;1409.881714;5093.400000;1411.000000;-211.693945;-1.118286;211.696899;4951.000000;1493.000000
8962;4882.882324;1318.517944;5091.800000;1401.200000;-208.917676;-82.682056;224.684039;4947.000000;1430.000000
8963;4905.748047;1312.688354;5090.100000;1391.500000;-184.351953;-78.811646;200.491691;4970.000000;1428.000000
8964;4876.314941;1275.262451;5088.200000;1381.700000;-211.885059;-106.437549;237.116490;4937.000000;1399.000000
8965;4926.662109;1270.060303;5086.200000;1372.000000;-159.537891;-101.939697;189.325224;4988.000000;1400.000000
8966;4908.933594;1323.767578;5084.000000;1362.300000;-175.066406;-38.532422;179.256783;4974.000000;1436.000000
8967;4915.292969;1302.865845;5081.600000;1352.700000;-166.307031;-49.834155;173.612994;4979.000000;1422.000000
8968;4908.369141;1209.441650;5079.100000;1343.100000;-170.730859;-133.658350;216.826153;4964.000000;1355.000000
8969;4895.673340;1264.218628;5076.500000;1333.600000;-180.826660;-69.381372;193.680293;4956.000000;1393.000000
8970;4858.875000;1276.186768;5073.600000;1324.000000;-214.725000;-47.813232;219.983933;4919.000000;1398.000000
8971;4882.954102;1253.251221;5070.600000;1314.600000;-187.645898;-61.348779;197.419999;4942.000000;1384.000000
8972;4913.742188;1259.016724;5067.500000;1305.200000;-153.757813;-46.183276;160.543950;4974.000000;1391.000000
8973;4902.235352;1293.132568;5064.200000;1295.800000;-161.964648;-2.667432;161.986612;4965.000000;1414.000000
8974;4866.134277;1224.854980;5060.700000;1286.500000;-194.565723;-61.645020;204.097841;4922.000000;1362.000000
8975;4924.642578;1131.164185;5057.100000;1277.300000;-132.457422;-146.135815;197.232465;4972.000000;1299.000000
8976;4912.725586;1124.817261;5053.400000;1268.100000;-140.674414;-143.282739;200.796499;4959.000000;1293.000000
8977;4919.440918;1150.626099;5049.500000;1259.000000;-130.059082;-108.373901;169.293436;4969.000000;1313.000000
8978;4924.480957;1132.519775;5045.400000;1249.900000;-120.919043;-117.380225;168.521607;4972.000000;1300.000000
8979;4908.502930;1104.307007;5041.200000;1240.900000;-132.697070;-136.592993;190.436757;4952.000000;1277.000000
8980;4909.316406;1145.290527;5036.800000;1232.000000;-127.483594;-86.709473;154.177169;4958.000000;1308.000000
8981;4908.502930;1104.307007;5032.300000;1223.200000;-123.797070;-118.892993;171.642822;4952.000000;1277.000000
8982;4910.148438;1146.517334;5027.700000;1214.400000;-117.551562;-67.882666;135.743973;4959.000000;1309.000000
8983;4943.800293;1087.702637;5022.900000;1205.700000;-79.099707;-117.997363;142.056825;4986.000000;1268.000000
8984;4955.747559;1101.796875;5018.000000;1197.100000;-62.252441;-95.303125;113.833440;5000.000000;1280.000000
8985;4946.111816;1056.433838;5012.900000;1188.600000;-66.788184;-132.166162;148.082936;4984.000000;1244.000000
8986;4961.551270;1044.152588;5007.700000;1180.200000;-46.148730;-136.047412;143.661420;4998.000000;1236.000000
8987;4920.006836;1035.991455;5002.300000;1171.800000;-82.293164;-135.808545;158.795862;4954.000000;1225.000000
8988;4908.755371;1066.715820;4996.800000;1163.600000;-88.044629;-96.884180;130.913716;4947.000000;1248.000000
8989;4959.368652;1019.302490;4991.200000;1155.400000;-31.831348;-136.097510;139.770408;4992.000000;1216.000000
8990;4934.270996;1044.084839;4985.400000;1147.300000;-51.129004;-103.215161;115.184828;4970.000000;1233.000000
8991;4856.452637;1010.425049;4979.500000;1139.400000;-123.047363;-128.974951;178.255972;4883.000000;1197.000000
8992;4853.130371;980.736206;4973.500000;1131.500000;-120.369629;-150.763794;192.921147;4874.000000;1172.000000
8993;4835.316895;1060.723145;4967.300000;1123.700000;-131.983105;-62.976855;146.238246;4869.000000;1235.000000
8994;4872.736328;1357.251587;4961.000000;1116.000000;-88.263672;241.251587;256.890646;4939.000000;1456.000000
8995;4904.662598;1119.311523;4954.600000;1108.400000;-49.937402;10.911523;51.115609;4950.000000;1288.000000
8996;4865.496094;1201.511353;4948.100000;1101.000000;-82.603906;100.511353;130.099721;4919.000000;1345.000000
8997;4830.715820;1114.042236;4941.400000;1093.600000;-110.684180;20.442236;112.556087;4872.000000;1276.000000
8998;4841.750488;1081.405762;4934.700000;1086.400000;-92.949512;-4.994238;93.083587;4879.000000;1252.000000
8999;4840.790039;1102.173584;4927.800000;1079.300000;-87.009961;22.873584;89.966295;4881.000000;1268.000000
9000;4811.953125;1106.371704;4920.700000;1072.200000;-108.746875;34.171704;113.989421;4851.000000;1268.000000
9001;4790.917480;1076.144897;4913.600000;1065.300000;-122.682520;10.844897;123.160921;4824.000000;1242.000000
9002;4777.992188;1069.228394;4906.400000;1058.600000;-128.407812;10.628394;128.846921;4809.000000;1235.000000
9003;4772.481934;1038.891602;4899.000000;1051.900000;-126.518066;-13.008398;127.185060;4798.000000;1210.000000
9004;4742.478027;1078.365112;4891.600000;1045.400000;-149.121973;32.965112;152.722170;4772.000000;1238.000000
9005;4707.451660;1061.174438;4884.000000;1039.000000;-176.548340;22.174438;177.935443;4731.000000;1220.000000
9006;4690.273438;1066.293579;4876.300000;1032.700000;-186.026563;33.593579;189.035474;4713.000000;1222.000000
9007;4696.617188;1015.250000;4868.500000;1026.500000;-171.882813;-11.250000;172.250584;4711.000000;1181.000000
9008;4676.846191;1041.280884;4860.600000;1020.500000;-183.753809;20.780884;184.925140;4694.000000;1200.000000
9009;4666.099121;997.406006;4852.700000;1014.600000;-186.600879;-17.193994;187.391359;4674.000000;1162.000000
9010;4667.402344;1037.873901;4844.600000;1008.800000;-177.197656;29.073901;179.566982;4683.000000;1196.000000
9011;4705.864746;1019.830200;4836.400000;1003.200000;-130.535254;16.630200;131.590334;4722.000000;1186.000000
9012;4635.779785;984.586060;4828.200000;997.700000;-192.420215;-13.113940;192.866572;4638.000000;1147.000000
9013;4703.432617;982.215576;4819.800000;992.300000;-116.367383;-10.084424;116.803525;4712.000000;1154.000000
9014;4660.056152;980.803955;4811.400000;987.100000;-151.343848;-6.296045;151.474752;4664.000000;1147.000000
9015;4693.717773;995.472900;4802.900000;982.000000;-109.182227;13.472900;110.010352;4704.000000;1164.000000
9016;4660.056152;980.803955;4794.300000;977.100000;-134.243848;3.703955;134.294936;4664.000000;1147.000000
9017;4685.304199;1012.215088;4785.600000;972.300000;-100.295801;39.915088;107.946570;4698.000000;1177.000000
9018;4685.007324;959.620483;4776.800000;967.700000;-91.792676;-8.079517;92.147566;4687.000000;1132.000000
9019;4685.007324;959.620483;4768.000000;963.200000;-82.992676;-3.579517;83.069833;4687.000000;1132.000000
9020;4702.005371;980.100098;4759.100000;958.800000;-57.094629;21.300098;60.938418;4710.000000;1152.000000
9021;4649.873047;940.177856;4750.100000;954.600000;-100.226953;-14.422144;101.259273;4644.000000;1110.000000
9022;4683.595215;952.990967;4741.000000;950.500000;-57.404785;2.490967;57.458805;4684.000000;1126.000000
9023;4694.919922;974.216797;4731.900000;946.600000;-36.980078;27.616797;46.154238;4701.000000;1146.000000
9024;4666.858398;903.324219;4722.700000;942.900000;-55.841602;-39.575781;68.443604;4654.000000;1079.000000
9025;4647.982422;949.472534;4713.500000;939.300000;-65.517578;10.172534;66.302590;4644.000000;1118.000000
9026;4664.869141;965.050049;4704.200000;935.800000;-39.330859;29.250049;49.015119;4666.000000;1134.000000
9027;4650.798340;944.524780;4694.800000;932.500000;-44.001660;12.024780;45.615145;4646.000000;1114.000000
9028;4638.454590;970.315918;4685.400000;929.400000;-46.945410;40.915918;62.273460;4638.000000;1135.000000
9029;4641.211914;960.736938;4676.000000;926.400000;-34.788086;34.336938;48.879815;4639.000000;1127.000000
9030;4625.796875;965.420898;4666.400000;923.500000;-40.603125;41.920898;58.360736;4623.000000;1129.000000
9031;4604.706055;957.346069;4656.900000;920.900000;-52.193945;36.446069;63.659437;4598.000000;1119.000000
9032;4579.593262;928.910767;4647.300000;918.400000;-67.706738;10.510767;68.517725;4564.000000;1090.000000
9033;4598.137695;953.853882;4637.700000;916.000000;-39.562305;37.853882;54.754838;4590.000000;1115.000000
9034;4598.137695;953.853882;4628.000000;913.800000;-29.862305;40.053882;49.960691;4590.000000;1115.000000
9035;4593.056152;892.193970;4618.300000;911.800000;-25.243848;-19.606030;31.963233;4570.000000;1058.000000
9036;4607.717285;937.815430;4608.500000;909.900000;-0.782715;27.915430;27.926401;4597.000000;1102.000000
9037;4606.780273;937.961182;4598.800000;908.200000;7.980273;29.761182;30.812541;4596.000000;1102.000000
9038;4605.163086;955.015869;4589.000000;906.600000;16.163086;48.415869;51.042548;4598.000000;1117.000000
9039;4599.488770;904.056152;4579.100000;905.200000;20.388770;-1.143848;20.420830;4580.000000;1070.000000
9040;4632.826172;877.557129;4569.300000;904.000000;63.526172;-26.442871;68.809883;4610.000000;1050.000000
9041;4654.521484;913.970703;4559.400000;903.000000;95.121484;10.970703;95.752040;4643.000000;1087.000000
9042;4650.247559;900.490112;4549.500000;902.000000;100.747559;-1.509888;100.758872;4635.000000;1074.000000
9043;4639.336914;880.778442;4539.700000;901.300000;99.636914;-20.521558;101.728310;4618.000000;1054.000000
9044;4628.658203;864.570679;4529.800000;900.700000;98.858203;-36.129321;105.253371;4602.000000;1037.000000
9045;4616.633301;888.545898;4519.800000;900.300000;96.833301;-11.754102;97.544077;4595.000000;1058.000000
9046;4624.354492;936.338257;4509.900000;900.100000;114.454492;36.238257;120.054330;4615.000000;1103.000000
9047;4632.819336;966.611328;4500.000000;900.000000;132.819336;66.611328;148.586827;4631.000000;1131.000000
9048;4616.868652;933.060425;4500.000000;900.000000;116.868652;33.060425;121.454821;4606.000000;1099.000000
9049;4610.935059;976.900146;4491.200000;900.000000;119.735059;76.900146;142.302905;4609.000000;1137.000000
9050;4620.164063;961.741943;4482.400000;900.000000;137.764063;61.741943;150.966899;4616.000000;1125.000000
9051;4617.151367;1023.985840;4473.500000;900.000000;143.651367;123.985840;189.758277;4625.000000;1178.000000
9052;4577.786133;955.885986;4464.700000;900.000000;113.086133;55.885986;126.141654;4568.000000;1114.000000
9053;4603.931641;1016.518555;4455.900000;900.000000;148.031641;116.518555;188.387739;4609.000000;1170.000000
9054;4575.158203;919.744263;4447.100000;900.000000;128.058203;19.744263;129.571368;4557.000000;1081.000000
9055;4537.244629;994.054932;4438.200000;900.000000;99.044629;94.054932;136.587586;4531.000000;1142.000000
9056;4572.166504;990.989380;4429.400000;900.000000;142.766504;90.989380;169.296609;4569.000000;1144.000000
9057;4513.326172;1012.800781;4420.600000;900.000000;92.726172;112.800781;146.021092;4508.000000;1155.000000
9058;4485.744629;942.161743;4411.800000;900.000000;73.944629;42.161743;85.120037;4464.000000;1089.000000
9059;4530.305664;987.061523;4402.900000;900.000000;127.405664;87.061523;154.311089;4522.000000;1135.000000
9060;4495.804688;1039.006714;4394.100000;900.000000;101.704687;139.006714;172.240268;4493.000000;1175.000000
9061;4501.041016;993.813232;4385.300000;900.000000;115.741016;93.813232;148.986259;4491.000000;1137.000000
9062;4465.941895;980.842407;4376.500000;900.000000;89.441895;80.842407;120.562628;4450.000000;1121.000000
9063;4487.321289;989.010498;4367.600000;900.000000;119.721289;89.010498;149.184637;4475.000000;1131.000000
9064;4465.898438;912.602173;4358.800000;900.000000;107.098437;12.602173;107.837332;4436.000000;1059.000000
9065;4493.680176;973.282593;4350.000000;900.000000;143.680176;73.282593;161.289588;4479.000000;1118.000000
9066;4434.667480;987.741699;4341.200000;900.000000;93.467480;87.741699;128.198189;4417.000000;1123.000000
9067;4464.241699;954.213501;4332.400000;900.000000;131.841699;54.213501;142.552928;4443.000000;1097.000000
9068;4421.826172;939.603271;4323.500000;900.000000;98.326172;39.603271;106.002147;4394.000000;1078.000000
9069;4423.602051;925.270996;4314.700000;900.000000;108.902051;25.270996;111.795706;4393.000000;1065.000000
9070;4436.431641;921.243774;4305.900000;900.000000;130.531641;21.243774;132.249035;4406.000000;1063.000000
9071;4411.808105;954.201538;4297.100000;900.000000;114.708105;54.201538;126.869051;4386.000000;1090.000000
9072;4408.417969;922.106812;4288.200000;900.000000;120.217969;22.106812;122.233674;4376.000000;1060.000000
9073;4380.125977;1023.115479;4279.400000;900.000000;100.725977;123.115479;159.069618;4363.000000;1147.000000
9074;4364.452637;932.673218;4270.600000;900.000000;93.852637;32.673218;99.377344;4331.000000;1064.000000
9075;4367.047852;918.403809;4261.800000;900.000000;105.247852;18.403809;106.844796;4331.000000;1051.000000
9076;4358.246582;895.433594;4252.900000;900.000000;105.346582;-4.566406;105.445504;4317.000000;1028.000000
9077;4332.544922;993.241699;4244.100000;900.000000;88.444922;93.241699;128.516609;4307.000000;1115.000000
9078;4328.879395;943.009644;4235.300000;900.000000;93.579395;43.009644;102.989963;4295.000000;1069.000000
9079;4311.568848;900.801636;4226.500000;900.000000;85.068848;0.801636;85.072625;4269.000000;1027.000000
9080;4332.088379;903.227295;4217.600000;900.000000;114.488379;3.227295;114.533857;4291.000000;1032.000000
9081;4332.088379;903.227295;4208.800000;900.000000;123.288379;3.227295;123.330612;4291.000000;1032.000000
9082;4276.225586;959.853027;4200.000000;900.000000;76.225586;59.853027;96.916071;4242.000000;1078.000000
9083;4288.997070;944.082642;4191.200000;900.000000;97.797070;44.082642;107.273232;4253.000000;1065.000000
9084;4280.554199;908.071167;4182.400000;900.000000;98.154199;8.071167;98.485484;4238.000000;1030.000000
9085;4278.233887;933.715820;4173.500000;900.000000;104.733887;33.715820;110.027013;4240.000000;1054.000000
9086;4301.960449;928.426392;4164.700000;900.000000;137.260449;28.426392;140.173074;4264.000000;1052.000000
9087;4226.575684;925.529053;4155.900000;900.000000;70.675684;25.529053;75.145092;4185.000000;1040.000000
9088;4256.893066;899.722534;4147.100000;900.000000;109.793066;-0.277466;109.793417;4212.000000;1019.000000
9089;4244.824219;932.734375;4138.200000;900.000000;106.624219;32.734375;111.535928;4205.000000;1049.000000
9090;4222.734375;938.725586;4129.400000;900.000000;93.334375;38.725586;101.049377;4183.000000;1052.000000
9091;4263.587402;948.503296;4120.600000;900.000000;142.987402;48.503296;150.989956;4227.000000;1066.000000
9092;4248.630859;946.132568;4111.800000;900.000000;136.830859;46.132568;144.398400;4211.000000;1062.000000
9093;4229.833008;943.167358;4102.900000;900.000000;126.933008;43.167358;134.072403;4191.000000;1057.000000
9094;4194.008301;943.345459;4094.100000;900.000000;99.908301;43.345459;108.905911;4154.000000;1053.000000
9095;4234.295898;975.098755;4085.300000;900.000000;148.995898;75.098755;166.852032;4200.000000;1087.000000
9096;4150.102051;970.051758;4076.500000;900.000000;73.602051;70.051758;101.609599;4112.000000;1073.000000
9097;4184.049316;953.105591;4067.600000;900.000000;116.449316;53.105591;127.986902;4145.000000;1061.000000
9098;4131.582520;916.074219;4058.800000;900.000000;72.782520;16.074219;74.536405;4087.000000;1020.000000
9099;4186.417480;920.000122;4050.000000;900.000000;136.417480;20.000122;137.875791;4143.000000;1030.000000
9100;4154.261230;924.886230;4041.200000;900.000000;113.061230;24.886230;115.767726;4111.000000;1031.000000
9101;4116.786133;914.658447;4032.400000;900.000000;84.386133;14.658447;85.649807;4072.000000;1017.000000
9102;4061.362305;935.269897;4023.500000;900.000000;37.862305;35.269897;51.744756;4019.000000;1031.000000
9103;4102.115723;880.668213;4014.700000;900.000000;87.415723;-19.331787;89.527798;4053.000000;982.000000
9104;4041.689941;968.979248;4005.900000;900.000000;35.789941;68.979248;77.711367;4002.000000;1061.000000
9105;4040.022461;963.823364;3997.100000;900.000000;42.922461;63.823364;76.913975;4000.000000;1056.000000
9106;3980.337891;947.604614;3988.200000;900.000000;-7.862109;47.604614;48.249477;3940.000000;1035.000000
9107;3978.062500;934.332275;3979.400000;900.000000;-1.337500;34.332275;34.358318;3937.000000;1022.000000
9108;3953.660156;913.122192;3970.600000;900.000000;-16.939844;13.122192;21.427791;3912.000000;999.000000
9109;3921.032715;901.034424;3961.800000;900.000000;-40.767285;1.034424;40.780407;3880.000000;984.000000
