Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13310;7233.887695;2118.046387;7430.000000;1903.800000;-196.112305;214.246387;290.450599;7257.000000;2338.000000
13311;7232.920410;2117.546387;7427.300000;1911.300000;-194.379590;206.246387;283.409592;7232.000000;2239.000000
13312;7233.379395;2117.815186;7424.600000;1918.700000;-191.220605;199.115186;276.065530;7233.000000;2296.000000
13313;7233.180176;2117.649658;7421.800000;1926.100000;-188.619824;191.549658;268.828402;7250.000000;2248.000000
13314;7233.143066;2117.696533;7419.000000;1933.500000;-185.856934;184.196533;261.669950;7226.000000;2274.000000
13315;7232.602051;2117.493164;7416.100000;1940.900000;-183.497949;176.593164;254.669674;7188.000000;2258.000000
13316;7232.491699;2117.444580;7413.100000;1948.200000;-180.608301;169.244580;247.513810;7183.000000;2252.000000
13317;7232.431152;2117.298828;7410.200000;1955.600000;-177.768848;161.698828;240.308706;7216.000000;2204.000000
13318;7232.449707;2117.310303;7407.100000;1962.900000;-174.650293;154.410303;233.120712;7216.000000;2206.000000
13319;7231.804199;2117.001221;7404.100000;1970.200000;-172.295801;146.801221;226.354680;7190.000000;2173.000000
13320;7232.706543;2117.488770;7400.900000;1977.400000;-168.193457;140.088770;218.892445;7209.000000;2243.000000
13321;7233.166016;2117.827637;7397.800000;1984.700000;-164.633984;133.127637;211.724624;7185.000000;2333.000000
13322;7232.238281;2117.300293;7394.500000;1991.900000;-162.261719;125.400293;205.070961;7181.000000;2227.000000
13323;7231.629883;2116.934082;7391.300000;1999.200000;-159.670117;117.734082;198.383115;7179.000000;2170.000000
13324;7231.246582;2116.819092;7387.900000;2006.300000;-156.653418;110.519092;191.715318;7148.000000;2173.000000
13325;7230.763184;2116.509277;7384.600000;2013.500000;-153.836816;103.009277;185.139616;7149.000000;2132.000000
13326;7231.141113;2116.965576;7381.200000;2020.700000;-150.058887;96.265576;178.282727;7096.000000;2229.000000
13327;7232.255371;2117.600342;7377.700000;2027.800000;-145.444629;89.800342;170.933442;7096.000000;2346.000000
13328;7232.099121;2117.445801;7374.200000;2034.900000;-142.100879;82.545801;164.336451;7115.000000;2300.000000
13329;7232.303223;2117.533691;7370.600000;2042.000000;-138.296777;75.533691;157.579622;7123.000000;2312.000000
13330;7232.794434;2117.909424;7367.000000;2049.000000;-134.205566;68.909424;150.862993;7094.000000;2421.000000
13331;7232.643066;2117.838867;7363.400000;2056.000000;-130.756934;61.838867;144.642391;7090.000000;2406.000000
13332;7233.332031;2118.158691;7359.700000;2063.100000;-126.367969;55.058691;137.841659;7110.000000;2479.000000
13333;7233.192383;2118.029297;7356.000000;2070.000000;-122.807617;48.029297;131.865553;7124.000000;2431.000000
13334;7233.523926;2118.077393;7352.200000;2077.000000;-118.676074;41.077393;125.584086;7168.000000;2412.000000
13335;7233.715332;2118.389893;7348.300000;2083.900000;-114.584668;34.489893;119.662855;7110.000000;2554.000000
13336;7234.195313;2118.585205;7344.500000;2090.800000;-110.304688;27.785205;113.750348;7137.000000;2609.000000
13337;7233.597656;2118.354736;7340.500000;2097.700000;-106.902344;20.654736;108.879425;7101.000000;2548.000000
13338;7234.013672;2118.624023;7336.600000;2104.600000;-102.586328;14.024023;103.540465;7104.000000;2644.000000
13339;7233.517578;2118.428223;7332.600000;2111.400000;-99.082422;7.028223;99.331376;7075.000000;2590.000000
13340;7233.532227;2118.444092;7328.500000;2118.200000;-94.967773;0.244092;94.968087;7074.000000;2596.000000
13341;7233.543457;2118.408936;7324.400000;2125.000000;-90.856543;-6.591064;91.095299;7082.000000;2579.000000
13342;7233.601563;2118.492920;7320.300000;2131.700000;-86.698438;-13.207080;87.698609;7074.000000;2613.000000
13343;7233.729980;2118.539795;7316.100000;2138.400000;-82.370020;-19.860205;84.730442;7082.000000;2625.000000
13344;7233.556641;2118.417725;7311.800000;2145.100000;-78.243359;-26.682275;82.667812;7082.000000;2582.000000
13345;7233.444336;2118.581543;7307.600000;2151.800000;-74.155664;-33.218457;81.255944;7043.000000;2661.000000
13346;7233.520996;2118.409180;7303.200000;2158.400000;-69.679004;-39.990820;80.339463;7079.000000;2581.000000
13347;7153.702148;2142.880127;7298.900000;2165.000000;-145.197852;-22.119873;146.873091;6617.000000;3959.000000
13348;7233.081543;2118.303223;7294.500000;2171.600000;-61.418457;-53.296777;81.318961;7044.000000;2569.000000
13349;7233.118652;2118.364990;7290.000000;2178.200000;-56.881348;-59.835010;82.557350;7038.000000;2592.000000
13350;7233.003906;2118.134521;7285.500000;2184.700000;-52.496094;-66.565479;84.775013;7068.000000;2502.000000
13351;7233.103027;2118.540527;7281.000000;2191.200000;-47.896973;-72.659473;87.025967;7013.000000;2662.000000
13352;7232.781250;2118.335938;7276.400000;2197.600000;-43.618750;-79.264062;90.473128;7006.000000;2602.000000
13353;7233.202637;2118.565918;7271.800000;2204.100000;-38.597363;-85.534082;93.839414;7020.000000;2667.000000
13354;7233.789551;2118.709961;7267.100000;2210.500000;-33.310449;-91.790039;97.647311;7065.000000;2697.000000
13355;7233.204102;2118.491699;7262.400000;2216.800000;-29.195898;-98.308301;102.552048;7029.000000;2638.000000
13356;7233.324707;2118.425049;7257.600000;2223.200000;-24.275293;-104.774951;107.550361;7052.000000;2603.000000
13357;7233.069824;2118.361572;7252.800000;2229.500000;-19.730176;-111.138428;112.876171;7033.000000;2594.000000
13358;7233.487305;2118.555908;7248.000000;2235.700000;-14.512695;-117.144092;118.039640;7051.000000;2648.000000
13359;7232.737793;2118.015625;7243.100000;2242.000000;-10.362207;-123.984375;124.416641;7059.000000;2475.000000
13360;7232.799805;2118.286621;7238.200000;2248.200000;-5.400195;-129.913379;130.025567;7015.000000;2582.000000
13361;7232.341309;2118.304199;7233.200000;2254.400000;-0.858691;-136.095801;136.098510;6968.000000;2614.000000
13362;7232.073242;2118.507324;7228.200000;2260.500000;3.873242;-141.992676;142.045493;6929.000000;2688.000000
13363;7232.652832;2118.425049;7223.200000;2266.600000;9.452832;-148.174951;148.476167;6983.000000;2641.000000
13364;7232.879395;2118.411865;7218.100000;2272.700000;14.779395;-154.288135;154.994384;7006.000000;2625.000000
13365;7233.004883;2118.517334;7213.000000;2278.700000;20.004883;-160.182666;161.427017;7006.000000;2658.000000
13366;7232.824219;2118.361084;7207.800000;2284.700000;25.024219;-166.338916;168.210721;7007.000000;2609.000000
13367;7233.141602;2118.566406;7202.600000;2290.700000;30.541602;-172.133594;174.822091;7014.000000;2670.000000
13368;7232.744629;2118.420410;7197.400000;2296.700000;35.344629;-178.279590;181.749429;6992.000000;2635.000000
13369;7232.993164;2118.290039;7192.100000;2302.600000;40.893164;-184.309961;188.791982;7036.000000;2570.000000
13370;7233.375977;2118.653564;7186.800000;2308.400000;46.575977;-189.746436;195.379199;7028.000000;2693.000000
13371;7232.765625;2118.456787;7181.500000;2314.300000;51.265625;-195.843213;202.441914;6990.000000;2647.000000
13372;7231.280273;2118.208496;7176.100000;2320.100000;55.180273;-201.891504;209.296541;6893.000000;2627.000000
13373;7231.428711;2117.932129;7170.600000;2325.800000;60.828711;-207.867871;216.585281;6932.000000;2540.000000
13374;7231.223145;2118.064209;7165.200000;2331.600000;66.023145;-213.535791;223.509708;6901.000000;2589.000000
13375;7231.120117;2118.284424;7159.700000;2337.300000;71.420117;-219.015576;230.366351;6877.000000;2652.000000
13376;7231.915039;2118.437744;7154.100000;2342.900000;77.815039;-224.462256;237.567853;6922.000000;2672.000000
13377;7231.510742;2117.612549;7148.500000;2348.500000;83.010742;-230.887451;245.356472;6992.000000;2426.000000
13378;7230.902344;2118.064209;7142.900000;2354.100000;88.002344;-236.035791;251.907338;6878.000000;2601.000000
13379;7231.127930;2118.086914;7137.300000;2359.700000;93.827930;-241.613086;259.192137;6892.000000;2599.000000
13380;7231.468750;2118.731201;7131.600000;2365.200000;99.868750;-246.468799;265.933518;6880.000000;2760.000000
13381;7230.908203;2118.331299;7125.800000;2370.600000;105.108203;-252.268701;273.289648;6861.000000;2669.000000
13382;7230.584473;2118.994141;7120.100000;2376.100000;110.484473;-257.105859;279.839671;6830.000000;2825.000000
13383;7230.916992;2118.887695;7114.300000;2381.500000;116.616992;-262.612305;287.340818;6847.000000;2801.000000
13384;7230.078613;2119.044189;7108.400000;2386.800000;121.678613;-267.755811;294.106884;6806.000000;2834.000000
13385;7230.425781;2118.506836;7102.600000;2392.100000;127.825781;-273.593164;301.981208;6827.000000;2718.000000
13386;7230.725586;2118.253174;7096.700000;2397.400000;134.025586;-279.146826;309.654337;6854.000000;2654.000000
13387;7230.326172;2118.639404;7090.700000;2402.600000;139.626172;-283.960596;316.431806;6819.000000;2748.000000
13388;7230.004395;2118.750244;7084.700000;2407.800000;145.304395;-289.049756;323.516813;6802.000000;2773.000000
13389;7230.455078;2118.490479;7078.700000;2413.000000;151.755078;-294.509521;331.308711;6829.000000;2714.000000
13390;7230.090332;2118.354248;7072.700000;2418.100000;157.390332;-299.745752;338.554623;6814.000000;2689.000000
13391;7230.448242;2118.931396;7066.600000;2423.200000;163.848242;-304.268604;345.580135;6823.000000;2811.000000
13392;7230.094238;2118.391846;7060.500000;2428.200000;169.594238;-309.808154;353.190173;6813.000000;2697.000000
13393;7229.934082;2118.506348;7054.400000;2433.200000;175.534082;-314.693652;360.339158;6802.000000;2723.000000
13394;7230.283203;2118.453613;7048.200000;2438.200000;182.083203;-319.746387;367.956580;6821.000000;2708.000000
13395;7229.871094;2118.714111;7042.000000;2443.100000;187.871094;-324.385889;374.862312;6796.000000;2766.000000
13396;7229.703613;2118.631104;7035.700000;2448.000000;194.003613;-329.368896;382.258122;6789.000000;2750.000000
13397;7230.454590;2118.526123;7029.500000;2452.800000;200.954590;-334.273877;390.027912;6828.000000;2722.000000
13398;7229.786133;2118.339355;7023.200000;2457.600000;206.586133;-339.260645;397.209787;6799.000000;2690.000000
13399;7229.711426;2118.666260;7016.800000;2462.400000;212.911426;-343.733740;404.331744;6789.000000;2757.000000
13400;7229.643066;2118.414307;7010.500000;2467.100000;219.143066;-348.685693;411.831757;6790.000000;2707.000000
13401;7230.000977;2118.571533;7004.100000;2471.800000;225.900977;-353.228467;419.287015;6804.000000;2736.000000
13402;7229.297363;2118.360840;6997.600000;2476.400000;231.697363;-358.039160;426.468883;6775.000000;2700.000000
13403;7229.167480;2118.539063;6991.200000;2481.000000;237.967480;-362.460938;433.597109;6766.000000;2735.000000
13404;7230.400391;2118.069824;6984.700000;2485.500000;245.700391;-367.430176;442.010878;6845.000000;2618.000000
13405;7228.818359;2118.546143;6978.200000;2490.000000;250.618359;-371.453857;448.093216;6751.000000;2738.000000
13406;7229.167480;2118.539063;6971.600000;2494.500000;257.567480;-375.960938;455.727587;6766.000000;2735.000000
13407;7229.199219;2118.699707;6965.000000;2498.900000;264.199219;-380.200293;462.983250;6766.000000;2765.000000
13408;7229.154785;2118.720703;6958.400000;2503.200000;270.754785;-384.479297;470.247258;6764.000000;2769.000000
13409;7228.169922;2118.895264;6951.800000;2507.600000;276.369922;-388.704736;476.939939;6725.000000;2799.000000
13410;7228.312012;2118.629150;6945.100000;2511.800000;283.212012;-393.170850;484.553775;6730.000000;2754.000000
13411;7227.569336;2118.995361;6938.400000;2516.100000;289.169336;-397.104639;491.234159;6704.000000;2813.000000
13412;7227.391602;2118.918213;6931.700000;2520.300000;295.691602;-401.381787;498.538727;6697.000000;2800.000000
13413;7227.253906;2118.623291;6925.000000;2524.400000;302.253906;-405.776709;505.976444;6691.000000;2754.000000
13414;7227.150391;2118.950439;6918.200000;2528.500000;308.950391;-409.549561;513.011877;6689.000000;2804.000000
13415;7227.701660;2118.630859;6911.400000;2532.600000;316.301660;-413.969141;520.977149;6707.000000;2755.000000
13416;7226.349121;2118.161621;6904.600000;2536.600000;321.749121;-418.438379;527.838208;6663.000000;2688.000000
13417;7226.099609;2118.963135;6897.700000;2540.500000;328.399609;-421.536865;534.359085;6655.000000;2801.000000
13418;7227.648438;2118.337158;6890.800000;2544.500000;336.848437;-426.162842;543.214173;6707.000000;2708.000000
13419;7225.979004;2118.591309;6883.900000;2548.300000;342.079004;-429.708691;549.242755;6649.000000;2749.000000
13420;7225.095215;2118.954346;6877.000000;2552.200000;348.095215;-433.245654;555.762607;6625.000000;2795.000000
13421;7225.245605;2118.327148;6870.000000;2556.000000;355.245605;-437.672852;563.699357;6627.000000;2714.000000
13422;7223.841797;2119.320068;6863.100000;2559.700000;360.741797;-440.379932;569.270699;6596.000000;2833.000000
13423;7223.173828;2119.061523;6856.000000;2563.400000;367.173828;-444.338477;576.414176;6575.000000;2798.000000
13424;7222.273438;2119.326904;6849.000000;2567.000000;373.273438;-447.673096;582.875853;6557.000000;2822.000000
13425;7222.378418;2118.806396;6842.000000;2570.600000;380.378418;-451.793604;590.597326;6553.000000;2766.000000
13426;7222.378418;2118.806396;6834.900000;2574.200000;387.478418;-455.393604;597.932152;6553.000000;2766.000000
13427;7220.618652;2120.086426;6827.800000;2577.700000;392.818652;-457.613574;603.089278;6535.000000;2889.000000
13428;7222.547363;2118.457764;6820.700000;2581.200000;401.847363;-462.742236;612.871667;6555.000000;2729.000000
13429;7221.582520;2119.039307;6813.500000;2584.600000;408.082520;-465.560693;619.094582;6537.000000;2787.000000
13430;7220.620605;2118.957031;6806.300000;2587.900000;414.320605;-468.942969;625.754802;6515.000000;2774.000000
13431;7219.677246;2119.889893;6799.200000;2591.300000;420.477246;-471.410107;631.687109;6510.000000;2859.000000
13432;7216.817871;2120.183350;6791.900000;2594.500000;424.917871;-474.316650;636.813538;6460.000000;2860.000000
13433;7216.480957;2120.287109;6784.700000;2597.800000;431.780957;-477.512891;643.780518;6456.000000;2866.000000
13434;7216.387207;2120.320068;6777.400000;2600.900000;438.987207;-480.579932;650.896949;6455.000000;2868.000000
13435;7216.341309;2120.116699;6770.200000;2604.100000;446.141309;-483.983301;658.241523;6450.000000;2850.000000
13436;7216.186523;2120.155762;6762.900000;2607.100000;453.286523;-486.944238;665.269392;6448.000000;2852.000000
13437;7216.913086;2119.581543;6755.600000;2610.200000;461.313086;-490.618457;673.436139;6451.000000;2809.000000
13438;7218.092773;2119.251221;6748.200000;2613.100000;469.892773;-493.848779;681.678689;6468.000000;2788.000000
13439;7211.231934;2121.338623;6740.900000;2616.100000;470.331934;-494.761377;682.642621;6391.000000;2900.000000
13440;7227.550781;2120.534424;6733.500000;2619.000000;494.050781;-498.465576;701.821990;6765.000000;3088.000000
13441;7214.331055;2119.477051;6726.100000;2621.800000;488.231055;-502.322949;700.498328;6406.000000;2785.000000
13442;7216.790039;2118.708252;6718.700000;2624.600000;498.090039;-505.891748;709.943764;6439.000000;2737.000000
13443;7216.062500;2119.187744;6711.300000;2627.300000;504.762500;-508.112256;716.214525;6431.000000;2772.000000
13444;7218.881348;2118.775879;6703.800000;2630.000000;515.081348;-511.224121;725.712682;6478.000000;2750.000000
13445;7220.538574;2118.305420;6696.300000;2632.700000;524.238574;-514.394580;734.457532;6509.000000;2711.000000
13446;7220.266602;2118.191650;6688.900000;2635.300000;531.366602;-517.108350;741.452298;6503.000000;2700.000000
13447;7221.436035;2118.415771;6681.300000;2637.800000;540.136035;-519.384229;749.337650;6529.000000;2723.000000
13448;7220.380371;2118.750000;6673.800000;2640.300000;546.580371;-521.550000;755.489579;6508.000000;2753.000000
13449;7220.941406;2118.403320;6666.300000;2642.700000;554.641406;-524.296680;763.226112;6518.000000;2721.000000
13450;7220.026367;2118.215088;6658.700000;2645.100000;561.326367;-526.884912;769.866872;6498.000000;2702.000000
13451;7220.705566;2117.783203;6651.200000;2647.500000;569.505566;-529.716797;777.776623;6513.000000;2661.000000
13452;7218.020020;2117.870117;6643.600000;2649.800000;574.420020;-531.929883;782.884256;6458.000000;2671.000000
13453;7218.180176;2119.199951;6636.000000;2652.000000;582.180176;-532.800049;789.182900;6469.000000;2784.000000
13454;7217.820801;2118.487061;6628.400000;2654.200000;589.420801;-535.712939;796.495596;6456.000000;2722.000000
13455;7217.809082;2118.523438;6620.800000;2656.300000;597.009082;-537.776563;803.506985;6456.000000;2725.000000
13456;7216.481445;2118.619629;6613.100000;2658.400000;603.381445;-539.780371;809.587560;6433.000000;2729.000000
13457;7217.254883;2117.634277;6605.500000;2660.500000;611.754883;-542.865723;817.891942;6444.000000;2652.000000
13458;7217.697266;2117.772705;6597.800000;2662.500000;619.897266;-544.727295;825.227512;6452.000000;2663.000000
13459;7215.958008;2117.771729;6590.100000;2664.400000;625.858008;-546.628271;830.963726;6421.000000;2663.000000
13460;7213.140137;2119.818604;6582.400000;2666.300000;630.740137;-546.481396;834.550799;6392.000000;2803.000000
13461;7215.301758;2118.209473;6574.700000;2668.100000;640.601758;-549.890527;844.245346;6411.000000;2695.000000
13462;7213.356934;2119.029785;6567.000000;2669.900000;646.356934;-550.870215;849.255721;6386.000000;2748.000000
13463;7213.888184;2116.617188;6559.300000;2671.700000;654.588184;-555.082812;858.255567;6390.000000;2582.000000
13464;7214.206543;2118.505859;6551.600000;2673.300000;662.606543;-554.794141;864.201348;6395.000000;2714.000000
13465;7214.884277;2118.150635;6543.800000;2675.000000;671.084277;-556.849365;872.029428;6404.000000;2690.000000
13466;7214.488770;2117.920654;6536.100000;2676.600000;678.388770;-558.679346;878.825315;6397.000000;2673.000000
13467;7212.000000;2119.424561;6528.300000;2678.100000;683.700000;-558.675439;882.929180;6370.000000;2769.000000
13468;7205.494629;2121.244629;6520.500000;2679.600000;684.994629;-558.355371;883.729802;6309.000000;2844.000000
13469;7207.103516;2120.519287;6512.700000;2681.000000;694.403516;-560.480713;892.375970;6318.000000;2811.000000
13470;7211.312988;2119.109619;6504.900000;2682.400000;706.412988;-563.290381;903.501723;6357.000000;2745.000000
13471;7211.249512;2119.098145;6497.100000;2683.700000;714.149512;-564.601855;910.376175;6356.000000;2744.000000
13472;7209.523926;2120.576416;6489.300000;2685.000000;720.223926;-564.423584;915.039062;6351.000000;2831.000000
13473;7206.401855;2120.202148;6481.500000;2686.200000;724.901855;-565.997852;919.693573;6305.000000;2788.000000
13474;7207.388184;2119.375732;6473.600000;2687.400000;733.788184;-568.024268;927.952944;6308.000000;2745.000000
13475;7204.373535;2120.757568;6465.800000;2688.500000;738.573535;-567.742432;931.569823;6288.000000;2808.000000
13476;7205.117188;2119.693115;6457.900000;2689.600000;747.217188;-569.906885;939.748574;6284.000000;2753.000000
13477;7206.351074;2118.963867;6450.100000;2690.600000;756.251074;-571.636133;947.989217;6292.000000;2718.000000
13478;7206.013672;2120.012207;6442.200000;2691.500000;763.813672;-571.487793;953.944245;6298.000000;2775.000000
13479;7205.903809;2120.039551;6434.400000;2692.500000;771.503809;-572.460449;960.691986;6297.000000;2776.000000
13480;7204.963867;2119.668701;6426.500000;2693.300000;778.463867;-573.631299;966.984415;6282.000000;2751.000000
13481;7204.963867;2119.668701;6418.600000;2694.100000;786.363867;-574.431299;973.827217;6282.000000;2751.000000
13482;7207.887695;2118.592285;6410.700000;2694.900000;797.187695;-576.307715;983.686334;6308.000000;2702.000000
13483;7202.644043;2120.055664;6402.800000;2695.600000;799.844043;-575.544336;985.394223;6260.000000;2761.000000
13484;7204.831055;2118.424316;6394.900000;2696.200000;809.931055;-577.775684;994.893489;6271.000000;2685.000000
13485;7197.073242;2120.887207;6387.000000;2696.800000;810.073242;-575.912793;993.928671;6212.000000;2775.000000
13486;7200.010742;2117.898926;6379.100000;2697.400000;820.910742;-579.501074;1004.846228;6218.000000;2650.000000
13487;7201.303223;2118.368408;6371.200000;2697.900000;830.103223;-579.531592;1012.387389;6233.000000;2674.000000
13488;7193.566406;2121.217773;6363.300000;2698.300000;830.266406;-577.082227;1011.121260;6183.000000;2773.000000
13489;7191.893555;2120.546143;6355.400000;2698.700000;836.493555;-578.153857;1016.849718;6162.000000;2738.000000
13490;7191.732910;2120.586670;6347.500000;2699.100000;844.232910;-578.513330;1023.428981;6161.000000;2739.000000
13491;7188.470703;2121.118408;6339.600000;2699.300000;848.870703;-578.181592;1027.071285;6139.000000;2747.000000
13492;7188.470703;2121.118408;6331.700000;2699.600000;856.770703;-578.481592;1033.778018;6139.000000;2747.000000
13493;7189.872070;2119.849121;6323.800000;2699.800000;866.072070;-579.950879;1042.316580;6140.000000;2704.000000
13494;7190.057617;2119.780518;6315.800000;2699.900000;874.257617;-580.119482;1049.221137;6141.000000;2702.000000
13495;7185.387695;2121.881592;6307.900000;2700.000000;877.487695;-578.118408;1050.811852;6122.000000;2763.000000
13496;7173.410156;2124.716797;6300.000000;2700.000000;873.410156;-575.283203;1045.847056;6065.000000;2808.000000
13497;7181.879395;2119.654053;6300.000000;2700.000000;881.879395;-580.345947;1055.704829;6080.000000;2675.000000
13498;7179.982422;2120.284668;6284.600000;2700.000000;895.382422;-579.715332;1066.667496;6071.000000;2690.000000
13499;7178.366699;2119.506836;6269.200000;2700.000000;909.166699;-580.493164;1078.682715;6056.000000;2662.000000
13500;7170.301758;2121.111328;6253.800000;2700.000000;916.501758;-578.888672;1084.014560;6016.000000;2688.000000
13501;7161.919434;2126.537842;6238.500000;2700.000000;923.419434;-573.462158;1086.996917;6011.000000;2812.000000
13502;7178.159180;2121.724121;6223.100000;2700.000000;955.059180;-578.275879;1116.486018;6069.000000;2730.000000
13503;7173.243652;2122.064453;6207.700000;2700.000000;965.543652;-577.935547;1125.292869;6040.000000;2724.000000
13504;7167.115234;2122.680664;6192.300000;2700.000000;974.815234;-577.319336;1132.944110;6008.000000;2722.000000
13505;7177.992188;2119.769043;6176.900000;2700.000000;1001.092188;-580.230957;1157.088385;6055.000000;2669.000000
13506;7174.895508;2120.540283;6161.500000;2700.000000;1013.395508;-579.459717;1167.366274;6040.000000;2684.000000
13507;7170.122559;2121.597656;6146.200000;2700.000000;1023.922559;-578.402344;1175.996036;6018.000000;2701.000000
13508;7173.838867;2122.363525;6130.800000;2700.000000;1043.038867;-577.636475;1192.306158;6046.000000;2735.000000
13509;7172.811035;2118.597412;6115.400000;2700.000000;1057.411035;-581.402588;1206.709189;6018.000000;2625.000000
13510;7153.192383;2124.381348;6100.000000;2700.000000;1053.192383;-575.618652;1200.229573;5946.000000;2723.000000
13511;7161.115234;2121.833008;6084.600000;2700.000000;1076.515234;-578.166992;1221.950130;5970.000000;2683.000000
13512;7152.220703;2124.033936;6069.200000;2700.000000;1083.020703;-575.966064;1226.650215;5939.000000;2712.000000
13513;7156.158203;2122.348145;6053.800000;2700.000000;1102.358203;-577.651855;1244.538177;5948.000000;2683.000000
13514;7150.903809;2123.757080;6038.500000;2700.000000;1112.403809;-576.242920;1252.796127;5931.000000;2702.000000
13515;7155.464355;2122.593018;6023.100000;2700.000000;1132.364355;-577.406982;1271.081373;5946.000000;2687.000000
13516;7148.801758;2123.006836;6007.700000;2700.000000;1141.101758;-576.993164;1278.684610;5917.000000;2680.000000
13517;7141.022949;2126.899170;5992.300000;2700.000000;1148.722949;-573.100830;1283.748019;5906.000000;2744.000000
13518;7141.551758;2124.974121;5976.900000;2700.000000;1164.651758;-575.025879;1298.872002;5896.000000;2704.000000
13519;7146.604004;2123.714844;5961.500000;2700.000000;1185.104004;-576.285156;1317.792124;5911.000000;2690.000000
13520;7101.393066;2137.079102;5946.200000;2700.000000;1155.193066;-562.920898;1285.049010;5818.000000;2823.000000
13521;7135.692383;2124.901367;5930.800000;2700.000000;1204.892383;-575.098633;1335.104525;5871.000000;2688.000000
13522;7125.925781;2127.706787;5915.400000;2700.000000;1210.525781;-572.293213;1338.989241;5848.000000;2718.000000
13523;7111.360352;2134.880127;5900.000000;2700.000000;1211.360352;-565.119873;1336.695318;5840.000000;2814.000000
13524;7125.104492;2126.475830;5884.600000;2700.000000;1240.504492;-573.524170;1366.667980;5838.000000;2693.000000
13525;7132.656738;2123.027100;5869.200000;2700.000000;1263.456738;-576.972900;1388.963879;5850.000000;2646.000000
13526;7088.293457;2138.305176;5853.800000;2700.000000;1234.493457;-561.694824;1356.272528;5779.000000;2803.000000
13527;7110.627930;2130.068604;5838.500000;2700.000000;1272.127930;-569.931396;1393.962434;5805.000000;2722.000000
13528;7106.118164;2132.905273;5823.100000;2700.000000;1283.018164;-567.094727;1402.758724;5806.000000;2760.000000
13529;7119.259766;2128.624023;5807.700000;2700.000000;1311.559766;-571.375977;1430.615086;5828.000000;2718.000000
13530;7113.452148;2128.805664;5792.300000;2700.000000;1321.152148;-571.194336;1439.342200;5808.000000;2707.000000
13531;7101.209473;2131.919434;5776.900000;2700.000000;1324.309473;-568.080566;1441.010447;5783.000000;2730.000000
13532;7131.661621;2119.669189;5761.500000;2700.000000;1370.161621;-580.330811;1487.994193;5834.000000;2585.000000
13533;7107.043945;2129.390381;5746.200000;2700.000000;1360.843945;-570.609619;1475.632604;5789.000000;2702.000000
13534;7084.594727;2127.835205;5730.800000;2700.000000;1353.794727;-572.164795;1469.738995;5714.000000;2636.000000
13535;7069.008789;2138.599121;5715.400000;2700.000000;1353.608789;-561.400879;1465.410421;5719.000000;2755.000000
13536;7057.081543;2141.778320;5700.000000;2700.000000;1357.081543;-558.221680;1467.406473;5702.000000;2772.000000
13537;7049.055664;2143.876221;5700.000000;2700.000000;1349.055664;-556.123779;1459.186363;5691.000000;2782.000000
13538;7043.014160;2143.633545;5692.900000;2700.000000;1350.114160;-556.366455;1460.257470;5673.000000;2764.000000
13539;7057.185059;2140.066650;5685.700000;2699.800000;1371.485059;-559.733350;1481.307763;5693.000000;2748.000000
13540;7032.283203;2145.802002;5678.600000;2699.600000;1353.683203;-553.797998;1462.583480;5656.000000;2768.000000
13541;7035.133789;2140.937744;5671.500000;2699.300000;1363.633789;-558.362256;1473.521469;5640.000000;2713.000000
13542;7036.916992;2141.309570;5664.300000;2698.900000;1372.616992;-557.590430;1481.548006;5646.000000;2721.000000
13543;7082.360352;2131.839111;5657.200000;2698.500000;1425.160352;-566.660889;1533.683993;5724.000000;2687.000000
13544;7056.988770;2140.171387;5650.100000;2697.900000;1406.888770;-557.728613;1513.405833;5693.000000;2749.000000
13545;7072.915039;2133.323486;5643.000000;2697.300000;1429.915039;-563.976514;1537.116302;5704.000000;2689.000000
13546;7072.350098;2131.292725;5635.900000;2696.600000;1436.450098;-565.307275;1543.684294;5694.000000;2661.000000
13547;7069.080078;2133.423096;5628.800000;2695.800000;1440.280078;-562.376904;1546.180612;5694.000000;2683.000000
13548;6869.991699;2188.812988;5621.700000;2694.900000;1248.291699;-506.087012;1346.980412;5508.000000;2897.000000
13549;6848.007813;2195.812256;5614.600000;2693.900000;1233.407812;-498.087744;1330.182782;5499.000000;2922.000000
13550;6770.776855;2213.338135;5607.600000;2692.800000;1163.176855;-479.461865;1258.119262;5434.000000;2928.000000
13551;6675.823242;2245.454590;5600.500000;2691.700000;1075.323242;-446.245410;1164.240113;5418.000000;3038.000000
13552;6811.508301;2195.756836;5593.500000;2690.500000;1218.008301;-494.743164;1314.653954;5428.000000;2844.000000
13553;6678.257813;2242.670410;5586.400000;2689.200000;1091.857813;-446.529590;1179.636451;5407.000000;3014.000000
13554;6773.184570;2211.594727;5579.400000;2687.800000;1193.784570;-476.205273;1285.259920;5430.000000;2916.000000
13555;6801.579102;2206.172852;5572.500000;2686.300000;1229.079102;-480.127148;1319.529278;5458.000000;2924.000000
13556;7048.025879;2133.937744;5565.500000;2684.700000;1482.525879;-550.762256;1581.525227;5643.000000;2653.000000
13557;6884.270508;2176.043457;5558.500000;2683.100000;1325.770508;-507.056543;1419.427271;5476.000000;2797.000000
13558;7068.127441;2126.888428;5551.600000;2681.400000;1516.527441;-554.511572;1614.725538;5668.000000;2600.000000
13559;7060.401855;2123.635986;5544.700000;2679.600000;1515.701855;-555.964014;1614.449782;5641.000000;2554.000000
